2015-2016,Angers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Romain Thomas,fr FRA,DF,36,36,0,2,"3,219",35.8,8,0,/en/players/275e2c51/Romain-Thomas,275e2c51,Romain-Thom
Romain Saïss,ma MAR,"MF,DF",35,35,1,2,"3,102",34.5,12,0,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Romain-Sai
Ismaël Traoré,ci CIV,DF,34,34,0,1,"2,959",32.9,2,1,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Cheikh N'Doye,sn SEN,MF,32,32,0,9,"2,775",30.8,5,2,/en/players/f1b2365a/Cheikh-NDoye,f1b2365a,Cheikh-NDo
Gilles Sunu,tg TOG,FW,32,32,1,2,"2,422",26.9,4,0,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu
Yoann Andreu,fr FRA,DF,31,31,1,0,"2,722",30.2,7,0,/en/players/872cd68c/Yoann-Andreu,872cd68c,Yoann-Andreu
Billy Ketkeophomphone,la LAO,FW,35,31,7,5,"2,686",29.8,4,0,/en/players/06f46837/Billy-Ketkeophomphone,06f46837,Billy-Ketkeophompho
Thomas Mangani,fr FRA,MF,33,31,4,5,"2,486",27.6,5,1,/en/players/c801616a/Thomas-Mangani,c801616a,Thomas-Mangani
Vincent Manceau,fr FRA,DF,27,27,1,0,"2,385",26.5,2,0,/en/players/c26a3918/Vincent-Manceau,c26a3918,Vincent-Manceau
Ludovic Butelle,fr FRA,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/26975a92/Ludovic-Butelle,26975a92,Ludovic-But
Alexandre Letellier,fr FRA,GK,17,17,6,0,"1,530",17.0,1,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
Abdoul Camara,gn GUI,FW,17,17,0,2,"1,455",16.2,4,0,/en/players/07296190/Abdoul-Camara,07296190,Abdoul-Cam
Pierrick Capelle,fr FRA,"FW,MF",28,15,0,4,"1,258",14.0,4,1,/en/players/79b2399c/Pierrick-Capelle,79b2399c,Pierrick-C
Arnold Bouka Moutou,cg CGO,"DF,FW",23,12,0,2,"1,251",13.9,2,0,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Arnold-Bouka-Moutou
Gaël Angoula,fr FRA,DF,13,10,0,0,"1,013",11.3,3,0,/en/players/504d4bb0/Gael-Angoula,504d4bb0,Gael-Angou
Mohamed Yattara,gn GUI,FW,19,9,2,2,937,10.4,2,0,/en/players/adf008e1/Mohamed-Yattara,df008e1,Mohamed-Yatt
Férébory Doré,cg CGO,"FW,MF",9,7,0,0,619,6.9,2,0,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Ferebory-Do
Grégory Bourillon,fr FRA,"MF,DF",8,6,0,1,511,5.7,1,0,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Gregory-Bourillo
Charles Diers,fr FRA,MF,15,5,0,1,488,5.4,0,0,/en/players/b6f4300e/Charles-Diers,b6f4300e,Charles-Di
Olivier Auriac,fr FRA,MF,16,3,0,0,405,4.5,1,0,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Olivier-Auriac
Slimane Sissoko,fr FRA,FW,12,2,1,0,316,3.5,1,1,/en/players/7a37efc7/Slimane-Sissoko,7a37efc7,Slimane-Sissoko
Goran Karanović,ch SUI,FW,12,2,1,1,309,3.4,0,0,/en/players/67817513/Goran-Karanovic,67817513,Goran-Karanovic
Denis Petrić,rs SRB,GK,2,2,0,0,180,2.0,0,0,/en/players/dab1b8dc/Denis-Petric,dab1b8dc,Denis-Petric
Saïd Benrahma,dz ALG,FW,12,1,0,1,304,3.4,0,0,/en/players/5a04fd92/Said-Benrahma,5a04fd92,Said-Benrahm
Guy Ngosso,cm CMR,MF,3,1,0,0,152,1.7,0,0,/en/players/34cfec6b/Guy-Ngosso,34cfec6b,Guy-Ngosso
Aïssa Laïdouni,tn TUN,DF,1,1,0,0,90,1.0,0,0,/en/players/22798128/Aissa-Laidouni,22798128,Aissa-Laidouni
Jean-Pierre Nsame,cm CMR,FW,5,0,0,0,64,0.7,0,0,/en/players/12e6d21a/Jean-Pierre-Nsame,12e6d21a,Jean-Pierre-Nsam
Diego Gómez,ar ARG,"FW,MF",1,0,0,0,26,0.3,0,0,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Diego-Gomez
Mathias Serin,fr FRA,MF,1,0,0,0,1,0.0,0,0,/en/players/9fc1b5e3/Mathias-Serin,9fc1b5e3,Mathias-Seri
Bilel Mohsni,tn TUN,DF,0,0,,,,,,,/en/players/ee49d772/Bilel-Mohsni,49d772,Bilel-Mohsni
Mathéo Petitgenet,fr FRA,GK,0,0,,,,,,,/en/players/a0080543/Matheo-Petitgenet,0080543,Matheo-Petitgenet
