2018-2019,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aarón Martín,es ESP,DF,33,32,3,0,"2,878",32.0,3,0,/en/players/2f3e911a/Aaron-Martin,2f3e911a,Aaron-Marti
Moussa Niakhate,fr FRA,DF,33,32,1,1,"2,789",31.0,3,0,/en/players/00242715/Moussa-Niakhate,00242715,Moussa-Niakhat
Jean-Philippe Gbamin,ci CIV,MF,31,30,1,2,"2,672",29.7,3,0,/en/players/6bd603db/Jean-Philippe-Gbamin,6bd603db,Jean-Philippe-Gbami
Jean-Philippe Mateta,fr FRA,FW,34,29,2,14,"2,483",27.6,2,0,/en/players/50e6dc35/Jean-Philippe-Mateta,50e6dc35,Jean-Philippe-Matet
Daniel Brosinski,de GER,DF,26,26,5,3,"2,203",24.5,2,0,/en/players/a7813ac4/Daniel-Brosinski,7813ac4,Daniel-Brosinski
Stefan Bell,de GER,DF,25,25,0,0,"2,250",25.0,7,0,/en/players/857a5abe/Stefan-Bell,857a5abe,Stefan-B
Robin Quaison,se SWE,"FW,MF",28,25,3,7,"2,194",24.4,1,0,/en/players/74c7c2db/Robin-Quaison,74c7c2db,Robin-Quaiso
Jean-Paul Boëtius,nl NED,MF,30,25,7,4,"2,127",23.6,8,0,/en/players/635f2732/Jean-Paul-Boetius,635f2732,Jean-Paul-Boetiu
Florian Müller,de GER,GK,24,24,0,0,"2,160",24.0,0,0,/en/players/cbac6ec9/Florian-Muller,cbac6ec9,Florian-Mu
Pierre Kunde,cm CMR,MF,29,23,0,0,"1,909",21.2,5,0,/en/players/9ceb7642/Pierre-Kunde,9ceb7642,Pierre-Kund
Danny Latza,de GER,MF,24,22,3,0,"1,863",20.7,4,0,/en/players/33b554b7/Danny-Latza,33b554b7,Danny-Latz
Karim Onisiwo,at AUT,"FW,MF",26,11,3,7,"1,161",12.9,2,0,/en/players/f26834c7/Karim-Onisiwo,f26834c7,Karim-Onisiwo
Alexander Hack,de GER,DF,14,11,1,1,"1,020",11.3,1,0,/en/players/a5ec3ede/Alexander-Hack,5ec3ede,Alexander-Hack
Levin Öztunalı,de GER,"MF,FW",15,11,1,0,921,10.2,3,0,/en/players/66385c46/Levin-Oztunali,66385c46,Levin-Oztunali
Ridle Baku,de GER,MF,15,10,0,0,937,10.4,1,0,/en/players/442b56fa/Ridle-Baku,442b56fa,Ridle-Baku
Robin Zentner,de GER,GK,10,10,0,0,900,10.0,1,0,/en/players/5c4bf6ba/Robin-Zentner,5c4bf6ba,Robin-Zent
Anthony Ujah,ng NGA,FW,22,6,0,4,735,8.2,2,0,/en/players/99be8fb5/Anthony-Ujah,99be8fb5,Anthony-Ujah
Giulio Donati,it ITA,DF,9,6,0,0,625,6.9,2,0,/en/players/22051fbe/Giulio-Donati,22051fbe,Giulio-Donati
Jonathan Burkardt,de GER,"FW,MF",4,4,0,0,259,2.9,0,0,/en/players/05f99a4a/Jonathan-Burkardt,05f99a4a,Jonathan-Burkardt
Alexandru Maxim,ro ROU,"MF,FW",22,3,0,1,579,6.4,3,0,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Alexandru-Maxim
Niko Bungert,de GER,DF,7,3,0,0,284,3.2,0,0,/en/players/0e0ab524/Niko-Bungert,0e0ab524,Niko-Bungert
Phillipp Mwene,at AUT,"DF,MF",6,2,0,0,274,3.0,0,0,/en/players/2ff76adc/Phillipp-Mwene,2ff76adc,Phillipp-Mw
Gerrit Holtmann,ph PHI,MF,4,1,0,0,145,1.6,2,0,/en/players/2979c05a/Gerrit-Holtmann,2979c05a,Gerrit-Holtm
Leandro Barreiro Martins,lu LUX,MF,1,1,0,0,90,1.0,1,0,/en/players/00242b75/Leandro-Barreiro-Martins,00242b75,Leandro-Barreiro-Marti
Pablo de Blasis,ar ARG,MF,1,1,0,0,90,1.0,0,0,/en/players/9ab48bde/Pablo-de-Blasis,9ab48bde,Pablo-de-Blasi
Gaëtan Bussmann,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/278f6efc/Gaetan-Bussmann,278f6efc,Gaetan-Bussm
Ahmet Gürleyen,de GER,DF,1,0,0,0,13,0.1,0,0,/en/players/c58a9db7/Ahmet-Gurleyen,c58a9db7,Ahmet-Gu
Issah Abbas,gh GHA,FW,1,0,0,0,9,0.1,0,0,/en/players/2590ddf7/Issah-Abbas,2590ddf7,Issah-Abb
Finn Dahmen,de GER,GK,0,0,,,,,,,/en/players/dee3013b/Finn-Dahmen,dee3013b,Finn-Dahm
Jannik Huth,de GER,GK,0,0,,,,,,,/en/players/e8fd2e5b/Jannik-Huth,8fd2e5b,Jannik-Huth
