2012-2013,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nikolče Noveski,mk MKD,DF,32,32,0,2,"2,880",32.0,6,0,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Nikolce-Noveski
Zdeněk Pospěch,cz CZE,DF,33,32,3,1,"2,828",31.4,2,0,/en/players/b69769a6/Zdenek-Pospech,b69769a6,Zdenek-Pospech
Julian Baumgartlinger,at AUT,"DF,MF",32,31,1,0,"2,799",31.1,8,1,/en/players/69374ff5/Julian-Baumgartlinger,69374ff5,Julian-Baumgartling
Christian Wetklo,de GER,GK,31,31,0,0,"2,749",30.5,4,1,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Christian-Wetklo
Andreas Ivanschitz,at AUT,MF,30,28,5,7,"2,204",24.5,2,0,/en/players/d045ccb2/Andreas-Ivanschitz,d045ccb2,Andreas-Ivanschitz
Ádám Szalai,hu HUN,FW,29,26,2,13,"2,398",26.6,6,0,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Adam-Szalai
Nicolai Müller,de GER,"FW,MF",32,26,5,8,"2,359",26.2,7,0,/en/players/5e1df051/Nicolai-Muller,5e1df051,Nicolai-Mu
Bo Svensson,dk DEN,DF,25,25,1,0,"2,146",23.8,5,0,/en/players/169e872c/Bo-Svensson,169e872c,Bo-Svensso
Elkin Soto,co COL,MF,28,25,2,1,"2,105",23.4,3,0,/en/players/47bf23f2/Elkin-Soto,47bf23f2,Elkin-Soto
Júnior Díaz,cr CRC,"DF,MF",18,15,3,1,"1,308",14.5,3,0,/en/players/a83f301d/Junior-Diaz,83f301d,Junior-Diaz
Marco Caligiuri,de GER,"DF,MF",22,13,0,1,"1,192",13.2,1,0,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Marco-Caligiuri
Radoslav Zabavník,sk SVK,"DF,MF",16,12,0,0,"1,053",11.7,5,0,/en/players/f0778184/Radoslav-Zabavnik,f0778184,Radoslav-Zabavnik
Niki Zimling,dk DEN,MF,13,10,0,1,958,10.6,5,0,/en/players/80588923/Niki-Zimling,80588923,Niki-Zimling
Shawn Parker,de GER,FW,16,10,2,3,819,9.1,2,2,/en/players/b9ebc83e/Shawn-Parker,b9ebc83e,Shawn-Park
Jan Kirchhoff,de GER,"DF,MF",18,9,1,0,"1,096",12.2,5,0,/en/players/a14d04e3/Jan-Kirchhoff,14d04e3,Jan-Kirchhoff
Eugen Polanski,pl POL,MF,12,9,0,0,712,7.9,2,0,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Niko Bungert,de GER,DF,8,8,0,0,654,7.3,1,0,/en/players/0e0ab524/Niko-Bungert,0e0ab524,Niko-Bungert
Yunus Mallı,tr TUR,MF,14,7,0,1,662,7.4,1,0,/en/players/f3722c97/Yunus-Malli,f3722c97,Yunus-Malli
Nikita Rukavytsya,au AUS,"FW,MF",8,6,0,0,435,4.8,0,0,/en/players/12e7ac0a/Nikita-Rukavytsya,12e7ac0a,Nikita-Rukavyt
Stefan Bell,de GER,DF,8,5,0,0,471,5.2,2,0,/en/players/857a5abe/Stefan-Bell,857a5abe,Stefan-B
Marcel Risse,de GER,"DF,FW",21,4,1,1,615,6.8,1,0,/en/players/140afefb/Marcel-Risse,140afefb,Marcel-Ri
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",8,4,0,0,411,4.6,0,0,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Eric-Maxim-Choupo-Moting
Heinz Müller,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/8b983673/Heinz-Muller,8b983673,Heinz-Mu
Chinedu Ede,de GER,"FW,MF",9,1,0,1,196,2.2,0,0,/en/players/aeeea901/Chinedu-Ede,901,Chinedu-Ed
Ivan Klasnić,hr CRO,FW,3,1,0,1,67,0.7,0,0,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Loris Karius,de GER,GK,1,0,0,0,41,0.5,0,0,/en/players/32e7ce92/Loris-Karius,32e7ce92,Loris-Kariu
Petar Slišković,hr CRO,FW,1,0,0,0,25,0.3,0,0,/en/players/d91aed65/Petar-Sliskovic,d91aed65,Petar-Sliskovic
Benedikt Saller,de GER,"DF,MF",1,0,,0,16,0.2,0,0,/en/players/b858bfe4/Benedikt-Saller,b858bfe4,Benedikt-S
Nejmeddin Daghfous,tn TUN,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/20c0ddac/Nejmeddin-Daghfous,20c0ddac,Nejmeddin-Daghfou
