Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jürgen Kramny,de GER,MF,29,16,6.0,3.0,2003-2004,/en/players/7f240ba3/Jurgen-Kramny,7f240ba3,Mainz-05,"1,544",17.2,1.0,0.0,22,13.0,18271.0,Mainz-05
,Fabian Gerber,ch SUI,MF,25,15,0.0,3.0,2003-2004,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Mainz-05,"1,440",16.0,0.0,0.0,22,39.0,18272.0,Mainz-05
,Christof Babatz,de GER,MF,20,15,0.0,3.0,2003-2004,/en/players/853bb174/Christof-Babatz,853bb174,Mainz-05,"1,411",15.7,5.0,0.0,22,13.0,18273.0,Mainz-05
,Marco Walker,ch SUI,DF,17,15,0.0,0.0,2003-2004,/en/players/d627ffd1/Marco-Walker,d627ffd1,Mainz-05,"1,228",13.6,6.0,0.0,22,39.0,18274.0,Mainz-05
,Sandro Schwarz,de GER,MF,22,13,0.0,0.0,2003-2004,/en/players/c09672d6/Sandro-Schwarz,c09672d6,Mainz-05,"1,211",13.5,2.0,0.0,22,13.0,18275.0,Mainz-05
,Christoph Teinert,de GER,FW,26,9,0.0,4.0,2003-2004,/en/players/46c0a80e/Christoph-Teinert,46c0a80e,Mainz-05,"1,025",11.4,4.0,1.0,22,13.0,18276.0,Mainz-05
,Dennis Weiland,de GER,MF,16,9,0.0,0.0,2003-2004,/en/players/19a3abc3/Dennis-Weiland,19a3abc3,Mainz-05,767,8.5,3.0,1.0,22,13.0,18277.0,Mainz-05
,Michael Falkenmayer,de GER,MF,8,8,0.0,0.0,2003-2004,/en/players/72097cc3/Michael-Falkenmayer,72097cc3,Mainz-05,680,7.6,0.0,0.0,22,13.0,18278.0,Mainz-05
,Markus Dworrak,de GER,"FW,MF",9,8,0.0,1.0,2003-2004,/en/players/64041728/Markus-Dworrak,64041728,Mainz-05,602,6.7,3.0,0.0,22,13.0,17889.0,Mainz-05
,Rajko Tavčar,si SVN,"DF,MF",7,4,0.0,0.0,2003-2004,/en/players/290cdb30/Rajko-Tavcar,290cdb30,Mainz-05,381,4.2,2.0,0.0,22,32.0,18279.0,Mainz-05
,Spasoje Bulajič,si SVN,DF,2,2,0.0,0.0,2003-2004,/en/players/fd1826f0/Spasoje-Bulajic,fd1826f0,Mainz-05,144,1.6,1.0,1.0,22,32.0,18280.0,Mainz-05
,Claudius Weber,de GER,FW,10,1,0.0,2.0,2003-2004,/en/players/9a8f231a/Claudius-Weber,9a8f231a,Mainz-05,266,3.0,0.0,0.0,22,13.0,18281.0,Mainz-05
,Peter Neustädter,kz KAZ,"DF,FW",1,0,0.0,0.0,2003-2004,/en/players/37c9186e/Peter-Neustadter,37c9186e,Mainz-05,24,0.3,0.0,0.0,22,149.0,18282.0,Mainz-05
,Stefan Kühne,de GER,MF,2,0,0.0,0.0,2003-2004,/en/players/b7dfdf96/Stefan-Kuhne,b7dfdf96,Mainz-05,23,0.3,0.0,0.0,22,13.0,18283.0,Mainz-05
,﻿Manuel Friedrich,de GER,DF,33,33,1.0,1.0,2004-2005,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Mainz-05,"2,957",32.9,2.0,0.0,22,13.0,15758.0,Mainz-05
,Christof Babatz,de GER,MF,34,32,3.0,4.0,2004-2005,/en/players/853bb174/Christof-Babatz,853bb174,Mainz-05,"2,627",29.2,4.0,0.0,22,13.0,18273.0,Mainz-05
,Antônio da Silva,br BRA,MF,32,31,6.0,5.0,2004-2005,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Mainz-05,"2,711",30.1,0.0,0.0,22,2.0,15571.0,Mainz-05
,Fabian Gerber,ch SUI,MF,30,30,5.0,7.0,2004-2005,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Mainz-05,"2,537",28.2,1.0,0.0,22,39.0,18272.0,Mainz-05
,Dimo Wache,de GER,GK,28,28,0.0,0.0,2004-2005,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Mainz-05,"2,476",27.5,2.0,0.0,22,13.0,18266.0,Mainz-05
,Benjamin Auer,de GER,FW,31,28,3.0,6.0,2004-2005,/en/players/9b837fcd/Benjamin-Auer,9b837fcd,Mainz-05,"2,397",26.6,0.0,0.0,22,13.0,16552.0,Mainz-05
,Nikolče Noveski,mk MKD,DF,27,27,0.0,2.0,2004-2005,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Mainz-05,"2,430",27.0,2.0,0.0,22,81.0,18284.0,Mainz-05
,Mathias Abel,de GER,DF,23,22,2.0,3.0,2004-2005,/en/players/b0157081/Mathias-Abel,b0157081,Mainz-05,"1,854",20.6,3.0,0.0,22,13.0,15853.0,Mainz-05
,Niclas Weiland,de GER,FW,28,21,3.0,4.0,2004-2005,/en/players/2c7fa689/Niclas-Weiland,2c7fa689,Mainz-05,"1,857",20.6,4.0,0.0,22,13.0,18268.0,Mainz-05
,Benjamin Weigelt,de GER,DF,21,17,1.0,1.0,2004-2005,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Mainz-05,"1,631",18.1,3.0,0.0,22,13.0,17355.0,Mainz-05
,Marco Rose,de GER,DF,17,17,2.0,1.0,2004-2005,/en/players/38ca2063/Marco-Rose,38ca2063,Mainz-05,"1,472",16.4,3.0,1.0,22,13.0,18267.0,Mainz-05
,Conor Casey,us USA,FW,28,14,2.0,2.0,2004-2005,/en/players/2c5b8e3a/Conor-Casey,2c5b8e3a,Mainz-05,"1,403",15.6,4.0,0.0,22,75.0,16870.0,Mainz-05
,Robert Nikolic,de GER,DF,15,12,1.0,0.0,2004-2005,/en/players/8d30445e/Robert-Nikolic,8d30445e,Mainz-05,"1,120",12.4,4.0,0.0,22,13.0,18270.0,Mainz-05
,Hanno Balitsch,de GER,MF,14,12,,0.0,2004-2005,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Mainz-05,"1,054",11.7,5.0,0.0,22,13.0,16884.0,Mainz-05
,Michael Thurk,de GER,FW,13,11,2.0,6.0,2004-2005,/en/players/e06944cd/Michael-Thurk,06944cd,Mainz-05,928,10.3,2.0,0.0,22,13.0,17881.0,Mainz-05
,Jürgen Kramny,de GER,MF,20,8,0.0,2.0,2004-2005,/en/players/7f240ba3/Jurgen-Kramny,7f240ba3,Mainz-05,744,8.3,2.0,1.0,22,13.0,18271.0,Mainz-05
,Tamás Bódog,hu HUN,DF,12,8,0.0,1.0,2004-2005,/en/players/78b4e156/Tamas-Bodog,78b4e156,Mainz-05,735,8.2,1.0,0.0,22,87.0,18269.0,Mainz-05
,Christian Wetklo,de GER,GK,7,6,0.0,0.0,2004-2005,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Mainz-05,584,6.5,1.0,0.0,22,13.0,18285.0,Mainz-05
,Mimoun Azaouagh,de GER,MF,8,6,0.0,1.0,2004-2005,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mainz-05,520,5.8,3.0,0.0,22,13.0,16266.0,Mainz-05
,Dennis Weiland,de GER,MF,12,4,0.0,0.0,2004-2005,/en/players/19a3abc3/Dennis-Weiland,19a3abc3,Mainz-05,513,5.7,2.0,0.0,22,13.0,18277.0,Mainz-05
,Ranisav Jovanović,de GER,FW,16,2,2.0,0.0,2004-2005,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Mainz-05,390,4.3,1.0,0.0,22,13.0,18286.0,Mainz-05
,Christoph Teinert,de GER,FW,10,2,0.0,1.0,2004-2005,/en/players/46c0a80e/Christoph-Teinert,46c0a80e,Mainz-05,339,3.8,1.0,0.0,22,13.0,18276.0,Mainz-05
,Markus Dworrak,de GER,"FW,MF",3,2,0.0,0.0,2004-2005,/en/players/64041728/Markus-Dworrak,64041728,Mainz-05,146,1.6,0.0,0.0,22,13.0,17889.0,Mainz-05
,Claudius Weber,de GER,FW,8,1,1.0,1.0,2004-2005,/en/players/9a8f231a/Claudius-Weber,9a8f231a,Mainz-05,251,2.8,0.0,0.0,22,13.0,18281.0,Mainz-05
,Christian Demirtaş,de GER,DF,3,0,,0.0,2004-2005,/en/players/0a366683/Christian-Demirtas,0a366683,Mainz-05,28,0.3,0.0,0.0,22,13.0,18287.0,Mainz-05
,﻿Manuel Friedrich,de GER,DF,34,34,0.0,3.0,2005-2006,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Mainz-05,"2,987",33.2,2.0,0.0,22,13.0,15758.0,Mainz-05
,Nikolče Noveski,mk MKD,DF,33,33,0.0,2.0,2005-2006,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Mainz-05,"2,957",32.9,7.0,0.0,22,81.0,18284.0,Mainz-05
,Antônio da Silva,br BRA,MF,33,33,8.0,3.0,2005-2006,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Mainz-05,"2,924",32.5,2.0,0.0,22,2.0,15571.0,Mainz-05
,Michael Thurk,de GER,FW,32,32,6.0,12.0,2005-2006,/en/players/e06944cd/Michael-Thurk,06944cd,Mainz-05,"2,637",29.3,12.0,0.0,22,13.0,17881.0,Mainz-05
,Benjamin Auer,de GER,FW,29,25,3.0,9.0,2005-2006,/en/players/9b837fcd/Benjamin-Auer,9b837fcd,Mainz-05,"2,217",24.6,2.0,0.0,22,13.0,16552.0,Mainz-05
,Christian Demirtaş,de GER,DF,28,25,0.0,0.0,2005-2006,/en/players/0a366683/Christian-Demirtas,0a366683,Mainz-05,"2,149",23.9,5.0,0.0,22,13.0,18287.0,Mainz-05
,Milorad Peković,me MNE,MF,24,23,0.0,0.0,2005-2006,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Mainz-05,"2,043",22.7,10.0,0.0,22,33.0,18288.0,Mainz-05
,Mohamed Zidan,eg EGY,FW,26,21,3.0,9.0,2005-2006,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Mainz-05,"1,841",20.5,0.0,0.0,22,59.0,15744.0,Mainz-05
,Benjamin Weigelt,de GER,DF,23,21,1.0,0.0,2005-2006,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Mainz-05,"1,828",20.3,5.0,0.0,22,13.0,17355.0,Mainz-05
,Dimo Wache,de GER,GK,20,20,0.0,0.0,2005-2006,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Mainz-05,"1,721",19.1,0.0,0.0,22,13.0,18266.0,Mainz-05
,Mathias Abel,de GER,DF,20,18,1.0,0.0,2005-2006,/en/players/b0157081/Mathias-Abel,b0157081,Mainz-05,"1,527",17.0,2.0,0.0,22,13.0,15853.0,Mainz-05
,Petr Ruman,cz CZE,FW,24,16,5.0,5.0,2005-2006,/en/players/cb9eaa8f/Petr-Ruman,cb9eaa8f,Mainz-05,"1,428",15.9,4.0,0.0,22,84.0,18289.0,Mainz-05
,Fabian Gerber,ch SUI,MF,21,15,5.0,0.0,2005-2006,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Mainz-05,"1,313",14.6,0.0,0.0,22,39.0,18272.0,Mainz-05
,Christian Wetklo,de GER,GK,15,14,0.0,0.0,2005-2006,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Mainz-05,"1,331",14.8,2.0,0.0,22,13.0,18285.0,Mainz-05
,Christof Babatz,de GER,MF,17,14,0.0,0.0,2005-2006,/en/players/853bb174/Christof-Babatz,853bb174,Mainz-05,"1,186",13.2,2.0,0.0,22,13.0,18273.0,Mainz-05
,Marco Rose,de GER,DF,19,13,0.0,0.0,2005-2006,/en/players/38ca2063/Marco-Rose,38ca2063,Mainz-05,"1,255",13.9,2.0,0.0,22,13.0,18267.0,Mainz-05
,Otto Addo,gh GHA,MF,17,7,2.0,0.0,2005-2006,/en/players/5a90e8df/Otto-Addo,5a90e8df,Mainz-05,695,7.7,4.0,0.0,22,17.0,15709.0,Mainz-05
,Niclas Weiland,de GER,FW,14,5,0.0,1.0,2005-2006,/en/players/2c7fa689/Niclas-Weiland,2c7fa689,Mainz-05,568,6.3,2.0,0.0,22,13.0,18268.0,Mainz-05
,Conor Casey,us USA,FW,10,4,1.0,1.0,2005-2006,/en/players/2c5b8e3a/Conor-Casey,2c5b8e3a,Mainz-05,450,5.0,2.0,0.0,22,75.0,16870.0,Mainz-05
,Rômulo,br BRA,FW,8,1,0.0,0.0,2005-2006,/en/players/068ec4b7/Romulo,068ec4b7,Mainz-05,187,2.1,1.0,0.0,22,2.0,18290.0,Mainz-05
,Tom Geißler,de GER,"DF,MF",15,0,0.0,0.0,2005-2006,/en/players/7ff690fe/Tom-Geissler,7ff690fe,Mainz-05,350,3.9,0.0,0.0,22,13.0,18291.0,Mainz-05
,Dennis Weiland,de GER,MF,3,0,0.0,0.0,2005-2006,/en/players/19a3abc3/Dennis-Weiland,19a3abc3,Mainz-05,31,0.3,0.0,0.0,22,13.0,18277.0,Mainz-05
,Ranisav Jovanović,de GER,FW,2,0,0.0,0.0,2005-2006,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Mainz-05,18,0.2,0.0,0.0,22,13.0,18286.0,Mainz-05
,Jonas Sela,de GER,GK,1,0,,0.0,2005-2006,/en/players/6d59ada3/Jonas-Sela,6d59ada3,Mainz-05,8,0.1,0.0,0.0,22,13.0,18292.0,Mainz-05
,Tobias Damm,de GER,FW,1,0,,0.0,2005-2006,/en/players/618f38f5/Tobias-Damm,618f38f5,Mainz-05,7,0.1,0.0,0.0,22,13.0,18293.0,Mainz-05
,Tamás Bódog,hu HUN,DF,1,0,,0.0,2005-2006,/en/players/78b4e156/Tamas-Bodog,78b4e156,Mainz-05,2,0.0,0.0,0.0,22,87.0,18269.0,Mainz-05
,﻿Manuel Friedrich,de GER,DF,32,32,0.0,0.0,2006-2007,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Mainz-05,"2,880",32.0,0.0,0.0,22,13.0,15758.0,Mainz-05
,Nikolče Noveski,mk MKD,DF,31,31,0.0,0.0,2006-2007,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Mainz-05,"2,790",31.0,4.0,0.0,22,81.0,18284.0,Mainz-05
,Marco Rose,de GER,DF,28,27,2.0,2.0,2006-2007,/en/players/38ca2063/Marco-Rose,38ca2063,Mainz-05,"2,433",27.0,7.0,1.0,22,13.0,18267.0,Mainz-05
,Dimo Wache,de GER,GK,26,26,0.0,0.0,2006-2007,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Mainz-05,"2,340",26.0,1.0,0.0,22,13.0,18266.0,Mainz-05
,Markus Feulner,de GER,MF,30,26,2.0,2.0,2006-2007,/en/players/ee08880b/Markus-Feulner,08880b,Mainz-05,"2,234",24.8,8.0,0.0,22,13.0,15427.0,Mainz-05
,Fabian Gerber,ch SUI,MF,31,25,2.0,1.0,2006-2007,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Mainz-05,"2,193",24.4,4.0,0.0,22,39.0,18272.0,Mainz-05
,Milorad Peković,me MNE,MF,29,23,1.0,0.0,2006-2007,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Mainz-05,"2,077",23.1,8.0,0.0,22,33.0,18288.0,Mainz-05
,Mimoun Azaouagh,de GER,MF,27,23,3.0,2.0,2006-2007,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mainz-05,"1,937",21.5,6.0,0.0,22,13.0,16266.0,Mainz-05
,Christian Demirtaş,de GER,DF,22,22,1.0,0.0,2006-2007,/en/players/0a366683/Christian-Demirtas,0a366683,Mainz-05,"1,937",21.5,1.0,0.0,22,13.0,18287.0,Mainz-05
,Leon Andreasen,dk DEN,"DF,MF",15,15,1.0,4.0,2006-2007,/en/players/8a000de5/Leon-Andreasen,8a000de5,Mainz-05,"1,319",14.7,7.0,1.0,22,7.0,7798.0,Mainz-05
,Mohamed Zidan,eg EGY,FW,15,15,1.0,13.0,2006-2007,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Mainz-05,"1,305",14.5,2.0,0.0,22,59.0,15744.0,Mainz-05
,Imre Szabics,hu HUN,FW,20,13,0.0,2.0,2006-2007,/en/players/f16f025d/Imre-Szabics,f16f025d,Mainz-05,"1,171",13.0,1.0,0.0,22,87.0,15553.0,Mainz-05
,Petr Ruman,cz CZE,FW,17,11,1.0,1.0,2006-2007,/en/players/cb9eaa8f/Petr-Ruman,cb9eaa8f,Mainz-05,919,10.2,2.0,0.0,22,84.0,18289.0,Mainz-05
,Christof Babatz,de GER,MF,13,10,1.0,1.0,2006-2007,/en/players/853bb174/Christof-Babatz,853bb174,Mainz-05,809,9.0,0.0,0.0,22,13.0,18273.0,Mainz-05
,Chadli Amri,dz ALG,"FW,MF",15,8,1.0,1.0,2006-2007,/en/players/13e8756b/Chadli-Amri,13e8756b,Mainz-05,855,9.5,1.0,0.0,22,37.0,17382.0,Mainz-05
,Cha Du-ri,kr KOR,"DF,MF",12,8,0.0,0.0,2006-2007,/en/players/50baf9b9/Cha-Du-ri,50baf9b9,Mainz-05,724,8.0,0.0,0.0,22,30.0,17576.0,Mainz-05
,Ralph Gunesch,de GER,DF,9,8,0.0,0.0,2006-2007,/en/players/d990bdc8/Ralph-Gunesch,d990bdc8,Mainz-05,721,8.0,0.0,0.0,22,13.0,18294.0,Mainz-05
,Christian Wetklo,de GER,GK,8,8,0.0,0.0,2006-2007,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Mainz-05,720,8.0,1.0,0.0,22,13.0,18285.0,Mainz-05
,Elkin Soto,co COL,MF,8,8,0.0,0.0,2006-2007,/en/players/47bf23f2/Elkin-Soto,47bf23f2,Mainz-05,581,6.5,1.0,0.0,22,19.0,18295.0,Mainz-05
,Edu,br BRA,FW,14,7,1.0,1.0,2006-2007,/en/players/97e543df/Edu,97e543df,Mainz-05,680,7.6,0.0,0.0,22,2.0,16282.0,Mainz-05
,Benjamin Weigelt,de GER,DF,10,7,0.0,0.0,2006-2007,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Mainz-05,662,7.4,0.0,0.0,22,13.0,17355.0,Mainz-05
,Bakary Diakité,ml MLI,FW,9,7,0.0,1.0,2006-2007,/en/players/a29a8f0c/Bakary-Diakite,29a8f0c,Mainz-05,581,6.5,1.0,0.0,22,12.0,12640.0,Mainz-05
,Tobias Damm,de GER,FW,8,5,0.0,1.0,2006-2007,/en/players/618f38f5/Tobias-Damm,618f38f5,Mainz-05,342,3.8,0.0,0.0,22,13.0,18293.0,Mainz-05
,Ranisav Jovanović,de GER,FW,26,4,0.0,2.0,2006-2007,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Mainz-05,837,9.3,2.0,0.0,22,13.0,18286.0,Mainz-05
,Damir Vrančić,ba BIH,MF,6,2,0.0,0.0,2006-2007,/en/players/79927d4f/Damir-Vrancic,79927d4f,Mainz-05,243,2.7,1.0,0.0,22,49.0,18296.0,Mainz-05
,Marius Niculae,ro ROU,FW,6,2,0.0,0.0,2006-2007,/en/players/6b74aec6/Marius-Niculae,6b74aec6,Mainz-05,162,1.8,0.0,0.0,22,51.0,18297.0,Mainz-05
,Neven Subotić,rs SRB,DF,1,1,,0.0,2006-2007,/en/players/821233cc/Neven-Subotic,821233cc,Mainz-05,90,1.0,0.0,0.0,22,28.0,14242.0,Mainz-05
,Otto Addo,gh GHA,MF,2,0,0.0,0.0,2006-2007,/en/players/5a90e8df/Otto-Addo,5a90e8df,Mainz-05,48,0.5,0.0,0.0,22,17.0,15709.0,Mainz-05
,Mario Vrančić,ba BIH,MF,1,0,,0.0,2006-2007,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mainz-05,36,0.4,0.0,0.0,22,49.0,9416.0,Mainz-05
,Conor Casey,us USA,FW,2,0,0.0,0.0,2006-2007,/en/players/2c5b8e3a/Conor-Casey,2c5b8e3a,Mainz-05,29,0.3,0.0,0.0,22,75.0,16870.0,Mainz-05
,﻿Neven Subotić,rs SRB,DF,33,33,0.0,4.0,2007-2008,/en/players/821233cc/Neven-Subotic,821233cc,Mainz-05,"2,970",33.0,2.0,0.0,22,28.0,14242.0,Mainz-05
,Milorad Peković,me MNE,MF,32,32,1.0,1.0,2007-2008,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Mainz-05,"2,765",30.7,10.0,0.0,22,33.0,18288.0,Mainz-05
,Miroslav Karhan,sk SVK,MF,32,31,7.0,5.0,2007-2008,/en/players/4254af9d/Miroslav-Karhan,4254af9d,Mainz-05,"2,619",29.1,4.0,0.0,22,70.0,16373.0,Mainz-05
,Tim Hoogland,de GER,"DF,MF",30,30,2.0,5.0,2007-2008,/en/players/84590c27/Tim-Hoogland,84590c27,Mainz-05,"2,682",29.8,4.0,0.0,22,13.0,7848.0,Mainz-05
,Nikolče Noveski,mk MKD,DF,29,29,1.0,0.0,2007-2008,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Mainz-05,"2,605",28.9,5.0,1.0,22,81.0,18284.0,Mainz-05
,Félix Borja,ec ECU,FW,32,29,2.0,16.0,2007-2008,/en/players/9a10aa0a/Felix-Borja,9a10aa0a,Mainz-05,"2,559",28.4,7.0,0.0,22,61.0,18298.0,Mainz-05
,Daniel Gunkel,de GER,MF,28,28,8.0,10.0,2007-2008,/en/players/d62429e6/Daniel-Gunkel,d62429e6,Mainz-05,"2,266",25.2,6.0,0.0,22,13.0,17877.0,Mainz-05
,Markus Feulner,de GER,MF,27,26,1.0,6.0,2007-2008,/en/players/ee08880b/Markus-Feulner,08880b,Mainz-05,"1,993",22.1,4.0,0.0,22,13.0,15427.0,Mainz-05
,Christian Demirtaş,de GER,DF,23,20,3.0,0.0,2007-2008,/en/players/0a366683/Christian-Demirtas,0a366683,Mainz-05,"1,748",19.4,1.0,0.0,22,13.0,18287.0,Mainz-05
,Marco Rose,de GER,DF,19,18,0.0,0.0,2007-2008,/en/players/38ca2063/Marco-Rose,38ca2063,Mainz-05,"1,511",16.8,5.0,0.0,22,13.0,18267.0,Mainz-05
,Srđan Baljak,rs SRB,FW,23,17,2.0,6.0,2007-2008,/en/players/df8e4cae/Srdjan-Baljak,df8e4cae,Mainz-05,"1,466",16.3,2.0,0.0,22,28.0,18299.0,Mainz-05
,Chadli Amri,dz ALG,"FW,MF",26,16,3.0,3.0,2007-2008,/en/players/13e8756b/Chadli-Amri,13e8756b,Mainz-05,"1,608",17.9,2.0,1.0,22,37.0,17382.0,Mainz-05
,Daniel Ischdonat,de GER,GK,16,16,0.0,0.0,2007-2008,/en/players/2bf59267/Daniel-Ischdonat,2bf59267,Mainz-05,"1,440",16.0,2.0,0.0,22,13.0,18300.0,Mainz-05
,Dimo Wache,de GER,GK,9,9,0.0,0.0,2007-2008,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Mainz-05,810,9.0,1.0,0.0,22,13.0,18266.0,Mainz-05
,Christian Wetklo,de GER,GK,9,9,0.0,0.0,2007-2008,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Mainz-05,810,9.0,1.0,0.0,22,13.0,18285.0,Mainz-05
,Damir Vrančić,ba BIH,MF,17,6,0.0,2.0,2007-2008,/en/players/79927d4f/Damir-Vrancic,79927d4f,Mainz-05,690,7.7,1.0,0.0,22,49.0,18296.0,Mainz-05
,Isaac Boakye,gh GHA,FW,13,6,0.0,1.0,2007-2008,/en/players/ad9f3501/Isaac-Boakye,d9f3501,Mainz-05,611,6.8,1.0,0.0,22,17.0,16422.0,Mainz-05
,Bo Svensson,dk DEN,DF,9,5,0.0,0.0,2007-2008,/en/players/169e872c/Bo-Svensson,169e872c,Mainz-05,483,5.4,2.0,0.0,22,7.0,17023.0,Mainz-05
,Petr Ruman,cz CZE,FW,6,5,0.0,1.0,2007-2008,/en/players/cb9eaa8f/Petr-Ruman,cb9eaa8f,Mainz-05,329,3.7,0.0,0.0,22,84.0,18289.0,Mainz-05
,Nejmeddin Daghfous,tn TUN,"FW,MF",15,3,0.0,0.0,2007-2008,/en/players/20c0ddac/Nejmeddin-Daghfous,20c0ddac,Mainz-05,440,4.9,2.0,0.0,22,46.0,18301.0,Mainz-05
,Stefan Markolf,de GER,DF,8,2,0.0,0.0,2007-2008,/en/players/74a00e47/Stefan-Markolf,74a00e47,Mainz-05,358,4.0,1.0,0.0,22,13.0,18302.0,Mainz-05
,Ranisav Jovanović,de GER,FW,13,2,0.0,0.0,2007-2008,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Mainz-05,232,2.6,0.0,0.0,22,13.0,18286.0,Mainz-05
,Elkin Soto,co COL,MF,7,1,1.0,1.0,2007-2008,/en/players/47bf23f2/Elkin-Soto,47bf23f2,Mainz-05,264,2.9,0.0,0.0,22,19.0,18295.0,Mainz-05
,Mario Vrančić,ba BIH,MF,5,1,0.0,0.0,2007-2008,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mainz-05,112,1.2,0.0,0.0,22,49.0,9416.0,Mainz-05
,Wellington,br BRA,"DF,MF",6,0,1.0,0.0,2007-2008,/en/players/de27cdf4/Wellington,de27cdf4,Mainz-05,137,1.5,1.0,0.0,22,2.0,18303.0,Mainz-05
,Francis Laurent,fr FRA,"FW,MF",6,0,0.0,0.0,2007-2008,/en/players/3e54ba3e/Francis-Laurent,3e54ba3e,Mainz-05,123,1.4,0.0,0.0,22,4.0,18304.0,Mainz-05
