Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18266.0,﻿Dimo Wache,/en/players/0aba5dbb/Dimo-Wache,Dimo-Wach,0aba5dbb,de GER,GK,Mainz-05
18267.0,Marco Rose,/en/players/38ca2063/Marco-Rose,Marco-Ro,38ca2063,de GER,DF,Mainz-05
18268.0,Niclas Weiland,/en/players/2c7fa689/Niclas-Weiland,Niclas-Weiland,2c7fa689,de GER,FW,Mainz-05
18269.0,Tamás Bódog,/en/players/78b4e156/Tamas-Bodog,Tamas-Bodog,78b4e156,hu HUN,DF,Mainz-05
18270.0,Robert Nikolic,/en/players/8d30445e/Robert-Nikolic,Robert-Nikolic,8d30445e,de GER,DF,Mainz-05
18271.0,Jürgen Kramny,/en/players/7f240ba3/Jurgen-Kramny,Jurgen-Kram,7f240ba3,de GER,MF,Mainz-05
18272.0,Fabian Gerber,/en/players/29c0da5a/Fabian-Gerber,Fabian-Gerb,29c0da5a,ch SUI,MF,Mainz-05
18273.0,Christof Babatz,/en/players/853bb174/Christof-Babatz,Christof-Babatz,853bb174,de GER,MF,Mainz-05
18274.0,Marco Walker,/en/players/d627ffd1/Marco-Walker,Marco-Walk,d627ffd1,ch SUI,DF,Mainz-05
18275.0,Sandro Schwarz,/en/players/c09672d6/Sandro-Schwarz,Sandro-Schwarz,c09672d6,de GER,MF,Mainz-05
18276.0,Christoph Teinert,/en/players/46c0a80e/Christoph-Teinert,Christoph-Teinert,46c0a80e,de GER,FW,Mainz-05
18277.0,Dennis Weiland,/en/players/19a3abc3/Dennis-Weiland,Dennis-Weiland,19a3abc3,de GER,MF,Mainz-05
18278.0,Michael Falkenmayer,/en/players/72097cc3/Michael-Falkenmayer,Michael-Falkenm,72097cc3,de GER,MF,Mainz-05
18279.0,Rajko Tavčar,/en/players/290cdb30/Rajko-Tavcar,Rajko-Tavc,290cdb30,si SVN,"DF,MF",Mainz-05
18280.0,Spasoje Bulajič,/en/players/fd1826f0/Spasoje-Bulajic,Spasoje-Bulajic,fd1826f0,si SVN,DF,Mainz-05
18281.0,Claudius Weber,/en/players/9a8f231a/Claudius-Weber,Claudius-Web,9a8f231a,de GER,FW,Mainz-05
18282.0,Peter Neustädter,/en/players/37c9186e/Peter-Neustadter,Peter-Neustadt,37c9186e,kz KAZ,"DF,FW",Mainz-05
18283.0,Stefan Kühne,/en/players/b7dfdf96/Stefan-Kuhne,Stefan-Kuh,b7dfdf96,de GER,MF,Mainz-05
18284.0,Nikolče Noveski,/en/players/d7d03597/Nikolce-Noveski,Nikolce-Noveski,d7d03597,mk MKD,DF,Mainz-05
18285.0,Christian Wetklo,/en/players/9567b6e2/Christian-Wetklo,Christian-Wetklo,9567b6e2,de GER,GK,Mainz-05
18286.0,Ranisav Jovanović,/en/players/6f961767/Ranisav-Jovanovic,Ranisav-Jovanovic,6f961767,de GER,FW,Mainz-05
18287.0,Christian Demirtaş,/en/players/0a366683/Christian-Demirtas,Christian-Demirt,0a366683,de GER,DF,Mainz-05
18288.0,Milorad Peković,/en/players/cad8afdf/Milorad-Pekovic,Milorad-Pekovic,cad8afdf,me MNE,MF,Mainz-05
18289.0,Petr Ruman,/en/players/cb9eaa8f/Petr-Ruman,Petr-Rum,cb9eaa8f,cz CZE,FW,Mainz-05
18290.0,Rômulo,/en/players/068ec4b7/Romulo,Romulo,068ec4b7,br BRA,FW,Mainz-05
18291.0,Tom Geißler,/en/players/7ff690fe/Tom-Geissler,Tom-Gei,7ff690fe,de GER,"DF,MF",Mainz-05
18292.0,Jonas Sela,/en/players/6d59ada3/Jonas-Sela,Jonas-S,6d59ada3,de GER,GK,Mainz-05
18293.0,Tobias Damm,/en/players/618f38f5/Tobias-Damm,Tobias-Damm,618f38f5,de GER,FW,Mainz-05
18294.0,Ralph Gunesch,/en/players/d990bdc8/Ralph-Gunesch,Ralph-Gunesch,d990bdc8,de GER,DF,Mainz-05
18295.0,Elkin Soto,/en/players/47bf23f2/Elkin-Soto,Elkin-Soto,47bf23f2,co COL,MF,Mainz-05
18296.0,Damir Vrančić,/en/players/79927d4f/Damir-Vrancic,Damir-Vrancic,79927d4f,ba BIH,MF,Mainz-05
18297.0,Marius Niculae,/en/players/6b74aec6/Marius-Niculae,Marius-Nicu,6b74aec6,ro ROU,FW,Mainz-05
18298.0,Félix Borja,/en/players/9a10aa0a/Felix-Borja,Felix-Borj,9a10aa0a,ec ECU,FW,Mainz-05
18299.0,Srđan Baljak,/en/players/df8e4cae/Srdjan-Baljak,Srdjan-Baljak,df8e4cae,rs SRB,FW,Mainz-05
18300.0,Daniel Ischdonat,/en/players/2bf59267/Daniel-Ischdonat,Daniel-Ischdonat,2bf59267,de GER,GK,Mainz-05
18301.0,Nejmeddin Daghfous,/en/players/20c0ddac/Nejmeddin-Daghfous,Nejmeddin-Daghfou,20c0ddac,tn TUN,"FW,MF",Mainz-05
18302.0,Stefan Markolf,/en/players/74a00e47/Stefan-Markolf,Stefan-Markolf,74a00e47,de GER,DF,Mainz-05
18303.0,Wellington,/en/players/de27cdf4/Wellington,Wellingto,de27cdf4,br BRA,"DF,MF",Mainz-05
18304.0,Francis Laurent,/en/players/3e54ba3e/Francis-Laurent,Francis-Laurent,3e54ba3e,fr FRA,"FW,MF",Mainz-05
18305.0,Fabian Liesenfeld,/en/players/661c0167/Fabian-Liesenfeld,Fabian-Liesenfeld,661c0167,de GER,MF,Mainz-05
18306.0,Niko Bungert,/en/players/0e0ab524/Niko-Bungert,Niko-Bungert,0e0ab524,de GER,DF,Mainz-05
