2017-2018,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Philippe Gbamin,ci CIV,"MF,DF",30,29,3,1,"2,591",28.8,4,0,/en/players/6bd603db/Jean-Philippe-Gbamin,6bd603db,Jean-Philippe-Gbami
Daniel Brosinski,de GER,"DF,FW",29,28,5,1,"2,500",27.8,0,0,/en/players/a7813ac4/Daniel-Brosinski,7813ac4,Daniel-Brosinski
Abdou Diallo,sn SEN,DF,27,27,1,2,"2,415",26.8,5,0,/en/players/fc62f087/Abdou-Diallo,fc62f087,Abdou-Diallo
Danny Latza,de GER,MF,29,27,1,2,"2,352",26.1,7,0,/en/players/33b554b7/Danny-Latza,33b554b7,Danny-Latz
Giulio Donati,it ITA,"DF,FW",29,26,3,0,"2,284",25.4,3,2,/en/players/22051fbe/Giulio-Donati,22051fbe,Giulio-Donati
Stefan Bell,de GER,DF,25,24,0,1,"2,177",24.2,8,0,/en/players/857a5abe/Stefan-Bell,857a5abe,Stefan-B
Levin Öztunalı,de GER,"FW,MF",25,21,4,0,"1,741",19.3,3,0,/en/players/66385c46/Levin-Oztunali,66385c46,Levin-Oztunali
Yoshinori Mutō,jp JPN,FW,27,20,2,8,"1,904",21.2,2,0,/en/players/5343eb4e/Yoshinori-Muto,5343eb4e,Yoshinori-Muto
Pablo de Blasis,ar ARG,"FW,MF",25,20,2,5,"1,652",18.4,2,0,/en/players/9ab48bde/Pablo-de-Blasis,9ab48bde,Pablo-de-Blasi
Suat Serdar,de GER,MF,25,16,0,2,"1,703",18.9,3,0,/en/players/b3325a30/Suat-Serdar,b3325a30,Suat-Serd
Robin Quaison,se SWE,"FW,MF",24,15,1,4,"1,409",15.7,3,0,/en/players/74c7c2db/Robin-Quaison,74c7c2db,Robin-Quaiso
Robin Zentner,de GER,GK,15,15,0,0,"1,350",15.0,1,0,/en/players/5c4bf6ba/Robin-Zentner,5c4bf6ba,Robin-Zent
Alexander Hack,de GER,DF,15,14,0,1,"1,287",14.3,2,0,/en/players/a5ec3ede/Alexander-Hack,5ec3ede,Alexander-Hack
René Adler,de GER,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/f71890f5/Rene-Adler,f71890f5,Rene-Ad
Leon Balogun,ng NGA,DF,14,14,0,0,"1,173",13.0,5,1,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu
Alexandru Maxim,ro ROU,MF,22,11,2,2,957,10.6,4,0,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Alexandru-Maxim
Gerrit Holtmann,ph PHI,"FW,MF",17,10,1,2,901,10.0,1,0,/en/players/2979c05a/Gerrit-Holtmann,2979c05a,Gerrit-Holtm
Fabian Frei,ch SUI,MF,11,10,0,1,802,8.9,1,0,/en/players/9fb640a8/Fabian-Frei,9fb640a8,Fabian-Frei
Nigel de Jong,nl NED,MF,11,10,0,0,737,8.2,2,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
Emil Berggreen,dk DEN,FW,14,6,2,4,669,7.4,2,0,/en/players/8be4fd6a/Emil-Berggreen,8be4fd6a,Emil-Bergg
Florian Müller,de GER,GK,5,5,0,0,450,5.0,0,0,/en/players/cbac6ec9/Florian-Muller,cbac6ec9,Florian-Mu
Viktor Fischer,dk DEN,"MF,FW",10,3,0,0,336,3.7,1,0,/en/players/b5920350/Viktor-Fischer,b5920350,Viktor-Fisch
Ridle Baku,de GER,MF,3,3,0,2,233,2.6,1,0,/en/players/442b56fa/Ridle-Baku,442b56fa,Ridle-Baku
Karim Onisiwo,at AUT,"DF,FW",8,2,0,0,256,2.8,0,0,/en/players/f26834c7/Karim-Onisiwo,f26834c7,Karim-Onisiwo
Kenan Kodro,ba BIH,"FW,MF",8,2,0,0,232,2.6,0,0,/en/players/e82d2807/Kenan-Kodro,82d2807,Kenan-Kodro
Anthony Ujah,ng NGA,FW,11,2,0,0,205,2.3,0,0,/en/players/99be8fb5/Anthony-Ujah,99be8fb5,Anthony-Ujah
Jairo Samperio,es ESP,"MF,FW",2,0,0,0,36,0.4,1,0,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
Niko Bungert,de GER,DF,0,0,,,,,,,/en/players/0e0ab524/Niko-Bungert,0e0ab524,Niko-Bungert
Gaëtan Bussmann,fr FRA,DF,0,0,,,,,,,/en/players/278f6efc/Gaetan-Bussmann,278f6efc,Gaetan-Bussm
Finn Dahmen,de GER,GK,0,0,,,,,,,/en/players/dee3013b/Finn-Dahmen,dee3013b,Finn-Dahm
Jannik Huth,de GER,GK,0,0,,,,,,,/en/players/e8fd2e5b/Jannik-Huth,8fd2e5b,Jannik-Huth
Philipp Klement,de GER,MF,0,0,,,,,,,/en/players/0cddeaa7/Philipp-Klement,0cddeaa7,Philipp-Klement
