2003-2004,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Fabian Gerber,ch SUI,MF,21,15,5,0,"1,313",14.6,0,0,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Fabian-Gerb
Christian Wetklo,de GER,GK,15,14,0,0,"1,331",14.8,2,0,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Christian-Wetklo
Christof Babatz,de GER,MF,17,14,0,0,"1,186",13.2,2,0,/en/players/853bb174/Christof-Babatz,853bb174,Christof-Babatz
Marco Rose,de GER,DF,19,13,0,0,"1,255",13.9,2,0,/en/players/38ca2063/Marco-Rose,38ca2063,Marco-Ro
Otto Addo,gh GHA,MF,17,7,2,0,695,7.7,4,0,/en/players/5a90e8df/Otto-Addo,5a90e8df,Otto-Addo
Niclas Weiland,de GER,FW,14,5,0,1,568,6.3,2,0,/en/players/2c7fa689/Niclas-Weiland,2c7fa689,Niclas-Weiland
Conor Casey,us USA,FW,10,4,1,1,450,5.0,2,0,/en/players/2c5b8e3a/Conor-Casey,2c5b8e3a,Conor-C
Rômulo,br BRA,FW,8,1,0,0,187,2.1,1,0,/en/players/068ec4b7/Romulo,068ec4b7,Romulo
Tom Geißler,de GER,"DF,MF",15,0,0,0,350,3.9,0,0,/en/players/7ff690fe/Tom-Geissler,7ff690fe,Tom-Gei
Dennis Weiland,de GER,MF,3,0,0,0,31,0.3,0,0,/en/players/19a3abc3/Dennis-Weiland,19a3abc3,Dennis-Weiland
Ranisav Jovanović,de GER,FW,2,0,0,0,18,0.2,0,0,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Ranisav-Jovanovic
Jonas Sela,de GER,GK,1,0,,0,8,0.1,0,0,/en/players/6d59ada3/Jonas-Sela,6d59ada3,Jonas-S
Tobias Damm,de GER,FW,1,0,,0,7,0.1,0,0,/en/players/618f38f5/Tobias-Damm,618f38f5,Tobias-Damm
Tamás Bódog,hu HUN,DF,1,0,,0,2,0.0,0,0,/en/players/78b4e156/Tamas-Bodog,78b4e156,Tamas-Bodog
﻿2006-2007,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Friedrich,de GER,DF,32,32,0,0,"2,880",32.0,0,0,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
Nikolče Noveski,mk MKD,DF,31,31,0,0,"2,790",31.0,4,0,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Nikolce-Noveski
Marco Rose,de GER,DF,28,27,2,2,"2,433",27.0,7,1,/en/players/38ca2063/Marco-Rose,38ca2063,Marco-Ro
Dimo Wache,de GER,GK,26,26,0,0,"2,340",26.0,1,0,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Dimo-Wach
Markus Feulner,de GER,MF,30,26,2,2,"2,234",24.8,8,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
