2009-2010,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nikolče Noveski,mk MKD,DF,33,33,0,0,"2,900",32.2,4,0,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Nikolce-Noveski
Heinz Müller,de GER,GK,30,30,0,0,"2,645",29.4,4,0,/en/players/8b983673/Heinz-Muller,8b983673,Heinz-Mu
Miroslav Karhan,sk SVK,MF,30,30,0,0,"2,508",27.9,3,0,/en/players/4254af9d/Miroslav-Karhan,4254af9d,Miroslav-Karh
Aristide Bancé,bf BFA,FW,30,28,1,10,"2,477",27.5,3,1,/en/players/93b19d06/Aristide-Bance,93b19d06,Aristide-Banc
Elkin Soto,co COL,MF,30,28,0,1,"2,330",25.9,4,0,/en/players/47bf23f2/Elkin-Soto,47bf23f2,Elkin-Soto
Florian Heller,de GER,"FW,MF",30,26,1,0,"2,213",24.6,5,1,/en/players/79c4be2e/Florian-Heller,79c4be2e,Florian-H
André Schürrle,de GER,"FW,MF",33,25,1,5,"2,295",25.5,1,0,/en/players/ecbb3fdf/Andre-Schurrle,cbb3fdf,Andre-Schu
Andreas Ivanschitz,at AUT,MF,27,24,4,6,"1,835",20.4,6,1,/en/players/d045ccb2/Andreas-Ivanschitz,d045ccb2,Andreas-Ivanschitz
Niko Bungert,de GER,DF,27,21,0,1,"1,977",22.0,3,0,/en/players/0e0ab524/Niko-Bungert,0e0ab524,Niko-Bungert
Bo Svensson,dk DEN,DF,26,20,0,1,"1,789",19.9,4,0,/en/players/169e872c/Bo-Svensson,169e872c,Bo-Svensso
Tim Hoogland,de GER,"DF,MF",21,19,2,6,"1,570",17.4,2,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Eugen Polanski,pl POL,MF,21,14,0,1,"1,312",14.6,4,0,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Malik Fathi,de GER,DF,14,14,0,1,"1,260",14.0,2,0,/en/players/067e58bc/Malik-Fathi,067e58bc,Malik-Fathi
Zsolt Lőw,hu HUN,"DF,MF",15,14,0,0,"1,166",13.0,5,0,/en/players/61c26afc/Zsolt-Low,61c26afc,Zsolt-Low
Radoslav Zabavník,sk SVK,"DF,MF",12,11,1,0,990,11.0,2,0,/en/players/f0778184/Radoslav-Zabavnik,f0778184,Radoslav-Zabavnik
Ádám Szalai,hu HUN,FW,15,8,0,1,792,8.8,0,0,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Adam-Szalai
Chadli Amri,dz ALG,"FW,MF",19,6,0,1,859,9.5,2,1,/en/players/13e8756b/Chadli-Amri,13e8756b,Chadli-Amri
Jan Šimák,cz CZE,MF,8,5,1,1,371,4.1,1,0,/en/players/394168fc/Jan-Simak,394168fc,Jan-Simak
Milorad Peković,me MNE,MF,11,4,0,0,516,5.7,1,0,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Milorad-Pekovic
Christian Wetklo,de GER,GK,5,4,0,0,415,4.6,0,0,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Christian-Wetklo
Peter Van der Heyden,be BEL,DF,8,4,0,0,378,4.2,1,0,/en/players/6a4efae8/Peter-Van-der-Heyden,6a4efae8,Peter-Van-der-Heyd
Filip Trojan,cz CZE,MF,5,3,1,0,213,2.4,0,0,/en/players/68e791bb/Filip-Trojan,68e791bb,Filip-Troj
Jahmir Hyka,al ALB,MF,8,2,0,0,202,2.2,0,0,/en/players/844dc9d7/Jahmir-Hyka,844dc9d7,Jahmir-Hyk
Srđan Baljak,rs SRB,FW,4,1,0,0,144,1.6,0,0,/en/players/df8e4cae/Srdjan-Baljak,df8e4cae,Srdjan-Baljak
Daniel Gunkel,de GER,MF,4,0,0,1,104,1.2,1,0,/en/players/d62429e6/Daniel-Gunkel,d62429e6,Daniel-Gunk
Adriano Grimaldi,de GER,FW,6,0,0,0,66,0.7,0,0,/en/players/8ca5bcda/Adriano-Grimaldi,8ca5bcda,Adriano-Grimaldi
Dragan Bogavac,me MNE,FW,1,0,0,0,45,0.5,0,0,/en/players/b726cec0/Dragan-Bogavac,b726cec0,Dragan-Bogavac
Eugen Gopko,de GER,"DF,MF",1,0,0,0,34,0.4,1,0,/en/players/45f06a3f/Eugen-Gopko,45f06a3f,Eugen-Gopko
Félix Borja,ec ECU,FW,1,0,0,0,7,0.1,0,0,/en/players/9a10aa0a/Felix-Borja,9a10aa0a,Felix-Borj
