2006-2007,Mainz-05
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Friedrich,de GER,DF,32,32,0,0,"2,880",32.0,0,0,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
Nikolče Noveski,mk MKD,DF,31,31,0,0,"2,790",31.0,4,0,/en/players/d7d03597/Nikolce-Noveski,d7d03597,Nikolce-Noveski
Marco Rose,de GER,DF,28,27,2,2,"2,433",27.0,7,1,/en/players/38ca2063/Marco-Rose,38ca2063,Marco-Ro
Dimo Wache,de GER,GK,26,26,0,0,"2,340",26.0,1,0,/en/players/0aba5dbb/Dimo-Wache,0aba5dbb,Dimo-Wach
Markus Feulner,de GER,MF,30,26,2,2,"2,234",24.8,8,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
Fabian Gerber,ch SUI,MF,31,25,2,1,"2,193",24.4,4,0,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Fabian-Gerb
Milorad Peković,me MNE,MF,29,23,1,0,"2,077",23.1,8,0,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Milorad-Pekovic
Mimoun Azaouagh,de GER,MF,27,23,3,2,"1,937",21.5,6,0,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mimoun-Azaouagh
Christian Demirtaş,de GER,DF,22,22,1,0,"1,937",21.5,1,0,/en/players/0a366683/Christian-Demirtas,0a366683,Christian-Demirt
Leon Andreasen,dk DEN,"DF,MF",15,15,1,4,"1,319",14.7,7,1,/en/players/8a000de5/Leon-Andreasen,8a000de5,Leon-And
Mohamed Zidan,eg EGY,FW,15,15,1,13,"1,305",14.5,2,0,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Mohamed-Zid
Imre Szabics,hu HUN,FW,20,13,0,2,"1,171",13.0,1,0,/en/players/f16f025d/Imre-Szabics,f16f025d,Imre-Szabic
Petr Ruman,cz CZE,FW,17,11,1,1,919,10.2,2,0,/en/players/cb9eaa8f/Petr-Ruman,cb9eaa8f,Petr-Rum
Christof Babatz,de GER,MF,13,10,1,1,809,9.0,0,0,/en/players/853bb174/Christof-Babatz,853bb174,Christof-Babatz
Chadli Amri,dz ALG,"FW,MF",15,8,1,1,855,9.5,1,0,/en/players/13e8756b/Chadli-Amri,13e8756b,Chadli-Amri
Cha Du-ri,kr KOR,"DF,MF",12,8,0,0,724,8.0,0,0,/en/players/50baf9b9/Cha-Du-ri,50baf9b9,Cha-Du-ri
Ralph Gunesch,de GER,DF,9,8,0,0,721,8.0,0,0,/en/players/d990bdc8/Ralph-Gunesch,d990bdc8,Ralph-Gunesch
Christian Wetklo,de GER,GK,8,8,0,0,720,8.0,1,0,/en/players/9567b6e2/Christian-Wetklo,9567b6e2,Christian-Wetklo
Elkin Soto,co COL,MF,8,8,0,0,581,6.5,1,0,/en/players/47bf23f2/Elkin-Soto,47bf23f2,Elkin-Soto
Edu,br BRA,FW,14,7,1,1,680,7.6,0,0,/en/players/97e543df/Edu,97e543df,Edu
Benjamin Weigelt,de GER,DF,10,7,0,0,662,7.4,0,0,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Benjamin-Weigelt
Bakary Diakité,ml MLI,FW,9,7,0,1,581,6.5,1,0,/en/players/a29a8f0c/Bakary-Diakite,29a8f0c,Bakary-Diakit
Tobias Damm,de GER,FW,8,5,0,1,342,3.8,0,0,/en/players/618f38f5/Tobias-Damm,618f38f5,Tobias-Damm
Ranisav Jovanović,de GER,FW,26,4,0,2,837,9.3,2,0,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Ranisav-Jovanovic
Damir Vrančić,ba BIH,MF,6,2,0,0,243,2.7,1,0,/en/players/79927d4f/Damir-Vrancic,79927d4f,Damir-Vrancic
Marius Niculae,ro ROU,FW,6,2,0,0,162,1.8,0,0,/en/players/6b74aec6/Marius-Niculae,6b74aec6,Marius-Nicu
Neven Subotić,rs SRB,DF,1,1,,0,90,1.0,0,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Otto Addo,gh GHA,MF,2,0,0,0,48,0.5,0,0,/en/players/5a90e8df/Otto-Addo,5a90e8df,Otto-Addo
Mario Vrančić,ba BIH,MF,1,0,,0,36,0.4,0,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Conor Casey,us USA,FW,2,0,0,0,29,0.3,0,0,/en/players/2c5b8e3a/Conor-Casey,2c5b8e3a,Conor-C
