2005-2006,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florent Balmont,fr FRA,MF,37,37,4,0,"3,311",36.8,8,1,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Damien Gregorini,fr FRA,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Damien-Gregorini
Sammy Traoré,ml MLI,DF,33,33,0,5,"2,961",32.9,10,0,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Sammy-Trao
Bakari Koné,ci CIV,FW,32,32,5,7,"2,803",31.1,2,0,/en/players/242e2e18/Bakari-Kone,242e2e18,Bakari-Ko
Jacques Abardonado,fr FRA,DF,32,30,0,1,"2,716",30.2,4,0,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Jacques-Abardonado
Cyril Rool,fr FRA,"DF,MF",29,29,5,0,"2,485",27.6,14,0,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Cyril-Roo
Olivier Echouafni,fr FRA,MF,32,27,2,0,"2,439",27.1,4,0,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Olivier-Echouafni
Mamadou Bagayoko,ml MLI,FW,32,27,0,5,"2,304",25.6,6,0,/en/players/dc579188/Mamadou-Bagayoko,dc579188,Mamadou-Bagayoko
Cédric Varrault,fr FRA,DF,28,27,0,0,"2,249",25.0,5,0,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Marama Vahirua,pf TAH,"FW,MF",33,23,3,5,"1,763",19.6,2,0,/en/players/a7c98968/Marama-Vahirua,7c98968,Marama-Vahiru
Rod Fanni,fr FRA,DF,21,20,0,0,"1,831",20.3,3,0,/en/players/28c4631c/Rod-Fanni,28c4631c,Rod-Fanni
Bill Tchato,cm CMR,DF,24,20,1,0,"1,758",19.5,2,2,/en/players/71b0baa4/Bill-Tchato,71b0baa4,Bill-Tchato
Antar Yahia,dz ALG,DF,21,16,1,0,"1,471",16.3,3,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Sébastien Roudet,fr FRA,MF,27,15,0,3,"1,466",16.3,3,0,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
David Bellion,fr FRA,FW,15,13,2,5,"1,058",11.8,4,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Florian Jarjat,fr FRA,DF,16,7,0,1,832,9.2,4,0,/en/players/33369a23/Florian-Jarjat,33369a23,Florian-Jarjat
Ederson,br BRA,MF,20,7,1,2,793,8.8,2,0,/en/players/14bf51f0/Ederson,14bf51f0,Ederso
Roberto Bisconti,be BEL,MF,8,7,0,0,535,5.9,1,0,/en/players/421dc5e7/Roberto-Bisconti,421dc5e7,Roberto-Bisconti
Yoann Bigné,fr FRA,MF,15,5,0,0,521,5.8,1,0,/en/players/6eb984d5/Yoann-Bigne,6eb984d5,Yoann-Big
Hugo Lloris,fr FRA,GK,5,5,0,0,450,5.0,0,0,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Hugo-Llori
Drissa Diakité,ml MLI,"DF,MF",5,3,0,0,305,3.4,0,0,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Drissa-Diakit
Souleymane Camara,sn SEN,FW,16,2,,1,443,4.9,1,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Franco Dolci,ar ARG,MF,2,0,0,0,70,0.8,0,0,/en/players/1db72615/Franco-Dolci,1db72615,Franco-Dolci
François Grenet,fr FRA,DF,1,0,,0,1,0.0,0,0,/en/players/171ac2af/Francois-Grenet,171ac2af,Francois-Grenet
