2006-2007,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hugo Lloris,fr FRA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Hugo-Llori
Rod Fanni,fr FRA,DF,36,33,1,0,"2,986",33.2,7,1,/en/players/28c4631c/Rod-Fanni,28c4631c,Rod-Fanni
Bakari Koné,ci CIV,FW,33,33,3,8,"2,636",29.3,2,0,/en/players/242e2e18/Bakari-Kone,242e2e18,Bakari-Ko
Cédric Varrault,fr FRA,DF,32,32,0,2,"2,602",28.9,2,2,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Florent Balmont,fr FRA,MF,32,31,2,0,"2,683",29.8,7,1,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Olivier Echouafni,fr FRA,MF,33,30,2,0,"2,703",30.0,5,0,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Olivier-Echouafni
Cédric Kanté,ml MLI,DF,30,30,0,1,"2,655",29.5,7,0,/en/players/42901a47/Cedric-Kante,42901a47,Cedric-Kant
Jacques Abardonado,fr FRA,DF,30,28,0,0,"2,492",27.7,3,0,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Jacques-Abardonado
Cyril Rool,fr FRA,"DF,MF",25,25,4,2,"2,127",23.6,12,1,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Cyril-Roo
David Bellion,fr FRA,FW,30,21,0,8,"1,652",18.4,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Onyekachi Apam,ng NGA,DF,22,20,0,0,"1,848",20.5,6,0,/en/players/40965cd3/Onyekachi-Apam,40965cd3,Onyekachi-Apam
Marama Vahirua,pf TAH,"FW,MF",32,20,2,4,"1,569",17.4,2,0,/en/players/a7c98968/Marama-Vahirua,7c98968,Marama-Vahiru
Ederson,br BRA,MF,30,19,3,6,"1,930",21.4,2,0,/en/players/14bf51f0/Ederson,14bf51f0,Ederso
Drissa Diakité,ml MLI,"DF,MF",25,19,1,0,"1,765",19.6,9,0,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Drissa-Diakit
Lilian Laslandes,fr FRA,FW,16,16,0,3,"1,391",15.5,3,0,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Lilian-Lasland
Antar Yahia,dz ALG,DF,9,8,0,0,732,8.1,1,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Matt Moussilou,cg CGO,FW,19,7,0,0,878,9.8,2,0,/en/players/ac44c266/Matt-Moussilou,c44c266,Matt-Moussilou
Olivier Veigneau,fr FRA,DF,20,7,0,0,754,8.4,1,0,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Olivier-Veigneau
Souleymane Camara,sn SEN,FW,14,1,0,0,250,2.8,1,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Kamel Larbi,dz ALG,"FW,MF",4,1,0,0,115,1.3,0,0,/en/players/b1f69b4b/Kamel-Larbi,b1f69b4b,Kamel-Larbi
Lionel Letizi,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/6b7bf7e0/Lionel-Letizi,6b7bf7e0,Lionel-Letizi
Thibault Scotto,fr FRA,"DF,MF",6,0,0,0,115,1.3,0,0,/en/players/33f1b214/Thibault-Scotto,33f1b214,Thibault-Scotto
Mahamane Traoré,ml MLI,MF,4,0,0,0,113,1.3,1,0,/en/players/da5a5a29/Mahamane-Traore,da5a5a29,Mahamane-Trao
