Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jacques Abardonado,fr FRA,DF,31,31,1.0,0.0,2004-2005,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Nice,"2,788",31.0,5.0,0.0,87,4.0,12615,Nice
,Cédric Varrault,fr FRA,DF,32,29,0.0,0.0,2004-2005,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Nice,"2,483",27.6,6.0,1.0,87,4.0,12619,Nice
,Sammy Traoré,ml MLI,DF,30,28,1.0,3.0,2004-2005,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Nice,"2,564",28.5,5.0,1.0,87,12.0,12001,Nice
,Victor Agali,ng NGA,FW,30,28,5.0,6.0,2004-2005,/en/players/3d3b9044/Victor-Agali,3d3b9044,Nice,"2,220",24.7,10.0,1.0,87,52.0,12644,Nice
,Sébastien Roudet,fr FRA,MF,25,24,4.0,2.0,2004-2005,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Nice,"2,078",23.1,5.0,0.0,87,4.0,11852,Nice
,Roberto Bisconti,be BEL,MF,24,19,3.0,0.0,2004-2005,/en/players/421dc5e7/Roberto-Bisconti,421dc5e7,Nice,"1,791",19.9,9.0,0.0,87,27.0,12645,Nice
,Serge Dié,ci CIV,MF,28,19,0.0,2.0,2004-2005,/en/players/365d142b/Serge-Die,365d142b,Nice,"1,624",18.0,10.0,1.0,87,35.0,12632,Nice
,Florian Jarjat,fr FRA,DF,21,17,1.0,2.0,2004-2005,/en/players/33369a23/Florian-Jarjat,33369a23,Nice,"1,663",18.5,7.0,1.0,87,4.0,12518,Nice
,François Grenet,fr FRA,DF,22,16,1.0,1.0,2004-2005,/en/players/171ac2af/Francois-Grenet,171ac2af,Nice,"1,444",16.0,4.0,0.0,87,4.0,9974,Nice
,Olivier Echouafni,fr FRA,MF,17,14,1.0,1.0,2004-2005,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Nice,"1,130",12.6,1.0,0.0,87,4.0,12636,Nice
,Yoann Bigné,fr FRA,MF,17,13,1.0,0.0,2004-2005,/en/players/6eb984d5/Yoann-Bigne,6eb984d5,Nice,"1,065",11.8,2.0,0.0,87,4.0,12622,Nice
,Edgaras Jankauskas,lt LTU,FW,21,8,0.0,0.0,2004-2005,/en/players/92786fd3/Edgaras-Jankauskas,92786fd3,Nice,"1,055",11.7,7.0,0.0,87,72.0,12646,Nice
,Kamel Larbi,dz ALG,"FW,MF",12,7,0.0,2.0,2004-2005,/en/players/b1f69b4b/Kamel-Larbi,b1f69b4b,Nice,735,8.2,1.0,0.0,87,37.0,12641,Nice
,Thibault Scotto,fr FRA,"DF,MF",14,7,0.0,0.0,2004-2005,/en/players/33f1b214/Thibault-Scotto,33f1b214,Nice,680,7.6,0.0,0.0,87,4.0,12624,Nice
,Roland Linz,at AUT,FW,15,5,1.0,0.0,2004-2005,/en/players/52231e85/Roland-Linz,52231e85,Nice,589,6.5,2.0,0.0,87,24.0,12647,Nice
,Martin Djetou,fr FRA,"DF,MF",4,4,0.0,0.0,2004-2005,/en/players/59a231bb/Martin-Djetou,59a231bb,Nice,358,4.0,2.0,0.0,87,4.0,7761,Nice
,Christophe Meslin,fr FRA,FW,9,2,1.0,0.0,2004-2005,/en/players/e6585232/Christophe-Meslin,6585232,Nice,287,3.2,0.0,0.0,87,4.0,12626,Nice
,Noé Pamarot,fr FRA,DF,2,2,0.0,0.0,2004-2005,/en/players/6036afc6/Noe-Pamarot,6036afc6,Nice,180,2.0,1.0,0.0,87,4.0,4976,Nice
,Ederson,br BRA,MF,5,1,0.0,1.0,2004-2005,/en/players/14bf51f0/Ederson,14bf51f0,Nice,180,2.0,0.0,0.0,87,2.0,11237,Nice
,Franco Dolci,ar ARG,MF,4,1,0.0,0.0,2004-2005,/en/players/1db72615/Franco-Dolci,1db72615,Nice,132,1.5,0.0,0.0,87,5.0,12638,Nice
,Anthony Scaramozzino,fr FRA,DF,2,1,0.0,0.0,2004-2005,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Nice,87,1.0,0.0,0.0,87,4.0,12373,Nice
,Bruno Valencony,fr FRA,GK,3,0,0.0,0.0,2004-2005,/en/players/92e32003/Bruno-Valencony,92e32003,Nice,25,0.3,0.0,0.0,87,4.0,12648,Nice
,﻿Florent Balmont,fr FRA,MF,37,37,4.0,0.0,2005-2006,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Nice,"3,311",36.8,8.0,1.0,87,4.0,11209,Nice
,Damien Gregorini,fr FRA,GK,33,33,0.0,0.0,2005-2006,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Nice,"2,970",33.0,0.0,0.0,87,4.0,12616,Nice
,Sammy Traoré,ml MLI,DF,33,33,0.0,5.0,2005-2006,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Nice,"2,961",32.9,10.0,0.0,87,12.0,12001,Nice
,Bakari Koné,ci CIV,FW,32,32,5.0,7.0,2005-2006,/en/players/242e2e18/Bakari-Kone,242e2e18,Nice,"2,803",31.1,2.0,0.0,87,35.0,11568,Nice
,Jacques Abardonado,fr FRA,DF,32,30,0.0,1.0,2005-2006,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Nice,"2,716",30.2,4.0,0.0,87,4.0,12615,Nice
,Cyril Rool,fr FRA,"DF,MF",29,29,5.0,0.0,2005-2006,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Nice,"2,485",27.6,14.0,0.0,87,4.0,11576,Nice
,Olivier Echouafni,fr FRA,MF,32,27,2.0,0.0,2005-2006,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Nice,"2,439",27.1,4.0,0.0,87,4.0,12636,Nice
,Mamadou Bagayoko,ml MLI,FW,32,27,0.0,5.0,2005-2006,/en/players/dc579188/Mamadou-Bagayoko,dc579188,Nice,"2,304",25.6,6.0,0.0,87,12.0,12484,Nice
,Cédric Varrault,fr FRA,DF,28,27,0.0,0.0,2005-2006,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Nice,"2,249",25.0,5.0,0.0,87,4.0,12619,Nice
,Marama Vahirua,pf TAH,"FW,MF",33,23,3.0,5.0,2005-2006,/en/players/a7c98968/Marama-Vahirua,7c98968,Nice,"1,763",19.6,2.0,0.0,87,160.0,12468,Nice
,Rod Fanni,fr FRA,DF,21,20,0.0,0.0,2005-2006,/en/players/28c4631c/Rod-Fanni,28c4631c,Nice,"1,831",20.3,3.0,0.0,87,4.0,7476,Nice
,Bill Tchato,cm CMR,DF,24,20,1.0,0.0,2005-2006,/en/players/71b0baa4/Bill-Tchato,71b0baa4,Nice,"1,758",19.5,2.0,2.0,87,36.0,12649,Nice
,Antar Yahia,dz ALG,DF,21,16,1.0,0.0,2005-2006,/en/players/1c999806/Antar-Yahia,1c999806,Nice,"1,471",16.3,3.0,0.0,87,37.0,12650,Nice
,Sébastien Roudet,fr FRA,MF,27,15,0.0,3.0,2005-2006,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Nice,"1,466",16.3,3.0,0.0,87,4.0,11852,Nice
,David Bellion,fr FRA,FW,15,13,2.0,5.0,2005-2006,/en/players/a901d685/David-Bellion,901d685,Nice,"1,058",11.8,4.0,0.0,87,4.0,5732,Nice
,Florian Jarjat,fr FRA,DF,16,7,0.0,1.0,2005-2006,/en/players/33369a23/Florian-Jarjat,33369a23,Nice,832,9.2,4.0,0.0,87,4.0,12518,Nice
,Ederson,br BRA,MF,20,7,1.0,2.0,2005-2006,/en/players/14bf51f0/Ederson,14bf51f0,Nice,793,8.8,2.0,0.0,87,2.0,11237,Nice
,Roberto Bisconti,be BEL,MF,8,7,0.0,0.0,2005-2006,/en/players/421dc5e7/Roberto-Bisconti,421dc5e7,Nice,535,5.9,1.0,0.0,87,27.0,12645,Nice
,Yoann Bigné,fr FRA,MF,15,5,0.0,0.0,2005-2006,/en/players/6eb984d5/Yoann-Bigne,6eb984d5,Nice,521,5.8,1.0,0.0,87,4.0,12622,Nice
,Hugo Lloris,fr FRA,GK,5,5,0.0,0.0,2005-2006,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Nice,450,5.0,0.0,0.0,87,4.0,7103,Nice
,Drissa Diakité,ml MLI,"DF,MF",5,3,0.0,0.0,2005-2006,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Nice,305,3.4,0.0,0.0,87,12.0,12651,Nice
,Souleymane Camara,sn SEN,FW,16,2,,1.0,2005-2006,/en/players/c58270f8/Souleymane-Camara,c58270f8,Nice,443,4.9,1.0,0.0,87,34.0,11327,Nice
,Franco Dolci,ar ARG,MF,2,0,0.0,0.0,2005-2006,/en/players/1db72615/Franco-Dolci,1db72615,Nice,70,0.8,0.0,0.0,87,5.0,12638,Nice
,François Grenet,fr FRA,DF,1,0,,0.0,2005-2006,/en/players/171ac2af/Francois-Grenet,171ac2af,Nice,1,0.0,0.0,0.0,87,4.0,9974,Nice
,﻿Hugo Lloris,fr FRA,GK,37,37,0.0,0.0,2006-2007,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Nice,"3,330",37.0,0.0,0.0,87,4.0,7103,Nice
,Rod Fanni,fr FRA,DF,36,33,1.0,0.0,2006-2007,/en/players/28c4631c/Rod-Fanni,28c4631c,Nice,"2,986",33.2,7.0,1.0,87,4.0,7476,Nice
,Bakari Koné,ci CIV,FW,33,33,3.0,8.0,2006-2007,/en/players/242e2e18/Bakari-Kone,242e2e18,Nice,"2,636",29.3,2.0,0.0,87,35.0,11568,Nice
,Cédric Varrault,fr FRA,DF,32,32,0.0,2.0,2006-2007,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Nice,"2,602",28.9,2.0,2.0,87,4.0,12619,Nice
,Florent Balmont,fr FRA,MF,32,31,2.0,0.0,2006-2007,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Nice,"2,683",29.8,7.0,1.0,87,4.0,11209,Nice
,Olivier Echouafni,fr FRA,MF,33,30,2.0,0.0,2006-2007,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Nice,"2,703",30.0,5.0,0.0,87,4.0,12636,Nice
,Cédric Kanté,ml MLI,DF,30,30,0.0,1.0,2006-2007,/en/players/42901a47/Cedric-Kante,42901a47,Nice,"2,655",29.5,7.0,0.0,87,12.0,11862,Nice
,Jacques Abardonado,fr FRA,DF,30,28,0.0,0.0,2006-2007,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Nice,"2,492",27.7,3.0,0.0,87,4.0,12615,Nice
,Cyril Rool,fr FRA,"DF,MF",25,25,4.0,2.0,2006-2007,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Nice,"2,127",23.6,12.0,1.0,87,4.0,11576,Nice
,David Bellion,fr FRA,FW,30,21,0.0,8.0,2006-2007,/en/players/a901d685/David-Bellion,901d685,Nice,"1,652",18.4,0.0,0.0,87,4.0,5732,Nice
,Onyekachi Apam,ng NGA,DF,22,20,0.0,0.0,2006-2007,/en/players/40965cd3/Onyekachi-Apam,40965cd3,Nice,"1,848",20.5,6.0,0.0,87,52.0,12652,Nice
,Marama Vahirua,pf TAH,"FW,MF",32,20,2.0,4.0,2006-2007,/en/players/a7c98968/Marama-Vahirua,7c98968,Nice,"1,569",17.4,2.0,0.0,87,160.0,12468,Nice
,Ederson,br BRA,MF,30,19,3.0,6.0,2006-2007,/en/players/14bf51f0/Ederson,14bf51f0,Nice,"1,930",21.4,2.0,0.0,87,2.0,11237,Nice
,Drissa Diakité,ml MLI,"DF,MF",25,19,1.0,0.0,2006-2007,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Nice,"1,765",19.6,9.0,0.0,87,12.0,12651,Nice
,Lilian Laslandes,fr FRA,FW,16,16,0.0,3.0,2006-2007,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Nice,"1,391",15.5,3.0,0.0,87,4.0,11674,Nice
,Antar Yahia,dz ALG,DF,9,8,0.0,0.0,2006-2007,/en/players/1c999806/Antar-Yahia,1c999806,Nice,732,8.1,1.0,0.0,87,37.0,12650,Nice
,Matt Moussilou,cg CGO,FW,19,7,0.0,0.0,2006-2007,/en/players/ac44c266/Matt-Moussilou,c44c266,Nice,878,9.8,2.0,0.0,87,80.0,11563,Nice
,Olivier Veigneau,fr FRA,DF,20,7,0.0,0.0,2006-2007,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Nice,754,8.4,1.0,0.0,87,4.0,11353,Nice
,Souleymane Camara,sn SEN,FW,14,1,0.0,0.0,2006-2007,/en/players/c58270f8/Souleymane-Camara,c58270f8,Nice,250,2.8,1.0,0.0,87,34.0,11327,Nice
,Kamel Larbi,dz ALG,"FW,MF",4,1,0.0,0.0,2006-2007,/en/players/b1f69b4b/Kamel-Larbi,b1f69b4b,Nice,115,1.3,0.0,0.0,87,37.0,12641,Nice
,Lionel Letizi,fr FRA,GK,1,1,0.0,0.0,2006-2007,/en/players/6b7bf7e0/Lionel-Letizi,6b7bf7e0,Nice,90,1.0,0.0,0.0,87,4.0,12653,Nice
,Thibault Scotto,fr FRA,"DF,MF",6,0,0.0,0.0,2006-2007,/en/players/33f1b214/Thibault-Scotto,33f1b214,Nice,115,1.3,0.0,0.0,87,4.0,12624,Nice
,Mahamane Traoré,ml MLI,MF,4,0,0.0,0.0,2006-2007,/en/players/da5a5a29/Mahamane-Traore,da5a5a29,Nice,113,1.3,1.0,0.0,87,12.0,12654,Nice
,﻿Ederson,br BRA,MF,36,36,3.0,7.0,2007-2008,/en/players/14bf51f0/Ederson,14bf51f0,Nice,"3,144",34.9,4.0,0.0,87,2.0,11237,Nice
,Florent Balmont,fr FRA,MF,36,35,3.0,0.0,2007-2008,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Nice,"3,112",34.6,7.0,0.0,87,4.0,11209,Nice
,David Hellebuyck,fr FRA,MF,36,34,7.0,5.0,2007-2008,/en/players/370ae664/David-Hellebuyck,370ae664,Nice,"3,048",33.9,4.0,0.0,87,4.0,12655,Nice
,Cédric Kanté,ml MLI,DF,32,32,0.0,1.0,2007-2008,/en/players/42901a47/Cedric-Kante,42901a47,Nice,"2,880",32.0,2.0,0.0,87,12.0,11862,Nice
,Olivier Echouafni,fr FRA,MF,36,32,2.0,0.0,2007-2008,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Nice,"2,843",31.6,7.0,0.0,87,4.0,12636,Nice
,Cyril Rool,fr FRA,"DF,MF",32,32,1.0,0.0,2007-2008,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Nice,"2,717",30.2,14.0,0.0,87,4.0,11576,Nice
,Onyekachi Apam,ng NGA,DF,30,30,0.0,0.0,2007-2008,/en/players/40965cd3/Onyekachi-Apam,40965cd3,Nice,"2,691",29.9,7.0,0.0,87,52.0,12652,Nice
,Hugo Lloris,fr FRA,GK,30,30,0.0,0.0,2007-2008,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Nice,"2,637",29.3,2.0,0.0,87,4.0,7103,Nice
,Bakari Koné,ci CIV,FW,30,29,1.0,14.0,2007-2008,/en/players/242e2e18/Bakari-Kone,242e2e18,Nice,"2,404",26.7,4.0,0.0,87,35.0,11568,Nice
,Lilian Laslandes,fr FRA,FW,24,21,2.0,2.0,2007-2008,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Nice,"1,768",19.6,7.0,0.0,87,4.0,11674,Nice
,Cyril Jeunechamp,fr FRA,"DF,MF",22,19,0.0,0.0,2007-2008,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Nice,"1,605",17.8,3.0,1.0,87,4.0,12656,Nice
,Habib Bamogo,bf BFA,FW,35,18,0.0,2.0,2007-2008,/en/players/db50d95f/Habib-Bamogo,db50d95f,Nice,"1,945",21.6,4.0,0.0,87,62.0,676,Nice
,Vincent Hognon,fr FRA,DF,17,16,0.0,2.0,2007-2008,/en/players/7ea95f86/Vincent-Hognon,7ea95f86,Nice,"1,446",16.1,1.0,0.0,87,4.0,12657,Nice
,Drissa Diakité,ml MLI,"DF,MF",22,11,0.0,0.0,2007-2008,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Nice,"1,062",11.8,3.0,1.0,87,12.0,12651,Nice
,Anthony Modeste,fr FRA,FW,20,11,0.0,1.0,2007-2008,/en/players/34e4343c/Anthony-Modeste,34e4343c,Nice,992,11.0,1.0,0.0,87,4.0,6480,Nice
