2013-2014,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nampalys Mendy,sn SEN,MF,36,36,1,0,"3,101",34.5,5,0,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend
Timothée Kolodziejczak,fr FRA,DF,34,34,1,2,"3,021",33.6,5,0,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Timothee-Kolodziejczak
Darío Cvitanich,ar ARG,FW,31,30,0,8,"2,499",27.8,9,1,/en/players/06a4bf18/Dario-Cvitanich,06a4bf18,Dario-Cvitanich
Romain Genevois,ht HAI,DF,32,29,0,0,"2,643",29.4,1,0,/en/players/1040e783/Romain-Genevois,1040e783,Romain-Genevoi
David Ospina,co COL,GK,29,29,0,0,"2,570",28.6,2,1,/en/players/82b1198a/David-Ospina,82b1198a,David-Ospi
Didier Digard,fr FRA,MF,29,28,1,0,"2,498",27.8,3,1,/en/players/557f1466/Didier-Digard,557f1466,Didier-Digard
Grégoire Puel,fr FRA,"DF,MF",29,27,0,0,"2,379",26.4,8,0,/en/players/72394298/Gregoire-Puel,72394298,Gregoire-Pu
Mathieu Bodmer,fr FRA,"DF,MF",27,27,1,2,"2,302",25.6,5,0,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Mathieu-Bodm
Christian Brüls,be BEL,MF,34,26,6,2,"2,165",24.1,2,0,/en/players/b59d84e9/Christian-Bruls,b59d84e9,Christian-Bru
Éric Bauthéac,fr FRA,"FW,MF",27,24,1,4,"2,131",23.7,3,0,/en/players/af859ca4/Eric-Bautheac,f859ca4,Eric-Bautheac
Valentin Eysseric,fr FRA,"FW,MF",29,23,2,3,"2,078",23.1,3,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Fabrice Abriel,fr FRA,MF,25,18,1,0,"1,548",17.2,1,0,/en/players/94ae30a8/Fabrice-Abriel,94ae30a8,Fabrice-Abri
Nemanja Pejčinović,rs SRB,DF,15,14,0,1,"1,325",14.7,2,0,/en/players/dabec4c3/Nemanja-Pejcinovic,dabec4c3,Nemanja-Pejcinovic
Jérémy Pied,fr FRA,"DF,FW",21,13,1,1,"1,027",11.4,0,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Jordan Amavi,fr FRA,DF,19,9,0,0,"1,021",11.3,3,0,/en/players/22721b88/Jordan-Amavi,22721b88,Jordan-Amavi
Alexy Bosetti,fr FRA,FW,20,8,0,5,774,8.6,2,0,/en/players/48d960c3/Alexy-Bosetti,48d960c3,Alexy-Bosetti
Mahamane Traoré,ml MLI,MF,12,8,1,0,740,8.2,2,1,/en/players/da5a5a29/Mahamane-Traore,da5a5a29,Mahamane-Trao
Kévin Gomis,gw GNB,DF,9,7,0,0,714,7.9,1,0,/en/players/d6cec71a/Kevin-Gomis,d6cec71a,Kevin-Gomi
Lloyd Palun,ga GAB,"DF,MF",9,7,0,0,623,6.9,0,1,/en/players/c7afa124/Lloyd-Palun,c7afa124,Lloyd-Palu
Neal Maupay,fr FRA,"FW,MF",16,6,1,2,688,7.6,1,0,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Neal-Mau
Lucas Veronese,fr FRA,GK,5,5,0,0,450,5.0,1,0,/en/players/1ff26276/Lucas-Veronese,1ff26276,Lucas-Vero
Luigi Bruins,nl NED,"FW,MF",12,4,0,0,384,4.3,1,0,/en/players/c8456169/Luigi-Bruins,c8456169,Luigi-Brui
Mouez Hassen,tn TUN,GK,5,4,0,0,360,4.0,0,0,/en/players/fd481f3f/Mouez-Hassen,fd481f3f,Mouez-H
Franck Honorat,fr FRA,"FW,MF",8,1,0,0,204,2.3,0,0,/en/players/db7849ca/Franck-Honorat,db7849ca,Franck-Honorat
Albert Rafetraniaina,mg MAD,"DF,MF",4,1,0,0,138,1.5,0,0,/en/players/40726d19/Albert-Rafetraniaina,40726d19,Albert-Rafetraniai
Saïd Benrahma,dz ALG,"FW,MF",5,0,0,0,72,0.8,0,0,/en/players/5a04fd92/Said-Benrahma,5a04fd92,Said-Benrahm
Bryan Constant,fr FRA,MF,3,0,0,0,57,0.6,0,0,/en/players/e7f341a7/Bryan-Constant,7f341a7,Bryan-Constant
Anthony Mandrea,dz ALG,GK,1,0,0,0,40,0.4,0,0,/en/players/f7d3a773/Anthony-Mandrea,f7d3a773,Anthony-Mand
Paulin Puel,fr FRA,FW,2,0,0,0,16,0.2,0,0,/en/players/b9d38842/Paulin-Puel,b9d38842,Paulin-Pu
