2016-2017,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yoan Cardinale,fr FRA,GK,36,36,0,0,"3,205",35.6,2,0,/en/players/950ff24d/Yoan-Cardinale,950ff24d,Yoan-Cardi
Jean Seri,ci CIV,MF,34,34,9,7,"2,982",33.1,4,0,/en/players/10efd0e1/Jean-Seri,10efd0e1,Jean-Seri
Dante,br BRA,DF,33,33,3,0,"2,970",33.0,5,0,/en/players/fd2bc67d/Dante,fd2bc67d,Dant
Dalbert Henrique,br BRA,"DF,MF",33,33,2,0,"2,867",31.9,7,0,/en/players/f45f9427/Dalbert-Henrique,f45f9427,Dalbert-Henriqu
Younès Belhanda,ma MAR,"FW,MF",31,28,5,3,"2,541",28.2,8,1,/en/players/e204ec12/Younes-Belhanda,204ec12,Younes-Belhand
Wylan Cyprien,fr FRA,MF,29,27,3,8,"2,431",27.0,2,0,/en/players/3e092724/Wylan-Cyprien,3e092724,Wylan-Cypri
Arnaud Souquet,fr FRA,"DF,MF",26,26,4,1,"2,340",26.0,3,0,/en/players/4e0afc5d/Arnaud-Souquet,4e0afc5d,Arnaud-Souquet
Malang Sarr,fr FRA,DF,27,25,1,1,"2,207",24.5,4,0,/en/players/4315f30d/Malang-Sarr,4315f30d,Malang-S
Valentin Eysseric,fr FRA,"FW,MF",29,23,7,4,"2,076",23.1,4,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Ricardo Pereira,pt POR,"MF,DF",24,23,4,2,"2,055",22.8,2,0,/en/players/75a72a99/Ricardo-Pereira,75a72a99,Ricardo-Perei
Alassane Pléa,fr FRA,FW,25,22,2,11,"1,840",20.4,1,0,/en/players/bc6bd723/Alassane-Plea,bc6bd723,Alassane-P
Paul Baysse,fr FRA,DF,22,20,1,2,"1,858",20.6,1,0,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B
Mario Balotelli,it ITA,FW,23,20,1,15,"1,741",19.3,6,4,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Vincent Koziello,fr FRA,MF,27,19,1,1,"1,669",18.5,4,0,/en/players/9a493fb7/Vincent-Koziello,9a493fb7,Vincent-Koziello
Rémi Walter,fr FRA,MF,22,15,1,0,"1,411",15.7,0,0,/en/players/0984c5d5/Remi-Walter,0984c5d5,Remi-Walt
Maxime Le Marchand,fr FRA,DF,10,8,0,0,707,7.9,1,0,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand
Mathieu Bodmer,fr FRA,MF,12,7,0,0,587,6.5,2,0,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Mathieu-Bodm
Anastasios Donis,gr GRE,"FW,MF",18,3,1,5,455,5.1,1,0,/en/players/0f26fd24/Anastasios-Donis,0f26fd24,Anastasios-Doni
Mounir Obbadi,ma MAR,MF,6,3,0,0,304,3.4,2,0,/en/players/bd504946/Mounir-Obbadi,bd504946,Mounir-Obbadi
Arnaud Lusamba,cd COD,"FW,MF",6,3,0,0,253,2.8,0,0,/en/players/54131505/Arnaud-Lusamba,54131505,Arnaud-Lusamb
Patrick Burner,mq MTQ,"MF,DF",4,3,0,0,248,2.8,0,0,/en/players/8746d5d0/Patrick-Burner,8746d5d0,Patrick-Bu
Vincent Marcel,fr FRA,"FW,MF",6,3,0,0,230,2.6,0,0,/en/players/51fa3fed/Vincent-Marcel,51fa3fed,Vincent-Marc
Mickaël Le Bihan,fr FRA,FW,10,2,0,3,306,3.4,0,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Walter Benítez,ar ARG,GK,3,2,0,0,215,2.4,0,0,/en/players/8a2248b4/Walter-Benitez,8a2248b4,Walter-Benitez
Olivier Boscagli,fr FRA,DF,1,0,0,0,43,0.5,0,0,/en/players/403f5d20/Olivier-Boscagli,403f5d20,Olivier-Boscagli
Bassem Srarfi,tn TUN,"FW,MF",5,0,0,0,41,0.5,0,0,/en/players/84549a07/Bassem-Srarfi,84549a07,Bassem-Srarfi
Hicham Mahou,fr FRA,"FW,MF",1,0,0,0,16,0.2,0,0,/en/players/f329ec76/Hicham-Mahou,f329ec76,Hicham-Mahou
Joakim Balmy,fr FRA,FW,0,0,,,,,,,/en/players/65e13a25/Joakim-Balmy,65e13a25,Joakim-Balm
Alexy Bosetti,fr FRA,FW,0,0,,,,,,,/en/players/48d960c3/Alexy-Bosetti,48d960c3,Alexy-Bosetti
Mouez Hassen,tn TUN,GK,0,0,,,,,,,/en/players/fd481f3f/Mouez-Hassen,fd481f3f,Mouez-H
Gautier Lloris,fr FRA,DF,0,0,,,,,,,/en/players/ac89503b/Gautier-Lloris,c89503b,Gautier-Llori
Simon Pouplin,fr FRA,GK,0,0,,,,,,,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Simon-Poupli
Albert Rafetraniaina,mg MAD,"DF,MF",0,0,,,,,,,/en/players/40726d19/Albert-Rafetraniaina,40726d19,Albert-Rafetraniai
Julien Vercauteren,be BEL,MF,0,0,,,,,,,/en/players/4d447171/Julien-Vercauteren,4d447171,Julien-Vercaut
