2015-2016,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nampalys Mendy,sn SEN,MF,38,38,2,1,"3,392",37.7,2,1,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend
Valère Germain,fr FRA,FW,38,36,6,14,"3,105",34.5,3,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Jean Seri,ci CIV,MF,38,35,6,3,"3,103",34.5,2,0,/en/players/10efd0e1/Jean-Seri,10efd0e1,Jean-Seri
Jérémy Pied,fr FRA,DF,33,33,3,0,"2,960",32.9,10,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Hatem Ben Arfa,fr FRA,"FW,MF",34,33,6,17,"2,825",31.4,2,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Vincent Koziello,fr FRA,MF,35,32,6,3,"2,701",30.0,9,0,/en/players/9a493fb7/Vincent-Koziello,9a493fb7,Vincent-Koziello
Paul Baysse,fr FRA,DF,30,29,0,0,"2,585",28.7,2,1,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B
Ricardo Pereira,pt POR,DF,26,26,4,0,"2,279",25.3,6,0,/en/players/75a72a99/Ricardo-Pereira,75a72a99,Ricardo-Perei
Maxime Le Marchand,fr FRA,DF,26,26,0,1,"2,196",24.4,5,1,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand
Yoan Cardinale,fr FRA,GK,26,25,0,0,"2,307",25.6,3,0,/en/players/950ff24d/Yoan-Cardinale,950ff24d,Yoan-Cardi
Alassane Pléa,fr FRA,FW,19,17,4,6,"1,401",15.6,1,0,/en/players/bc6bd723/Alassane-Plea,bc6bd723,Alassane-P
Mathieu Bodmer,fr FRA,"DF,FW",19,16,1,1,"1,356",15.1,3,0,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Mathieu-Bodm
Mouez Hassen,tn TUN,GK,14,12,0,0,"1,077",12.0,0,1,/en/players/fd481f3f/Mouez-Hassen,fd481f3f,Mouez-H
Romain Genevois,ht HAI,"DF,MF",14,10,0,1,"1,008",11.2,4,0,/en/players/1040e783/Romain-Genevois,1040e783,Romain-Genevoi
Niklas Hult,se SWE,"MF,DF",15,9,0,1,804,8.9,2,1,/en/players/497228f9/Niklas-Hult,497228f9,Niklas-Hult
Olivier Boscagli,fr FRA,"DF,MF",11,8,0,1,775,8.6,4,1,/en/players/403f5d20/Olivier-Boscagli,403f5d20,Olivier-Boscagli
Wallyson Mallmann,br BRA,"FW,MF",17,8,2,0,748,8.3,4,0,/en/players/6b02ee48/Wallyson-Mallmann,6b02ee48,Wallyson-Mallm
Rémi Walter,fr FRA,MF,12,6,0,0,553,6.1,0,0,/en/players/0984c5d5/Remi-Walter,0984c5d5,Remi-Walt
Mahamane Traoré,ml MLI,"MF,DF",12,4,2,2,408,4.5,2,0,/en/players/da5a5a29/Mahamane-Traore,da5a5a29,Mahamane-Trao
Alexandre Mendy,gw GNB,FW,18,3,0,1,382,4.2,0,0,/en/players/e067808c/Alexandre-Mendy,067808c,Alexandre-Mend
Dorian Caddy,fr FRA,FW,7,3,0,0,238,2.6,0,0,/en/players/14adaf39/Dorian-Caddy,14adaf39,Dorian-Cadd
Jonathan Correia,fr FRA,DF,4,2,0,0,235,2.6,1,0,/en/players/3903c7b2/Jonathan-Correia,3903c7b2,Jonathan-Correi
Paulin Puel,fr FRA,FW,11,2,0,0,190,2.1,0,0,/en/players/b9d38842/Paulin-Puel,b9d38842,Paulin-Pu
Kévin Gomis,gw GNB,DF,3,1,0,0,176,2.0,0,0,/en/players/d6cec71a/Kevin-Gomis,d6cec71a,Kevin-Gomi
Mickaël Le Bihan,fr FRA,FW,3,1,1,1,137,1.5,0,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Stéphan Raheriharimanana,mg MAD,MF,4,1,0,0,75,0.8,0,0,/en/players/944ea8c9/Stephan-Raheriharimanana,944ea8c9,Stephan-Raheriharim
Gautier Lloris,fr FRA,DF,2,1,0,0,64,0.7,0,0,/en/players/ac89503b/Gautier-Lloris,c89503b,Gautier-Llori
Simon Pouplin,fr FRA,GK,1,1,0,0,36,0.4,0,0,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Simon-Poupli
Saïd Benrahma,dz ALG,"FW,MF",9,0,0,2,135,1.5,0,0,/en/players/5a04fd92/Said-Benrahma,5a04fd92,Said-Benrahm
Franck Honorat,fr FRA,"FW,MF",6,0,0,0,118,1.3,1,0,/en/players/db7849ca/Franck-Honorat,db7849ca,Franck-Honorat
Valentin Eysseric,fr FRA,"FW,MF",1,0,0,0,19,0.2,0,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Antony Ranieri,fr FRA,FW,2,0,0,0,6,0.1,1,0,/en/players/6a27495a/Antony-Ranieri,6a27495a,Antony-Ranieri
Albert Rafetraniaina,mg MAD,"DF,MF",1,0,0,0,4,0.0,1,0,/en/players/40726d19/Albert-Rafetraniaina,40726d19,Albert-Rafetraniai
Andrea Gambetta,fr FRA,GK,0,0,,,,,,,/en/players/8bc2a4a2/Andrea-Gambetta,8bc2a4a2,Andrea-Gambett
