2003-2004,Nice
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damien Gregorini,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Damien-Gregorini
Cédric Varrault,fr FRA,DF,36,35,0,1,"3,007",33.4,6,0,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Jacques Abardonado,fr FRA,DF,34,34,0,0,"2,963",32.9,3,0,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Jacques-Abardonado
Noé Pamarot,fr FRA,DF,33,33,1,2,"2,892",32.1,9,1,/en/players/6036afc6/Noe-Pamarot,6036afc6,Noe-Pamarot
Romain Pitau,fr FRA,MF,33,33,5,2,"2,748",30.5,5,1,/en/players/8a45ccf1/Romain-Pitau,8a45ccf1,Romain-Pitau
Lilian Laslandes,fr FRA,FW,33,32,5,10,"2,871",31.9,6,0,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Lilian-Lasland
José Cobos,fr FRA,DF,32,32,1,0,"2,677",29.7,6,0,/en/players/263faf60/Jose-Cobos,263faf60,Jose-Cobo
Everson,br BRA,MF,29,28,1,5,"2,400",26.7,11,1,/en/players/75170143/Everson,75170143,Everso
Olivier Echouafni,fr FRA,MF,30,26,1,3,"2,326",25.8,5,0,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Olivier-Echouafni
Yoann Bigné,fr FRA,MF,28,24,3,0,"2,044",22.7,5,0,/en/players/6eb984d5/Yoann-Bigne,6eb984d5,Yoann-Big
Sammy Traoré,ml MLI,DF,28,17,0,2,"1,858",20.6,3,1,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Sammy-Trao
Christophe Meslin,fr FRA,FW,25,16,2,8,"1,519",16.9,2,0,/en/players/e6585232/Christophe-Meslin,6585232,Christophe-Mesli
Thibault Scotto,fr FRA,"DF,MF",20,12,1,0,"1,260",14.0,3,0,/en/players/33f1b214/Thibault-Scotto,33f1b214,Thibault-Scotto
Serge Dié,ci CIV,MF,13,12,,0,909,10.1,4,0,/en/players/365d142b/Serge-Die,365d142b,Serge-Di
Philippe Léonard,be BEL,DF,13,11,2,0,974,10.8,1,0,/en/players/885ebb73/Philippe-Leonard,885ebb73,Philippe-Leonard
Abdelmalek Cherrad,dz ALG,FW,19,10,2,3,886,9.8,5,1,/en/players/f9905b7a/Abdelmalek-Cherrad,f9905b7a,Abdelmalek-Cherrad
Éric Roy,fr FRA,MF,16,9,1,0,880,9.8,3,0,/en/players/adeca4c0/Eric-Roy,deca4c0,Eric-Ro
Georges Ba,ci CIV,FW,21,7,1,3,688,7.6,1,0,/en/players/595b5da2/Georges-Ba,595b5da2,Georges-B
Marco Simone,it ITA,"FW,MF",7,4,0,0,348,3.9,0,0,/en/players/31ba7b19/Marco-Simone,31ba7b19,Marco-Simo
Anthony Scaramozzino,fr FRA,DF,4,2,0,0,262,2.9,1,0,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Anthony-Scaramozzino
Franco Dolci,ar ARG,MF,4,2,0,0,215,2.4,0,0,/en/players/1db72615/Franco-Dolci,1db72615,Franco-Dolci
Franck Padovani,fr FRA,FW,4,1,0,0,107,1.2,0,0,/en/players/f3fa211b/Franck-Padovani,f3fa211b,Franck-Padovani
Bakary Diakité,ml MLI,FW,8,0,0,1,89,1.0,0,0,/en/players/a29a8f0c/Bakary-Diakite,29a8f0c,Bakary-Diakit
Oumar Bakari,fr FRA,"DF,MF",4,0,0,0,70,0.8,0,0,/en/players/6d56c3ff/Oumar-Bakari,6d56c3ff,Oumar-Bakari
Kamel Larbi,dz ALG,"FW,MF",3,0,0,1,53,0.6,1,0,/en/players/b1f69b4b/Kamel-Larbi,b1f69b4b,Kamel-Larbi
Jean-Paul Kalala,cd COD,MF,2,0,0,0,18,0.2,0,0,/en/players/3a3a797d/Jean-Paul-Kalala,3a3a797d,Jean-Paul-K
Madjid Ben Haddou,dz ALG,MF,1,0,,0,14,0.2,0,0,/en/players/6b0ebe5b/Madjid-Ben-Haddou,6b0ebe5b,Madjid-Ben-Haddou
