2006-2007,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Gary Speed,wls WAL,MF,38,38,3,8,"3,264",36.3,4,0,/en/players/5ca13d11/Gary-Speed,5ca13d11,Gary-Speed
Abdoulaye Méïté,ci CIV,DF,35,35,0,0,"3,128",34.8,3,0,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
Nicolas Anelka,fr FRA,FW,35,35,5,11,"3,016",33.5,0,0,/en/players/931ed5e9/Nicolas-Anelka,931ed5e9,Nicolas-Anelk
El Hadji Diouf,sn SEN,"FW,MF",33,32,5,5,"2,686",29.8,7,1,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,El-Hadji-Diouf
Nicky Hunt,eng ENG,DF,33,32,1,0,"2,633",29.3,2,0,/en/players/0e9b2f57/Nicky-Hunt,0e9b2f57,Nicky-Hunt
Iván Campo,es ESP,"DF,MF",34,31,4,4,"2,838",31.5,11,1,/en/players/b655e58d/Ivan-Campo,b655e58d,Ivan-Campo
Kevin Nolan,eng ENG,MF,31,31,1,3,"2,687",29.9,11,1,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
Tal Ben Haim,il ISR,DF,32,30,0,0,"2,685",29.8,7,0,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim
Kevin Davies,eng ENG,FW,30,30,5,8,"2,530",28.1,10,1,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Abdoulaye Faye,sn SEN,"DF,MF",32,29,1,2,"2,521",28.0,9,0,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Abdoulaye-F
Ricardo Gardner,jm JAM,"DF,MF",18,13,0,0,"1,232",13.7,6,0,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Stelios Giannakopoulos,gr GRE,"FW,MF",23,11,1,0,935,10.4,1,0,/en/players/29a5f7d3/Stelios-Giannakopoulos,29a5f7d3,Stelios-Giannakopoulo
Henrik Pedersen,dk DEN,FW,18,10,2,1,925,10.3,1,0,/en/players/8ef377c5/Henrik-Pedersen,8ef377c5,Henrik-Ped
David Thompson,eng ENG,MF,20,8,1,0,728,8.1,6,0,/en/players/5696222a/David-Thompson,5696222a,David-Thompso
Andranik Teymourian,ir IRN,MF,16,6,0,2,819,9.1,1,0,/en/players/dec2c4e1/Andranik-Teymourian,dec2c4e1,Andranik-Teymouri
Quinton Fortune,za RSA,MF,6,5,0,0,423,4.7,3,0,/en/players/fa706d7f/Quinton-Fortune,fa706d7f,Quinton-Fortu
Idan Tal,il ISR,MF,16,4,3,0,515,5.7,1,0,/en/players/0c9029e5/Idan-Tal,0c9029e5,Idan-T
Ľubomír Michalík,sk SVK,DF,4,3,0,1,339,3.8,1,0,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Lubomir-Michalik
Ricardo Vaz Tê,pt POR,"FW,MF",25,2,0,0,638,7.1,0,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
James Sinclair,eng ENG,"DF,FW",2,0,0,0,44,0.5,0,0,/en/players/5fecd591/James-Sinclair,5fecd591,James-Sinclai
Johann Smith,us USA,"DF,FW",1,0,,0,6,0.1,0,0,/en/players/ddd4e0f8/Johann-Smith,ddd4e0f8,Johann-Smith
César Martín,es ESP,DF,1,0,0,0,1,0.0,0,0,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Cesar-Marti
