2009-2010,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Kevin Davies,eng ENG,FW,37,37,7,7,"3,315",36.8,9,0,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Zat Knight,eng ENG,DF,35,35,0,1,"3,150",35.0,1,0,/en/players/607efc45/Zat-Knight,607efc45,Zat-Knight
Fabrice Muamba,eng ENG,MF,36,35,0,1,"2,936",32.6,11,0,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Fabrice-Muamb
Gary Cahill,eng ENG,DF,29,29,1,5,"2,610",29.0,3,0,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Matthew Taylor,eng ENG,"DF,MF",37,29,1,8,"2,578",28.6,2,0,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Matthew-Taylo
Lee Chung-yong,kr KOR,"FW,MF",34,27,3,4,"2,407",26.7,4,0,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Lee-Chung-yong
Tamir Cohen,il ISR,MF,27,26,3,3,"2,090",23.2,7,1,/en/players/d1b983de/Tamir-Cohen,d1b983de,Tamir-Coh
Grétar Steinsson,is ISL,DF,27,25,2,0,"2,220",24.7,4,1,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Gretar-Steinsso
Sam Ricketts,wls WAL,DF,27,25,1,0,"2,168",24.1,2,1,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Paul Robinson,eng ENG,DF,25,24,2,0,"2,191",24.3,7,0,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Johan Elmander,se SWE,FW,25,15,1,3,"1,355",15.1,2,0,/en/players/3438cef9/Johan-Elmander,3438cef9,Johan-Elmand
Jack Wilshere,eng ENG,MF,14,13,1,1,"1,084",12.0,3,0,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh
Ivan Klasnić,hr CRO,FW,27,12,1,8,"1,212",13.5,4,0,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Jlloyd Samuel,tt TRI,"DF,MF",13,12,0,0,"1,028",11.4,4,1,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Jlloyd-Samu
Ricardo Gardner,jm JAM,"DF,MF",21,11,1,1,"1,106",12.3,1,0,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Andy O'Brien,ie IRL,DF,6,6,0,0,513,5.7,0,0,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Andy-OBri
Mark Davies,eng ENG,MF,17,5,0,0,560,6.2,1,0,/en/players/3de91e73/Mark-Davies,3de91e73,Mark-Davi
Gavin McCann,eng ENG,MF,11,5,0,0,537,6.0,4,0,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Gavin-McC
Vladimír Weiss,sk SVK,"FW,MF",13,3,3,0,397,4.4,0,0,/en/players/1e17dfc7/Vladimir-Weiss,1e17dfc7,Vladimir-Wei
Sean Davis,eng ENG,MF,3,3,0,0,234,2.6,3,1,/en/players/c3feaa94/Sean-Davis,c3feaa94,Sean-Davi
Chris Basham,eng ENG,"DF,MF",8,2,1,0,240,2.7,0,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Stuart Holden,us USA,MF,2,1,0,0,115,1.3,0,0,/en/players/b8e24504/Stuart-Holden,b8e24504,Stuart-Hold
Danny Ward,eng ENG,"FW,MF",2,0,0,0,18,0.2,0,0,/en/players/cfb29823/Danny-Ward,cfb29823,Danny-Ward
Riga Mustapha,nl NED,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/eb666286/Riga-Mustapha,b666286,Riga-Mustaph
