2004-2005,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gary Speed,wls WAL,MF,38,37,5,1,"3,340",37.1,1,0,/en/players/5ca13d11/Gary-Speed,5ca13d11,Gary-Speed
Bruno N'Gotty,fr FRA,DF,37,37,2,0,"3,257",36.2,4,1,/en/players/95682207/Bruno-NGotty,95682207,Bruno-NGott
Jussi Jääskeläinen,fi FIN,GK,36,36,0,0,"3,236",36.0,1,1,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Kevin Davies,eng ENG,FW,35,33,2,8,"2,838",31.5,5,0,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Ricardo Gardner,jm JAM,"DF,MF",33,30,1,0,"2,677",29.7,3,0,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Jay-Jay Okocha,ng NGA,MF,31,29,2,6,"2,423",26.9,2,0,/en/players/66ceb871/Jay-Jay-Okocha,66ceb871,Jay-Jay-Okoch
Nicky Hunt,eng ENG,DF,29,29,3,0,"2,412",26.8,5,0,/en/players/0e9b2f57/Nicky-Hunt,0e9b2f57,Nicky-Hunt
Stelios Giannakopoulos,gr GRE,"FW,MF",34,28,4,7,"2,368",26.3,5,0,/en/players/29a5f7d3/Stelios-Giannakopoulos,29a5f7d3,Stelios-Giannakopoulo
Kevin Nolan,eng ENG,MF,36,27,2,4,"2,495",27.7,5,0,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
El Hadji Diouf,sn SEN,"FW,MF",27,23,4,9,"2,052",22.8,7,0,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,El-Hadji-Diouf
Radhi Jaïdi,tn TUN,DF,27,20,1,5,"1,837",20.4,2,0,/en/players/8ff60fb9/Radhi-Jaidi,8ff60fb9,Radhi-Jaidi
Iván Campo,es ESP,"DF,MF",27,20,0,0,"1,717",19.1,4,0,/en/players/b655e58d/Ivan-Campo,b655e58d,Ivan-Campo
Tal Ben Haim,il ISR,DF,21,19,0,1,"1,751",19.5,5,0,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim
Fernando Hierro,es ESP,"DF,MF",29,15,1,1,"1,424",15.8,3,0,/en/players/2f926dd0/Fernando-Hierro,2f926dd0,Fernando-Hierro
Henrik Pedersen,dk DEN,FW,27,13,1,6,"1,353",15.0,0,0,/en/players/8ef377c5/Henrik-Pedersen,8ef377c5,Henrik-Ped
Vincent Candela,fr FRA,"DF,MF",10,9,0,0,780,8.7,3,0,/en/players/489d2628/Vincent-Candela,489d2628,Vincent-Cand
Anthony Barness,eng ENG,DF,8,5,0,0,429,4.8,0,0,/en/players/1f2e31a8/Anthony-Barness,1f2e31a8,Anthony-B
Júlio César,br BRA,DF,5,4,0,0,361,4.0,0,0,/en/players/754ac76b/Julio-Cesar,754ac76b,Julio-C
Les Ferdinand,eng ENG,FW,12,1,1,1,258,2.9,1,0,/en/players/aad47f5a/Les-Ferdinand,d47f5a,Les-Ferdinand
Ricardo Vaz Tê,pt POR,"FW,MF",7,1,0,0,193,2.1,1,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
Kevin Poole,eng ENG,GK,2,1,0,0,94,1.0,0,0,/en/players/f2143ffd/Kevin-Poole,f2143ffd,Kevin-Poo
Andy Oakes,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/7df5c540/Andy-Oakes,7df5c540,Andy-Oak
Khalilou Fadiga,sn SEN,MF,5,0,0,0,120,1.3,0,0,/en/players/0946c6b7/Khalilou-Fadiga,0946c6b7,Khalilou-Fadig
Blessing Kaku,ng NGA,MF,1,0,0,0,25,0.3,0,0,/en/players/72ced492/Blessing-Kaku,72ced492,Blessing-Kaku
Joey O'Brien,ie IRL,"DF,MF",1,0,,0,9,0.1,0,0,/en/players/ce46f501/Joey-OBrien,ce46f501,Joey-OBri
