2019-2020,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Remi Matthews,eng ENG,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/27f4f772/Remi-Matthews,27f4f772,Remi-Matthew
Jason Lowe,eng ENG,"MF,DF",29,28,0,0,"2,496",27.7,4,1,/en/players/e000b843/Jason-Lowe,000b843,Jason-Low
Luke Murphy,eng ENG,MF,29,26,1,2,"2,316",25.7,6,1,/en/players/fb73ffeb/Luke-Murphy,fb73ffeb,Luke-Murph
Josh Emmanuel,eng ENG,DF,27,25,0,0,"2,204",24.5,3,0,/en/players/59160a19/Josh-Emmanuel,59160a19,Josh-Emmanu
Daryl Murphy,ie IRL,FW,24,23,2,8,"2,067",23.0,0,0,/en/players/ac99973f/Daryl-Murphy,c99973f,Daryl-Murph
Dennis Politic,ro ROU,MF,24,19,0,3,"1,698",18.9,3,0,/en/players/e5a61a51/Dennis-Politic,5a61a51,Dennis-Politic
Joe Dodoo,eng ENG,"MF,FW",24,16,4,4,"1,621",18.0,1,0,/en/players/beed85c7/Joe-Dodoo,beed85c7,Joe-Dodoo
Adam Chicksen,zw ZIM,DF,16,14,0,0,"1,339",14.9,1,0,/en/players/c87352d6/Adam-Chicksen,c87352d6,Adam-Chick
Lindsay Yoan Zouma,fr FRA,DF,17,14,0,0,"1,278",14.2,2,0,/en/players/79bf3762/Lindsay-Yoan-Zouma,79bf3762,Lindsay-Yoan-Zoum
Ronan Darcy,eng ENG,"MF,FW",19,14,2,1,"1,237",13.7,4,0,/en/players/9aff0d18/Ronan-Darcy,9aff0d18,Ronan-Darc
Ethan Hamilton,sct SCO,MF,12,12,1,1,"1,065",11.8,2,0,/en/players/429f107b/Ethan-Hamilton,429f107b,Ethan-Hamilto
Aristote Nsiala,cd COD,DF,12,12,0,0,"1,053",11.7,3,0,/en/players/e9f39c42/Aristote-Nsiala,9f39c42,Aristote-Nsi
Thibaud Verlinden,be BEL,MF,15,12,2,3,"1,028",11.4,2,0,/en/players/e5c026d6/Thibaud-Verlinden,5c026d6,Thibaud-Verlind
Ali Crawford,sct SCO,MF,12,12,5,0,"1,007",11.2,0,0,/en/players/0b7d006b/Ali-Crawford,0b7d006b,Ali-Crawford
Jake Wright,eng ENG,DF,11,11,0,0,976,10.8,2,0,/en/players/a9fc1782/Jake-Wright,9fc1782,Jake-Wright
Jack Hobbs,eng ENG,DF,11,11,0,1,912,10.1,2,0,/en/players/5598b655/Jack-Hobbs,5598b655,Jack-Hobb
Liam Bridcutt,sct SCO,"MF,DF",11,11,0,0,848,9.4,2,0,/en/players/d6066695/Liam-Bridcutt,d6066695,Liam-Bridcutt
Chris O'Grady,eng ENG,"MF,FW",20,10,1,2,935,10.4,1,0,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Chris-OGrad
Brandon Fleming,eng ENG,DF,10,10,1,0,877,9.7,1,0,/en/players/3708655f/Brandon-Fleming,3708655f,Brandon-Fleming
Josh Earl,eng ENG,DF,9,9,0,0,656,7.3,1,1,/en/players/a384ee83/Josh-Earl,384ee83,Josh-E
James Weir,eng ENG,MF,8,7,1,0,587,6.5,1,0,/en/players/c8d651c1/James-Weir,c8d651c1,James-Wei
Sonny Graham,eng ENG,MF,13,6,0,0,562,6.2,0,0,/en/players/014b65dd/Sonny-Graham,014b65dd,Sonny-Graham
Kean Bryan,eng ENG,"DF,MF",6,6,0,1,534,5.9,2,0,/en/players/c684d3c9/Kean-Bryan,c684d3c9,Kean-B
Liam Edwards,eng ENG,DF,6,6,0,0,495,5.5,1,0,/en/players/4ae84285/Liam-Edwards,4ae84285,Liam-Edward
Harry Brockbank,eng ENG,DF,6,5,0,0,459,5.1,2,0,/en/players/7e169041/Harry-Brockbank,7e169041,Harry-Brockbank
Eddie Brown,eng ENG,FW,5,4,0,0,363,4.0,1,0,/en/players/5e0d6592/Eddie-Brown,5e0d6592,Eddie-Brow
Will Buckley,eng ENG,"FW,MF",5,3,1,0,311,3.5,2,0,/en/players/b1929302/Will-Buckley,b1929302,Will-Buck
Joe White,eng ENG,DF,4,3,0,0,301,3.3,0,0,/en/players/a66c9302/Joe-White,66c9302,Joe-Whit
Callum King-Harmes,wls WAL,MF,5,3,0,0,277,3.1,0,0,/en/players/ac2dbe3f/Callum-King-Harmes,c2dbe3f,Callum-King-Harm
Ryan Delaney,ie IRL,DF,4,2,0,1,213,2.4,0,0,/en/players/62b31d73/Ryan-Delaney,62b31d73,Ryan-D
Jordan Boon,eng ENG,DF,3,1,0,0,136,1.5,0,0,/en/players/843bb30f/Jordan-Boon,843bb30f,Jordan-Boo
Jacob Mellis,eng ENG,MF,6,1,0,0,122,1.4,0,0,/en/players/827c05db/Jacob-Mellis,827c05db,Jacob-Melli
De'Marlio Brown-Sterling,eng ENG,FW,2,1,0,0,100,1.1,0,0,/en/players/ef8c7a7b/DeMarlio-Brown-Sterling,f8c7a7b,DeMarlio-Brown-Sterling
Adam Senior,eng ENG,DF,2,1,0,0,95,1.1,0,0,/en/players/982d373e/Adam-Senior,982d373e,Adam-Senio
