2020-2021,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo Santos,pt POR,DF,46,46,1,0,"4,140",46.0,5,0,/en/players/82edbfad/Ricardo-Santos,82edbfad,Ricardo-Santo
Eoin Doyle,ie IRL,FW,43,43,3,19,"3,677",40.9,1,0,/en/players/cbb97d3b/Eoin-Doyle,cbb97d3b,Eoin-Do
Alex Baptiste,eng ENG,DF,40,38,2,0,"3,333",37.0,2,0,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist
Gethin Jones,wls WAL,"DF,MF",38,37,5,3,"3,277",36.4,2,0,/en/players/971732b6/Gethin-Jones,971732b6,Gethin-Jo
Matt Gilks,sct SCO,GK,35,35,0,0,"3,150",35.0,1,0,/en/players/49b8c292/Matt-Gilks,49b8c292,Matt-Gilk
Nathan Delfouneso,eng ENG,"FW,MF",44,33,4,6,"2,842",31.6,0,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
Antoni Sarcevic,eng ENG,MF,32,29,5,7,"2,508",27.9,5,0,/en/players/80e8d5aa/Antoni-Sarcevic,80e8d5aa,Antoni-Sarcevic
Lloyd Isgrove,wls WAL,"MF,FW",32,21,2,4,"1,947",21.6,1,0,/en/players/430696d5/Lloyd-Isgrove,430696d5,Lloyd-Isgrov
Jordan Williams,wls WAL,MF,21,21,1,0,"1,858",20.6,7,1,/en/players/bdc91db2/Jordan-Williams,bdc91db2,Jordan-William
Ryan Delaney,ie IRL,DF,20,20,0,1,"1,732",19.2,6,1,/en/players/62b31d73/Ryan-Delaney,62b31d73,Ryan-D
Kieran Lee,eng ENG,MF,20,20,0,1,"1,665",18.5,3,0,/en/players/3d0fca57/Kieran-Lee,3d0fca57,Kieran-L
Declan John,wls WAL,DF,21,19,1,2,"1,694",18.8,3,0,/en/players/8e42ea27/Declan-John,8e42ea27,Declan-Joh
Oladapo Afolayan,eng ENG,MF,21,19,2,1,"1,428",15.9,1,0,/en/players/5054c359/Oladapo-Afolayan,5054c359,Oladapo-Afo
George Thomason,eng ENG,MF,24,18,1,1,"1,657",18.4,4,0,/en/players/ea8daeb6/George-Thomason,8daeb6,George-Thomaso
Ali Crawford,sct SCO,MF,21,17,4,1,"1,472",16.4,0,0,/en/players/0b7d006b/Ali-Crawford,0b7d006b,Ali-Crawford
Peter Kioso,cd COD,MF,13,13,1,3,"1,164",12.9,2,1,/en/players/40920f01/Peter-Kioso,40920f01,Peter-Kioso
Andrew Tutte,eng ENG,MF,19,13,0,0,"1,126",12.5,1,0,/en/players/e7ae884e/Andrew-Tutte,7ae884e,Andrew-Tutt
Harry Brockbank,eng ENG,"DF,MF",18,13,0,0,"1,068",11.9,4,0,/en/players/7e169041/Harry-Brockbank,7e169041,Harry-Brockbank
William Crellin,eng ENG,GK,11,11,0,0,990,11.0,0,0,/en/players/1a85a237/William-Crellin,1a85a237,William-Crelli
Arthur Gnahoua,eng ENG,"FW,MF",28,6,5,2,922,10.2,0,0,/en/players/7440346f/Arthur-Gnahoua,7440346f,Arthur-Gnahou
Brandon Comley,ms MSR,MF,10,5,0,0,484,5.4,4,0,/en/players/caf7a176/Brandon-Comley,caf7a176,Brandon-Com
Ben Jackson,eng ENG,DF,5,5,0,1,418,4.6,0,0,/en/players/398690a7/Ben-Jackson,398690a7,Ben-Jackso
Liam Gordon,gy GUY,MF,10,4,0,0,529,5.9,1,0,/en/players/1448d9d4/Liam-Gordon,1448d9d4,Liam-Gordo
Tom White,eng ENG,MF,9,4,0,0,488,5.4,2,0,/en/players/4e67f277/Tom-White,4e67f277,Tom-Whit
Marcus Maddison,eng ENG,MF,10,4,0,0,345,3.8,0,1,/en/players/00458f4e/Marcus-Maddison,00458f4e,Marcus-Maddiso
