Id,Player,Link,Player_name,Player_id,Nationality,Position,club
8305.0,Ross Fitzsimons,/en/players/fd3a5999/Ross-Fitzsimons,Ross-Fitzsimo,fd3a5999,eng ENG,GK,Bolton-Wanderers
8306.0,Gary Madine,/en/players/e3e6502a/Gary-Madine,Gary-Madi,3e6502a,eng ENG,FW,Bolton-Wanderers
8307.0,Prince-Désir Gouano,/en/players/7c6d6c96/Prince-Desir-Gouano,Prince-Desir-Gouano,7c6d6c96,fr FRA,DF,Bolton-Wanderers
8308.0,Niall Maher,/en/players/419bc22a/Niall-Maher,Niall-Mah,419bc22a,eng ENG,"DF,MF",Bolton-Wanderers
8309.0,Stephen Dobbie,/en/players/2d67e9c7/Stephen-Dobbie,Stephen-Dobbi,2d67e9c7,sct SCO,MF,Bolton-Wanderers
8310.0,Tyler Garratt,/en/players/54ce2fa3/Tyler-Garratt,Tyler-Garratt,54ce2fa3,eng ENG,DF,Bolton-Wanderers
8311.0,Francesco Pisano,/en/players/d76a53f3/Francesco-Pisano,Francesco-Pisano,d76a53f3,it ITA,DF,Bolton-Wanderers
8312.0,George Newell,/en/players/24281589/George-Newell,George-New,24281589,eng ENG,FW,Bolton-Wanderers
8313.0,Alex Samizadeh,/en/players/45c801cf/Alex-Samizadeh,Alex-Samizadeh,45c801cf,eng ENG,FW,Bolton-Wanderers
8314.0,Harry Campbell,/en/players/72328973/Harry-Campbell,Harry-Campb,72328973,sct SCO,GK,Bolton-Wanderers
8315.0,Jamie Thomas,/en/players/8904b6af/Jamie-Thomas,Jamie-Thom,8904b6af,wls WAL,FW,Bolton-Wanderers
8316.0,﻿Mark Beevers,/en/players/30bea884/Mark-Beevers,Mark-Beev,30bea884,eng ENG,DF,Bolton-Wanderers
8317.0,Mark Howard,/en/players/d5d89b53/Mark-Howard,Mark-Howard,d5d89b53,eng ENG,GK,Bolton-Wanderers
8318.0,Filipe Morais,/en/players/daf6dca5/Filipe-Morais,Filipe-Morai,daf6dca5,pt POR,MF,Bolton-Wanderers
8319.0,James Henry,/en/players/c354b50c/James-Henry,James-H,c354b50c,eng ENG,"FW,MF",Bolton-Wanderers
8320.0,Lewis Buxton,/en/players/0d76248a/Lewis-Buxton,Lewis-Buxto,0d76248a,eng ENG,DF,Bolton-Wanderers
8321.0,Jamie Proctor,/en/players/9c451bde/Jamie-Proctor,Jamie-Procto,9c451bde,eng ENG,FW,Bolton-Wanderers
8322.0,Chris Long,/en/players/52c8b203/Chris-Long,Chris-Long,52c8b203,eng ENG,FW,Bolton-Wanderers
8323.0,Keshi Anderson,/en/players/864a3eba/Keshi-Anderson,Keshi-Anderso,864a3eba,eng ENG,"FW,MF",Bolton-Wanderers
8324.0,Jem Karacan,/en/players/7027738f/Jem-Karacan,Jem-Karac,7027738f,tr TUR,MF,Bolton-Wanderers
8325.0,Alex Perry,/en/players/c9313b7e/Alex-Perry,Alex-P,c9313b7e,eng ENG,MF,Bolton-Wanderers
8326.0,Jake Turner,/en/players/b34c52c3/Jake-Turner,Jake-Tu,b34c52c3,eng ENG,GK,Bolton-Wanderers
8327.0,Karl Henry,/en/players/5eac3bb7/Karl-Henry,Karl-H,5eac3bb7,eng ENG,MF,Bolton-Wanderers
8328.0,Mark Little,/en/players/42c64f3e/Mark-Little,Mark-Litt,42c64f3e,eng ENG,"DF,MF",Bolton-Wanderers
8329.0,Reece Burke,/en/players/a681b7b7/Reece-Burke,Reece-Burk,681b7b7,eng ENG,DF,Bolton-Wanderers
8330.0,Craig Noone,/en/players/274e493e/Craig-Noone,Craig-Noo,274e493e,eng ENG,MF,Bolton-Wanderers
8331.0,Aaron Wilbraham,/en/players/9b2c7f55/Aaron-Wilbraham,Aaron-Wilbraham,9b2c7f55,eng ENG,FW,Bolton-Wanderers
8332.0,Tyler Walker,/en/players/6625dc22/Tyler-Walker,Tyler-Walk,6625dc22,eng ENG,FW,Bolton-Wanderers
8333.0,Jan Kirchhoff,/en/players/a14d04e3/Jan-Kirchhoff,Jan-Kirchhoff,14d04e3,de GER,MF,Bolton-Wanderers
8334.0,Harry Charsley,/en/players/b20eece9/Harry-Charsley,Harry-Ch,b20eece9,ie IRL,MF,Bolton-Wanderers
8335.0,Connor Hall,/en/players/13c35dfd/Connor-Hall,Connor-H,13c35dfd,eng ENG,FW,Bolton-Wanderers
8336.0,Jeff King,/en/players/4fb3b8e4/Jeff-King,Jeff-King,4fb3b8e4,eng ENG,MF,Bolton-Wanderers
8337.0,Paweł Olkowski,/en/players/896c126c/Pawel-Olkowski,Pawel-Olkowski,896c126c,pl POL,DF,Bolton-Wanderers
8338.0,Remi Matthews,/en/players/27f4f772/Remi-Matthews,Remi-Matthew,27f4f772,eng ENG,GK,Bolton-Wanderers
8339.0,Marc Wilson,/en/players/c325c010/Marc-Wilson,Marc-Wilso,c325c010,ie IRL,"DF,MF",Bolton-Wanderers
8340.0,Christian Doidge,/en/players/9c4c3044/Christian-Doidge,Christian-Doidg,9c4c3044,wls WAL,FW,Bolton-Wanderers
8341.0,Luca Connell,/en/players/875cbc84/Luca-Connell,Luca-Co,875cbc84,ie IRL,MF,Bolton-Wanderers
8342.0,Harry Brockbank,/en/players/7e169041/Harry-Brockbank,Harry-Brockbank,7e169041,eng ENG,DF,Bolton-Wanderers
8343.0,Joe Pritchard,/en/players/05f6be0b/Joe-Pritchard,Joe-Pritchard,05f6be0b,eng ENG,MF,Bolton-Wanderers
8344.0,Ronan Darcy,/en/players/9aff0d18/Ronan-Darcy,Ronan-Darc,9aff0d18,eng ENG,FW,Bolton-Wanderers
8345.0,Joe Muscatt,/en/players/ff742afc/Joe-Muscatt,Joe-Muscatt,ff742afc,mt MLT,DF,Bolton-Wanderers
8346.0,Jack Earing,/en/players/0cfa7a1b/Jack-Earing,Jack-Earing,0cfa7a1b,eng ENG,MF,Bolton-Wanderers
8347.0,Chiori Johnson,/en/players/0a627479/Chiori-Johnson,Chiori-Johnso,0a627479,eng ENG,DF,Bolton-Wanderers
8348.0,Ben Williams,/en/players/05be4744/Ben-Williams,Ben-William,05be4744,eng ENG,GK,Bolton-Wanderers
8349.0,Josh Emmanuel,/en/players/59160a19/Josh-Emmanuel,Josh-Emmanu,59160a19,eng ENG,DF,Bolton-Wanderers
8350.0,Dennis Politic,/en/players/e5a61a51/Dennis-Politic,Dennis-Politic,5a61a51,ro ROU,MF,Bolton-Wanderers
8351.0,Lindsay Yoan Zouma,/en/players/79bf3762/Lindsay-Yoan-Zouma,Lindsay-Yoan-Zoum,79bf3762,fr FRA,DF,Bolton-Wanderers
8352.0,Ethan Hamilton,/en/players/429f107b/Ethan-Hamilton,Ethan-Hamilto,429f107b,sct SCO,MF,Bolton-Wanderers
8353.0,Aristote Nsiala,/en/players/e9f39c42/Aristote-Nsiala,Aristote-Nsi,9f39c42,cd COD,DF,Bolton-Wanderers
8354.0,Ali Crawford,/en/players/0b7d006b/Ali-Crawford,Ali-Crawford,0b7d006b,sct SCO,MF,Bolton-Wanderers
8355.0,Jake Wright,/en/players/a9fc1782/Jake-Wright,Jake-Wright,9fc1782,eng ENG,DF,Bolton-Wanderers
8356.0,Chris O'Grady,/en/players/da7c9e6f/Chris-OGrady,Chris-OGrad,da7c9e6f,eng ENG,"MF,FW",Bolton-Wanderers
8357.0,Brandon Fleming,/en/players/3708655f/Brandon-Fleming,Brandon-Fleming,3708655f,eng ENG,DF,Bolton-Wanderers
8358.0,Josh Earl,/en/players/a384ee83/Josh-Earl,Josh-E,384ee83,eng ENG,DF,Bolton-Wanderers
8359.0,Sonny Graham,/en/players/014b65dd/Sonny-Graham,Sonny-Graham,014b65dd,eng ENG,MF,Bolton-Wanderers
8360.0,Kean Bryan,/en/players/c684d3c9/Kean-Bryan,Kean-B,c684d3c9,eng ENG,"DF,MF",Bolton-Wanderers
8361.0,Liam Edwards,/en/players/4ae84285/Liam-Edwards,Liam-Edward,4ae84285,eng ENG,DF,Bolton-Wanderers
8362.0,Eddie Brown,/en/players/5e0d6592/Eddie-Brown,Eddie-Brow,5e0d6592,eng ENG,FW,Bolton-Wanderers
8363.0,Joe White,/en/players/a66c9302/Joe-White,Joe-Whit,66c9302,eng ENG,DF,Bolton-Wanderers
8364.0,Callum King-Harmes,/en/players/ac2dbe3f/Callum-King-Harmes,Callum-King-Harm,c2dbe3f,wls WAL,MF,Bolton-Wanderers
8365.0,Ryan Delaney,/en/players/62b31d73/Ryan-Delaney,Ryan-D,62b31d73,ie IRL,DF,Bolton-Wanderers
8366.0,Jordan Boon,/en/players/843bb30f/Jordan-Boon,Jordan-Boo,843bb30f,eng ENG,DF,Bolton-Wanderers
8367.0,De'Marlio Brown-Sterling,/en/players/ef8c7a7b/DeMarlio-Brown-Sterling,DeMarlio-Brown-Sterling,f8c7a7b,eng ENG,FW,Bolton-Wanderers
8368.0,Adam Senior,/en/players/982d373e/Adam-Senior,Adam-Senio,982d373e,eng ENG,DF,Bolton-Wanderers
8369.0,Matthew Alexander,/en/players/246cd0f4/Matthew-Alexander,Matthew-Alexand,246cd0f4,eng ENG,GK,Bolton-Wanderers
8370.0,Joe Bunney,/en/players/7d4c4f3b/Joe-Bunney,Joe-Bu,7d4c4f3b,eng ENG,DF,Bolton-Wanderers
8371.0,Finlay Hurford-Lockett,/en/players/21e4dbfd/Finlay-Hurford-Lockett,Finlay-Hurford-Lockett,21e4dbfd,eng ENG,MF,Bolton-Wanderers
8372.0,Anthony Georgiou,/en/players/ad28ee23/Anthony-Georgiou,Anthony-Georgiou,d28ee23,cy CYP,MF,Bolton-Wanderers
8373.0,Muhammadu Faal,/en/players/fcb20bc7/Muhammadu-Faal,Muhammadu-F,fcb20bc7,eng ENG,FW,Bolton-Wanderers
8374.0,Regan Riley,/en/players/401fab4d/Regan-Riley,Regan-Ri,401fab4d,eng ENG,MF,Bolton-Wanderers
8375.0,Luke Hutchinson,/en/players/e369a3d5/Luke-Hutchinson,Luke-Hutchinso,369a3d5,eng ENG,GK,Bolton-Wanderers
8376.0,Kwame Osigwe,/en/players/201db613/Kwame-Osigwe,Kwame-Osigw,201db613,eng ENG,MF,Bolton-Wanderers
8377.0,George Thomason,/en/players/ea8daeb6/George-Thomason,George-Thomaso,8daeb6,eng ENG,MF,Bolton-Wanderers
8378.0,﻿Ricardo Santos,/en/players/82edbfad/Ricardo-Santos,Ricardo-Santo,82edbfad,pt POR,DF,Bolton-Wanderers
8379.0,Eoin Doyle,/en/players/cbb97d3b/Eoin-Doyle,Eoin-Do,cbb97d3b,ie IRL,FW,Bolton-Wanderers
8380.0,Gethin Jones,/en/players/971732b6/Gethin-Jones,Gethin-Jo,971732b6,wls WAL,"DF,MF",Bolton-Wanderers
8381.0,Matt Gilks,/en/players/49b8c292/Matt-Gilks,Matt-Gilk,49b8c292,sct SCO,GK,Bolton-Wanderers
8382.0,Antoni Sarcevic,/en/players/80e8d5aa/Antoni-Sarcevic,Antoni-Sarcevic,80e8d5aa,eng ENG,MF,Bolton-Wanderers
8383.0,Declan John,/en/players/8e42ea27/Declan-John,Declan-Joh,8e42ea27,wls WAL,DF,Bolton-Wanderers
8384.0,Oladapo Afolayan,/en/players/5054c359/Oladapo-Afolayan,Oladapo-Afo,5054c359,eng ENG,MF,Bolton-Wanderers
8385.0,Peter Kioso,/en/players/40920f01/Peter-Kioso,Peter-Kioso,40920f01,cd COD,MF,Bolton-Wanderers
8386.0,Andrew Tutte,/en/players/e7ae884e/Andrew-Tutte,Andrew-Tutt,7ae884e,eng ENG,MF,Bolton-Wanderers
8387.0,William Crellin,/en/players/1a85a237/William-Crellin,William-Crelli,1a85a237,eng ENG,GK,Bolton-Wanderers
8388.0,Arthur Gnahoua,/en/players/7440346f/Arthur-Gnahoua,Arthur-Gnahou,7440346f,eng ENG,"FW,MF",Bolton-Wanderers
8389.0,Brandon Comley,/en/players/caf7a176/Brandon-Comley,Brandon-Com,caf7a176,ms MSR,MF,Bolton-Wanderers
8390.0,Ben Jackson,/en/players/398690a7/Ben-Jackson,Ben-Jackso,398690a7,eng ENG,DF,Bolton-Wanderers
8391.0,Liam Gordon,/en/players/1448d9d4/Liam-Gordon,Liam-Gordo,1448d9d4,gy GUY,MF,Bolton-Wanderers
8392.0,Tom White,/en/players/4e67f277/Tom-White,Tom-Whit,4e67f277,eng ENG,MF,Bolton-Wanderers
8393.0,Reiss Greenidge,/en/players/f8c5063d/Reiss-Greenidge,Reiss-Greenidg,f8c5063d,gy GUY,"DF,MF",Bolton-Wanderers
8394.0,Jak Hickman,/en/players/168583d5/Jak-Hickman,Jak-Hickm,168583d5,eng ENG,MF,Bolton-Wanderers
8395.0,Zachary Elbouzedi,/en/players/1a5ed92d/Zachary-Elbouzedi,Zachary-Elbouzedi,1a5ed92d,ie IRL,FW,Bolton-Wanderers
8396.0,Jamie Mascoll,/en/players/993b1635/Jamie-Mascoll,Jamie-Masco,993b1635,eng ENG,MF,Bolton-Wanderers
8397.0,George Taft,/en/players/638de2eb/George-Taft,George-Taft,638de2eb,eng ENG,DF,Bolton-Wanderers
8398.0,Shaun Miller,/en/players/9f59aa73/Shaun-Miller,Shaun-Mi,9f59aa73,eng ENG,FW,Bolton-Wanderers
8399.0,Bright Amoateng,/en/players/daf2169b/Bright-Amoateng,Bright-Amoateng,daf2169b,eng ENG,FW,Bolton-Wanderers
8400.0,Lukas Jensen,/en/players/47ed3795/Lukas-Jensen,Lukas-J,47ed3795,dk DEN,GK,Bolton-Wanderers
8401.0,George Johnston,/en/players/710d9a8e/George-Johnston,George-Johnsto,710d9a8e,sct SCO,DF,Bolton-Wanderers
8402.0,Joel Dixon,/en/players/7ed390a2/Joel-Dixon,Joel-Dixo,7ed390a2,eng ENG,GK,Bolton-Wanderers
8403.0,Will Aimson,/en/players/4f71beda/Will-Aimson,Will-Aimso,4f71beda,eng ENG,DF,Bolton-Wanderers
8404.0,Aaron Morley,/en/players/dd17696c/Aaron-Morley,Aaron-Mo,dd17696c,eng ENG,MF,Bolton-Wanderers
8405.0,Dion Charles,/en/players/a8f0023c/Dion-Charles,Dion-Ch,8f0023c,nir NIR,FW,Bolton-Wanderers
8406.0,Amadou Bakayoko,/en/players/7831875a/Amadou-Bakayoko,Amadou-Bakayoko,7831875a,sl SLE,"FW,MF",Bolton-Wanderers
8407.0,Elias Kachunga,/en/players/5bddccc9/Elias-Kachunga,Elias-Kachung,5bddccc9,cd COD,"MF,FW",Bolton-Wanderers
8408.0,Marlon Fossey,/en/players/c7b9e548/Marlon-Fossey,Marlon-Fo,c7b9e548,us USA,MF,Bolton-Wanderers
8409.0,Josh Sheehan,/en/players/c30e605a/Josh-Sheehan,Josh-Sheeh,c30e605a,wls WAL,MF,Bolton-Wanderers
8410.0,Jón Daði Böðvarsson,/en/players/b62006f1/Jon-Dadi-Bodvarsson,Jon-Dadi-Bodvarsso,b62006f1,is ISL,FW,Bolton-Wanderers
8411.0,Kieran Sadlier,/en/players/a2c16128/Kieran-Sadlier,Kieran-Sadli,2c16128,ie IRL,MF,Bolton-Wanderers
8412.0,Kyle Dempsey,/en/players/bfec5edf/Kyle-Dempsey,Kyle-Dem,bfec5edf,eng ENG,MF,Bolton-Wanderers
