2015-2016,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben Amos,eng ENG,GK,40,40,0,0,"3,521",39.1,2,1,/en/players/f6799cd2/Ben-Amos,f6799cd2,Ben-Amo
Liam Feeney,eng ENG,"MF,FW",37,36,5,5,"3,240",36.0,1,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
Darren Pratley,eng ENG,MF,36,36,0,1,"3,023",33.6,10,0,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Mark Davies,eng ENG,"MF,FW",36,34,4,0,"3,030",33.7,11,0,/en/players/3de91e73/Mark-Davies,3de91e73,Mark-Davi
Dean Moxey,eng ENG,DF,33,33,5,0,"2,937",32.6,7,0,/en/players/8616e501/Dean-Moxey,8616e501,Dean-Mox
Josh Vela,eng ENG,"MF,DF",31,30,1,2,"2,559",28.4,9,0,/en/players/dede4a42/Josh-Vela,dede4a42,Josh-V
David Wheater,eng ENG,DF,28,26,0,1,"2,402",26.7,2,0,/en/players/2ad3ea29/David-Wheater,2ad3ea29,David-Wheat
Rob Holding,eng ENG,DF,26,26,0,1,"2,236",24.8,1,1,/en/players/d79a8c87/Rob-Holding,d79a8c87,Rob-Holding
Zach Clough,eng ENG,"MF,FW",28,25,0,7,"2,189",24.3,1,0,/en/players/406831ff/Zach-Clough,406831ff,Zach-Clough
Gary Madine,eng ENG,FW,32,22,1,5,"2,249",25.0,2,0,/en/players/e3e6502a/Gary-Madine,3e6502a,Gary-Madi
Derik Osede,es ESP,"DF,MF",23,22,0,0,"2,010",22.3,1,1,/en/players/fdccf078/Derik-Osede,fdccf078,Derik-Osed
Neil Danns,gy GUY,MF,32,21,0,2,"2,077",23.1,4,0,/en/players/8081f166/Neil-Danns,8081f166,Neil-D
Dorian Dervite,fr FRA,DF,22,21,1,1,"1,845",20.5,3,1,/en/players/704e97d0/Dorian-Dervite,704e97d0,Dorian-Dervit
Prince-Désir Gouano,fr FRA,DF,19,19,0,0,"1,646",18.3,0,1,/en/players/7c6d6c96/Prince-Desir-Gouano,7c6d6c96,Prince-Desir-Gouano
Jay Spearing,eng ENG,MF,22,18,0,2,"1,492",16.6,5,1,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing
Wellington Silva,br BRA,MF,22,14,0,2,"1,206",13.4,3,0,/en/players/5c60f49c/Wellington-Silva,5c60f49c,Wellington-Silv
Emile Heskey,eng ENG,FW,29,14,2,2,"1,133",12.6,0,0,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Lawrie Wilson,eng ENG,DF,12,11,1,1,999,11.1,2,0,/en/players/1691ece0/Lawrie-Wilson,1691ece0,Lawrie-Wilso
José Manuel Casado,es ESP,DF,9,9,1,0,785,8.7,5,1,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Liam Trotter,eng ENG,MF,13,8,0,1,776,8.6,1,0,/en/players/4fc42ec2/Liam-Trotter,4fc42ec2,Liam-Trott
Paul Rachubka,eng ENG,GK,7,6,0,0,619,6.9,0,0,/en/players/f3229025/Paul-Rachubka,f3229025,Paul-Rachubk
Shola Ameobi,ng NGA,FW,8,6,0,2,545,6.1,0,0,/en/players/e79a368b/Shola-Ameobi,79a368b,Shola-Ameobi
Kaiyne Woolery,eng ENG,"FW,MF",17,5,0,2,570,6.3,0,0,/en/players/6bef94db/Kaiyne-Woolery,6bef94db,Kaiyne-Woo
Max Clayton,eng ENG,"MF,FW",8,5,0,0,438,4.9,0,0,/en/players/f30a0031/Max-Clayton,f30a0031,Max-Clayto
Niall Maher,eng ENG,"DF,MF",5,5,0,0,392,4.4,0,1,/en/players/419bc22a/Niall-Maher,419bc22a,Niall-Mah
Stephen Dobbie,sct SCO,MF,24,3,0,4,407,4.5,1,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Oscar Threlkeld,eng ENG,"DF,MF",3,3,0,0,270,3.0,0,0,/en/players/3dceb764/Oscar-Threlkeld,3dceb764,Oscar-Threlkeld
Tom Walker,eng ENG,MF,7,3,0,0,218,2.4,0,0,/en/players/ded09219/Tom-Walker,ded09219,Tom-Walk
Tyler Garratt,eng ENG,DF,3,2,0,0,237,2.6,0,0,/en/players/54ce2fa3/Tyler-Garratt,54ce2fa3,Tyler-Garratt
Francesco Pisano,it ITA,DF,3,2,0,0,143,1.6,0,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Alex Finney,eng ENG,DF,2,1,0,0,46,0.5,0,0,/en/players/d30b7bb3/Alex-Finney,d30b7bb3,Alex-Fi
George Newell,eng ENG,FW,2,0,0,0,39,0.4,0,0,/en/players/24281589/George-Newell,24281589,George-New
Filip Twardzik,cz CZE,MF,2,0,0,0,26,0.3,0,0,/en/players/c444070c/Filip-Twardzik,c444070c,Filip-Twardzik
Alex Samizadeh,eng ENG,FW,1,0,0,0,6,0.1,0,0,/en/players/45c801cf/Alex-Samizadeh,45c801cf,Alex-Samizadeh
Harry Campbell,sct SCO,GK,0,0,,,,,,,/en/players/72328973/Harry-Campbell,72328973,Harry-Campb
Ross Fitzsimons,eng ENG,GK,0,0,,,,,,,/en/players/fd3a5999/Ross-Fitzsimons,fd3a5999,Ross-Fitzsimo
Jamie Thomas,wls WAL,FW,0,0,,,,,,,/en/players/8904b6af/Jamie-Thomas,8904b6af,Jamie-Thom
