2005-2006,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Kevin Davies,eng ENG,FW,37,37,7,7,"3,141",34.9,10,0,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Kevin Nolan,eng ENG,MF,36,35,4,9,"3,114",34.6,7,0,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
Tal Ben Haim,il ISR,DF,35,32,0,0,"2,840",31.6,8,1,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim
Stelios Giannakopoulos,gr GRE,"FW,MF",34,29,4,9,"2,540",28.2,4,0,/en/players/29a5f7d3/Stelios-Giannakopoulos,29a5f7d3,Stelios-Giannakopoulo
Gary Speed,wls WAL,MF,31,29,3,4,"2,475",27.5,2,0,/en/players/5ca13d11/Gary-Speed,5ca13d11,Gary-Speed
Bruno N'Gotty,fr FRA,DF,29,27,0,0,"2,449",27.2,2,0,/en/players/95682207/Bruno-NGotty,95682207,Bruno-NGott
Ricardo Gardner,jm JAM,"DF,MF",30,27,2,0,"2,411",26.8,3,1,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Abdoulaye Faye,sn SEN,"DF,MF",25,23,1,1,"1,931",21.5,7,0,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Abdoulaye-F
Joey O'Brien,ie IRL,"DF,MF",23,22,0,0,"1,976",22.0,2,0,/en/players/ce46f501/Joey-OBrien,ce46f501,Joey-OBri
Jay-Jay Okocha,ng NGA,MF,27,18,2,1,"1,619",18.0,1,0,/en/players/66ceb871/Jay-Jay-Okocha,66ceb871,Jay-Jay-Okoch
El Hadji Diouf,sn SEN,"FW,MF",20,17,1,3,"1,413",15.7,5,0,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,El-Hadji-Diouf
Henrik Pedersen,dk DEN,FW,21,15,0,1,"1,452",16.1,0,0,/en/players/8ef377c5/Henrik-Pedersen,8ef377c5,Henrik-Ped
Radhi Jaïdi,tn TUN,DF,16,15,2,3,"1,229",13.7,1,0,/en/players/8ff60fb9/Radhi-Jaidi,8ff60fb9,Radhi-Jaidi
Hidetoshi Nakata,jp JPN,MF,21,14,2,1,"1,279",14.2,2,1,/en/players/917ee796/Hidetoshi-Nakata,917ee796,Hidetoshi-Nakat
Nicky Hunt,eng ENG,DF,19,12,1,0,"1,239",13.8,1,0,/en/players/0e9b2f57/Nicky-Hunt,0e9b2f57,Nicky-Hunt
Iván Campo,es ESP,"DF,MF",15,8,0,2,862,9.6,2,0,/en/players/b655e58d/Ivan-Campo,b655e58d,Ivan-Campo
Ricardo Vaz Tê,pt POR,"FW,MF",22,6,4,3,835,9.3,3,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
Jared Borgetti,mx MEX,FW,19,5,0,2,543,6.0,0,0,/en/players/f983f0d2/Jared-Borgetti,f983f0d2,Jared-Borgetti
Khalilou Fadiga,sn SEN,MF,8,5,0,1,311,3.5,2,0,/en/players/0946c6b7/Khalilou-Fadiga,0946c6b7,Khalilou-Fadig
Matt Jansen,eng ENG,FW,10,4,1,0,371,4.1,0,0,/en/players/fac73006/Matt-Jansen,fac73006,Matt-J
Martin Djetou,fr FRA,"DF,MF",3,1,0,0,94,1.0,0,0,/en/players/59a231bb/Martin-Djetou,59a231bb,Martin-Djetou
Fabrice Fernandes,fr FRA,MF,1,0,0,0,15,0.2,0,0,/en/players/9838d388/Fabrice-Fernandes,9838d388,Fabrice-Fernand
Jarosław Fojut,pl POL,DF,1,0,0,0,4,0.0,0,0,/en/players/283667b4/Jaroslaw-Fojut,283667b4,Jaroslaw-Fojut
