2011-2012,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nigel Reo-Coker,eng ENG,MF,37,37,0,4,"3,258",36.2,7,0,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Nigel-Reo-Cok
Martin Petrov,bg BUL,"FW,MF",31,30,6,4,"2,566",28.5,1,0,/en/players/011360ce/Martin-Petrov,011360ce,Martin-Petrov
Mark Davies,eng ENG,MF,35,29,0,4,"2,754",30.6,4,0,/en/players/3de91e73/Mark-Davies,3de91e73,Mark-Davi
Chris Eagles,eng ENG,MF,34,26,6,4,"2,289",25.4,1,0,/en/players/92aadee9/Chris-Eagles,92aadee9,Chris-Eag
David N'Gog,fr FRA,FW,33,24,4,3,"2,031",22.6,2,0,/en/players/beec2968/David-NGog,beec2968,David-NGog
David Wheater,eng ENG,DF,24,24,2,2,"2,010",22.3,1,2,/en/players/2ad3ea29/David-Wheater,2ad3ea29,David-Wheat
Zat Knight,eng ENG,DF,25,21,0,0,"1,982",22.0,1,0,/en/players/607efc45/Zat-Knight,607efc45,Zat-Knight
Kevin Davies,eng ENG,FW,31,21,2,6,"1,865",20.7,3,0,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Grétar Steinsson,is ISL,DF,23,20,0,1,"1,884",20.9,6,0,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Gretar-Steinsso
Ádám Bogdán,hu HUN,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/56f99ec7/Adam-Bogdan,56f99ec7,Adam-Bogd
Sam Ricketts,wls WAL,DF,20,20,1,1,"1,800",20.0,3,0,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Gary Cahill,eng ENG,DF,19,19,0,2,"1,638",18.2,2,1,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Jussi Jääskeläinen,fi FIN,GK,18,18,0,0,"1,620",18.0,1,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Fabrice Muamba,eng ENG,MF,20,18,1,1,"1,320",14.7,2,0,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Fabrice-Muamb
Ivan Klasnić,hr CRO,FW,29,16,4,8,"1,503",16.7,3,1,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Paul Robinson,eng ENG,DF,17,15,1,0,"1,423",15.8,4,0,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Darren Pratley,eng ENG,"DF,MF",25,14,0,1,"1,279",14.2,4,0,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Tim Ream,us USA,DF,13,13,1,0,"1,170",13.0,1,0,/en/players/28b40c9c/Tim-Ream,28b40c9c,Tim-Ream
Dedryck Boyata,be BEL,DF,14,13,0,1,"1,122",12.5,3,0,/en/players/7c473e12/Dedryck-Boyata,7c473e12,Dedryck-Boyat
Ryo Miyaichi,jp JPN,"FW,MF",12,8,2,0,683,7.6,0,0,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,Ryo-Miyaichi
Marcos Alonso,es ESP,"DF,MF",5,4,0,1,331,3.7,0,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Tuncay Şanlı,tr TUR,"FW,MF",16,3,0,0,395,4.4,0,0,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Tuncay-Sanli
Joe Riley,eng ENG,DF,3,2,0,0,201,2.2,0,0,/en/players/63dd1061/Joe-Riley,63dd1061,Joe-Ri
Ricardo Gardner,jm JAM,"DF,MF",4,2,0,0,162,1.8,1,1,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Tyrone Mears,jm JAM,DF,1,1,0,0,90,1.0,0,0,/en/players/6f34d0b5/Tyrone-Mears,6f34d0b5,Tyrone-M
Gaël Kakuta,cd COD,"FW,MF",4,0,0,0,72,0.8,0,0,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut
Marvin Sordell,eng ENG,FW,3,0,0,0,43,0.5,0,0,/en/players/9f596d20/Marvin-Sordell,9f596d20,Marvin-Sord
Josh Vela,eng ENG,"DF,MF",3,0,0,0,40,0.4,1,0,/en/players/dede4a42/Josh-Vela,dede4a42,Josh-V
Lee Chung-yong,kr KOR,"FW,MF",2,0,0,0,20,0.2,0,0,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Lee-Chung-yong
Robbie Blake,eng ENG,"FW,MF",1,0,0,0,5,0.1,0,0,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Robbie-Blak
