2008-2009,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jussi Jääskeläinen,fi FIN,GK,38,38,1,0,"3,420",38.0,3,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Jlloyd Samuel,tt TRI,"DF,MF",38,38,1,0,"3,321",36.9,3,0,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Jlloyd-Samu
Kevin Davies,eng ENG,FW,38,37,4,12,"3,375",37.5,4,0,/en/players/2f726a89/Kevin-Davies,2f726a89,Kevin-Davi
Grétar Steinsson,is ISL,DF,37,37,5,2,"3,278",36.4,7,0,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Gretar-Steinsso
Gary Cahill,eng ENG,DF,33,33,4,3,"2,970",33.0,1,0,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Matthew Taylor,eng ENG,"DF,MF",34,33,4,10,"2,837",31.5,4,0,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Matthew-Taylo
Fabrice Muamba,eng ENG,MF,38,33,0,0,"2,833",31.5,5,0,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Fabrice-Muamb
Andy O'Brien,ie IRL,DF,34,30,1,1,"2,770",30.8,5,0,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Andy-OBri
Gavin McCann,eng ENG,MF,33,30,0,0,"2,739",30.4,9,1,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Gavin-McC
Johan Elmander,se SWE,FW,30,30,2,5,"2,347",26.1,1,0,/en/players/3438cef9/Johan-Elmander,3438cef9,Johan-Elmand
Kevin Nolan,eng ENG,MF,20,20,2,0,"1,773",19.7,8,0,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
Ricardo Gardner,jm JAM,"DF,MF",29,18,1,4,"1,852",20.6,1,0,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Ricardo-Gard
Danny Shittu,ng NGA,DF,10,9,0,0,789,8.8,1,0,/en/players/5936d7ac/Danny-Shittu,5936d7ac,Danny-Shittu
Mark Davies,eng ENG,MF,10,8,2,0,759,8.4,3,0,/en/players/3de91e73/Mark-Davies,3de91e73,Mark-Davi
Sébastien Puygrenier,fr FRA,DF,7,5,0,1,378,4.2,1,0,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Sebastien-Puygreni
Joey O'Brien,ie IRL,"DF,MF",7,5,2,0,362,4.0,1,0,/en/players/ce46f501/Joey-OBrien,ce46f501,Joey-OBri
Chris Basham,eng ENG,"DF,MF",11,4,0,1,471,5.2,0,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Ariza Makukula,pt POR,FW,6,4,1,0,291,3.2,1,0,/en/players/62ce8bd7/Ariza-Makukula,62ce8bd7,Ariza-Makuku
Tamir Cohen,il ISR,MF,4,3,0,1,217,2.4,1,0,/en/players/d1b983de/Tamir-Cohen,d1b983de,Tamir-Coh
Riga Mustapha,nl NED,"FW,MF",17,2,0,0,482,5.4,1,0,/en/players/eb666286/Riga-Mustapha,b666286,Riga-Mustaph
Euzebiusz Smolarek,pl POL,"FW,MF",12,1,0,0,229,2.5,1,0,/en/players/cbb68ce7/Euzebiusz-Smolarek,cbb68ce7,Euzebiusz-Smolarek
Tope Obadeyi,eng ENG,"FW,MF",3,0,0,0,45,0.5,0,0,/en/players/55ca974a/Tope-Obadeyi,55ca974a,Tope-Obadeyi
Ricardo Vaz Tê,pt POR,"FW,MF",2,0,0,0,35,0.4,0,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
Heiðar Helguson,is ISL,FW,1,0,0,0,27,0.3,0,0,/en/players/5491eca5/Heidar-Helguson,5491eca5,Heidar-Helguso
