2010-2011,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Gamberini,it ITA,DF,35,35,1,1,"3,148",35.0,2,0,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Alessandro-Gamberini
Alberto Gilardino,it ITA,FW,35,35,3,12,"3,030",33.7,3,0,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Alberto-Gilardino
Manuel Pasqual,it ITA,"DF,MF",34,33,1,1,"2,996",33.3,7,0,/en/players/548902cc/Manuel-Pasqual,548902cc,Manuel-Pasqu
Riccardo Montolivo,it ITA,MF,29,29,3,2,"2,525",28.1,3,1,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Artur Boruc,pl POL,GK,26,26,0,0,"2,340",26.0,3,0,/en/players/34ccf6fa/Artur-Boruc,34ccf6fa,Artur-Boruc
Marco Donadel,it ITA,MF,29,26,0,1,"2,176",24.2,10,0,/en/players/3169af41/Marco-Donadel,3169af41,Marco-Donad
Lorenzo De Silvestri,it ITA,"DF,MF",26,23,0,1,"2,044",22.7,3,0,/en/players/e74f0e59/Lorenzo-De-Silvestri,74f0e59,Lorenzo-De-Silvestri
Mario Santana,ar ARG,MF,28,22,3,4,"1,927",21.4,3,0,/en/players/a48abd4a/Mario-Santana,48abd4a,Mario-Sant
Juan Manuel Vargas,pe PER,"DF,MF",24,19,5,4,"1,640",18.2,1,1,/en/players/d6804f6a/Juan-Manuel-Vargas,d6804f6a,Juan-Manuel-Varg
Adrian Mutu,ro ROU,"FW,MF",20,18,2,4,"1,516",16.8,4,0,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Adrian-Mutu
Per Krøldrup,dk DEN,DF,19,17,0,0,"1,540",17.1,6,2,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Per-Kroldru
Alessio Cerci,it ITA,"FW,MF",24,17,3,7,"1,369",15.2,2,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Gianluca Comotto,it ITA,DF,20,16,0,0,"1,536",17.1,6,0,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Gianluca-Comotto
Cesare Natali,it ITA,DF,20,16,0,0,"1,404",15.6,6,0,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Valon Behrami,ch SUI,"DF,MF",17,15,4,0,"1,323",14.7,0,0,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami
Adem Ljajić,rs SRB,"FW,MF",26,14,4,3,"1,380",15.3,2,0,/en/players/2648e18f/Adem-Ljajic,2648e18f,Adem-Ljajic
Marco Marchionni,it ITA,MF,24,13,2,1,"1,225",13.6,3,0,/en/players/ebe475fc/Marco-Marchionni,be475fc,Marco-Marchionni
Gaetano D'Agostino,it ITA,MF,20,12,1,5,"1,220",13.6,2,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Sébastien Frey,fr FRA,GK,11,11,0,0,990,11.0,1,0,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Sebastien-F
Michele Camporese,it ITA,DF,9,7,0,1,661,7.3,0,0,/en/players/035c1d09/Michele-Camporese,035c1d09,Michele-Campo
Cristiano Zanetti,it ITA,MF,6,4,0,0,362,4.0,1,0,/en/players/21dd8591/Cristiano-Zanetti,21dd8591,Cristiano-Zanetti
Khouma Babacar,sn SEN,FW,18,3,0,0,473,5.3,0,0,/en/players/422ec08a/Khouma-Babacar,422ec08a,Khouma-Babac
Nikola Gulan,rs SRB,"DF,MF",6,3,0,0,207,2.3,1,0,/en/players/24a741ac/Nikola-Gulan,24a741ac,Nikola-Gu
Felipe dal Belo,br BRA,DF,5,2,0,0,219,2.4,2,1,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Mario Bolatti,ar ARG,MF,10,1,0,0,152,1.7,1,0,/en/players/8cfe99ee/Mario-Bolatti,8cfe99ee,Mario-Bolatti
Vlada Avramov,rs SRB,GK,1,1,0,0,90,1.0,0,0,/en/players/baf76a08/Vlada-Avramov,baf76a08,Vlada-Avramov
Papa Waigo,sn SEN,"FW,MF",1,0,0,0,22,0.2,0,0,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Papa-Waigo
Haris Seferović,ch SUI,FW,1,0,0,0,13,0.1,0,0,/en/players/a45eac1f/Haris-Seferovic,45eac1f,Haris-Seferovic
Cristiano Piccini,it ITA,DF,1,0,0,0,11,0.1,0,0,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Cristiano-Piccini
Amidu Salifu,gh GHA,MF,1,0,0,0,2,0.0,0,0,/en/players/5d85e7f9/Amidu-Salifu,5d85e7f9,Amidu-Salifu
