Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22688.0,Angelo Di Livio,/en/players/88fb629b/Angelo-Di-Livio,Angelo-Di-Livio,88fb629b,it ITA,"DF,MF",Fiorentina
22689.0,Gaetano Fontana,/en/players/772a345c/Gaetano-Fontana,Gaetano-Font,772a345c,it ITA,MF,Fiorentina
22690.0,Mirko Savini,/en/players/c0ce99db/Mirko-Savini,Mirko-Savini,c0ce99db,it ITA,DF,Fiorentina
22691.0,Roberto Ripa,/en/players/dbd0a2c9/Roberto-Ripa,Roberto-Ri,dbd0a2c9,it ITA,DF,Fiorentina
22692.0,Hany Saïd,/en/players/30a91f18/Hany-Said,Hany-Said,30a91f18,eg EGY,DF,Fiorentina
22693.0,Bismark Ekye,/en/players/0856755a/Bismark-Ekye,Bismark-Ek,0856755a,gh GHA,"DF,MF",Fiorentina
22694.0,Giuseppe Baronchelli,/en/players/ef636d56/Giuseppe-Baronchelli,Giuseppe-Baronchelli,f636d56,it ITA,DF,Fiorentina
22695.0,Mahamat Saleh,/en/players/90729abb/Mahamat-Saleh,Mahamat-Saleh,90729abb,td CHA,MF,Fiorentina
22696.0,Manuele Guzzo,/en/players/79b25096/Manuele-Guzzo,Manuele-Guzzo,79b25096,it ITA,DF,Fiorentina
22697.0,Marco Roccati,/en/players/485f28ee/Marco-Roccati,Marco-Roccati,485f28ee,it ITA,GK,Fiorentina
22698.0,Mario Bolatti,/en/players/8cfe99ee/Mario-Bolatti,Mario-Bolatti,8cfe99ee,ar ARG,MF,Fiorentina
22699.0,Keirrison,/en/players/d75907b8/Keirrison,Keirriso,d75907b8,br BRA,FW,Fiorentina
22700.0,Daniel Kofi Agyei,/en/players/16d1dbc3/Daniel-Kofi-Agyei,Daniel-Kofi-Agyei,16d1dbc3,gh GHA,MF,Fiorentina
22701.0,Cristian Llama,/en/players/bb0a947b/Cristian-Llama,Cristian-Llam,bb0a947b,ar ARG,MF,Fiorentina
22702.0,Rafał Wolski,/en/players/0e1802a6/Rafal-Wolski,Rafal-Wolski,0e1802a6,pl POL,"FW,MF",Fiorentina
22703.0,José María Basanta,/en/players/d6696790/Jose-Maria-Basanta,Jose-Maria-Basant,d6696790,ar ARG,DF,Fiorentina
22704.0,Lorenzo Bardini,/en/players/3d2ba6bc/Lorenzo-Bardini,Lorenzo-Bardini,3d2ba6bc,it ITA,GK,Fiorentina
22705.0,Luca Lezzerini,/en/players/c9c32262/Luca-Lezzerini,Luca-Lezzerini,c9c32262,it ITA,GK,Fiorentina
22706.0,Gilberto,/en/players/1338e42b/Gilberto,Gilberto,1338e42b,br BRA,MF,Fiorentina
22707.0,Giacomo Satalino,/en/players/b1f0b916/Giacomo-Satalino,Giacomo-Satalino,b1f0b916,it ITA,GK,Fiorentina
22708.0,Hrvoje Milić,/en/players/1b625237/Hrvoje-Milic,Hrvoje-Milic,1b625237,hr CRO,"MF,DF",Fiorentina
22709.0,Maximiliano Olivera,/en/players/32a33c68/Maximiliano-Olivera,Maximiliano-Oliv,32a33c68,uy URU,"MF,DF",Fiorentina
22710.0,Ianis Hagi,/en/players/0127419a/Ianis-Hagi,Ianis-Hagi,0127419a,ro ROU,"FW,MF",Fiorentina
22711.0,Joshua Pérez,/en/players/b207c92c/Joshua-Perez,Joshua-Perez,b207c92c,sv SLV,"FW,MF",Fiorentina
22712.0,Riccardo Baroni,/en/players/96ed2108/Riccardo-Baroni,Riccardo-Baroni,96ed2108,it ITA,DF,Fiorentina
22713.0,Michele Cerofolini,/en/players/efdeaff3/Michele-Cerofolini,Michele-Cerofolini,fdeaff3,it ITA,GK,Fiorentina
22714.0,Simone Ghidotti,/en/players/c9ac05db/Simone-Ghidotti,Simone-Ghidotti,c9ac05db,it ITA,GK,Fiorentina
22715.0,Fabio Maistro,/en/players/55d7e549/Fabio-Maistro,Fabio-Maistro,55d7e549,it ITA,MF,Fiorentina
22716.0,Nikola Milenković,/en/players/bee704fc/Nikola-Milenkovic,Nikola-Milenkovic,bee704fc,rs SRB,DF,Fiorentina
22717.0,Vitor Hugo,/en/players/f2c1300a/Vitor-Hugo,Vitor-Hugo,f2c1300a,br BRA,DF,Fiorentina
22718.0,Bruno Gaspar,/en/players/55ae91f0/Bruno-Gaspar,Bruno-G,55ae91f0,ao ANG,DF,Fiorentina
22719.0,Federico Brancolini,/en/players/d4890c25/Federico-Brancolini,Federico-Brancolini,d4890c25,it ITA,GK,Fiorentina
22720.0,Petko Hristov,/en/players/d8800a46/Petko-Hristov,Petko-Hristov,d8800a46,bg BUL,DF,Fiorentina
22721.0,Luca Ranieri,/en/players/8c63fae5/Luca-Ranieri,Luca-Ranieri,8c63fae5,it ITA,DF,Fiorentina
22722.0,Vitja Valenčič,/en/players/faa81ba6/Vitja-Valencic,Vitja-Valencic,faa81ba6,si SVN,MF,Fiorentina
22723.0,Christian Nørgaard,/en/players/df0a4c90/Christian-Norgaard,Christian-Norgaard,df0a4c90,dk DEN,MF,Fiorentina
22724.0,Dávid Hancko,/en/players/4fac8f81/David-Hancko,David-Hancko,4fac8f81,sk SVK,DF,Fiorentina
22725.0,Nicky Medja,/en/players/714ffae7/Nicky-Medja,Nicky-Medj,714ffae7,ch SUI,"FW,MF",Fiorentina
22726.0,Cristóbal Montiel,/en/players/dd52d069/Cristobal-Montiel,Cristobal-Monti,dd52d069,es ESP,FW,Fiorentina
22727.0,Giorgos Antzoulas,/en/players/4b2a53a6/Giorgos-Antzoulas,Giorgos-Antzou,4b2a53a6,gr GRE,DF,Fiorentina
22728.0,Martin Graiciar,/en/players/30240438/Martin-Graiciar,Martin-Graici,30240438,cz CZE,MF,Fiorentina
22729.0,Christian Koffi,/en/players/3a657c56/Christian-Koffi,Christian-Koffi,3a657c56,fr FRA,MF,Fiorentina
22730.0,Erald Lakti,/en/players/01430687/Erald-Lakti,Erald-Lakti,1430687,al ALB,MF,Fiorentina
22731.0,Gaetano Castrovilli,/en/players/0728bebe/Gaetano-Castrovilli,Gaetano-Castrovilli,0728bebe,it ITA,MF,Fiorentina
22732.0,Igor,/en/players/a4e85758/Igor,Igo,4e85758,br BRA,DF,Fiorentina
22733.0,Christian Kouamé,/en/players/58e933d2/Christian-Kouame,Christian-Kouam,58e933d2,ci CIV,"FW,MF",Fiorentina
22734.0,Kevin Agudelo,/en/players/46fa7204/Kevin-Agudelo,Kevin-Agudelo,46fa7204,co COL,"MF,FW",Fiorentina
22735.0,Pedro,/en/players/1ab6fad3/Pedro,Pedro,1ab6fad3,br BRA,FW,Fiorentina
22736.0,Niccolò Chiorra,/en/players/c89c821b/Niccolo-Chiorra,Niccolo-Chio,c89c821b,it ITA,GK,Fiorentina
