2012-2013,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Borja Valero,es ESP,MF,37,37,12,1,"3,274",36.4,4,0,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
Gonzalo Rodríguez,ar ARG,DF,35,35,2,6,"3,122",34.7,10,1,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
Manuel Pasqual,it ITA,"DF,MF",35,35,7,2,"3,067",34.1,4,0,/en/players/548902cc/Manuel-Pasqual,548902cc,Manuel-Pasqu
Juan Cuadrado,co COL,"DF,FW",36,34,7,5,"2,955",32.8,11,0,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Emiliano Viviano,it ITA,GK,32,32,0,0,"2,862",31.8,1,0,/en/players/03760df0/Emiliano-Viviano,03760df0,Emiliano-Viviano
Stevan Jovetić,me MNE,"FW,MF",31,31,5,13,"2,509",27.9,3,0,/en/players/f36c432f/Stevan-Jovetic,f36c432f,Stevan-Jovetic
David Pizarro,cl CHI,MF,29,28,2,3,"2,475",27.5,13,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Stefan Savić,me MNE,"DF,MF",26,26,0,2,"2,217",24.6,5,0,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic
Facundo Roncaglia,ar ARG,DF,24,24,0,3,"2,136",23.7,9,0,/en/players/51e3954c/Facundo-Roncaglia,51e3954c,Facundo-Roncagli
Nenad Tomović,rs SRB,DF,26,23,1,0,"2,051",22.8,4,1,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Nenad-Tomovic
Adem Ljajić,rs SRB,"FW,MF",28,21,6,11,"1,612",17.9,2,0,/en/players/2648e18f/Adem-Ljajic,2648e18f,Adem-Ljajic
Alberto Aquilani,it ITA,MF,25,20,6,7,"1,662",18.5,6,1,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Luca Toni,it ITA,FW,27,15,3,8,"1,320",14.7,2,0,/en/players/dd74033b/Luca-Toni,dd74033b,Luca-Toni
Rômulo,it ITA,"DF,MF",20,10,2,2,999,11.1,1,0,/en/players/07abb358/Romulo,07abb358,Romulo
Giulio Migliaccio,it ITA,"DF,MF",24,9,0,1,"1,003",11.1,5,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Matías Fernández,cl CHI,MF,22,9,2,1,997,11.1,1,0,/en/players/8a250399/Matias-Fernandez,8a250399,Matias-Fernandez
Marvin Compper,de GER,DF,7,6,0,0,601,6.7,1,0,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com
Neto,br BRA,GK,6,6,0,0,540,6.0,0,0,/en/players/a9dc785c/Neto,9dc785c,Neto
Mattia Cassani,it ITA,DF,8,4,0,0,309,3.4,2,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Rubén Olivera,uy URU,MF,4,4,0,0,300,3.3,4,0,/en/players/74b94461/Ruben-Olivera,74b94461,Ruben-Oliv
Mounir El Hamdaoui,ma MAR,FW,19,3,1,3,616,6.8,0,0,/en/players/d23e085d/Mounir-El-Hamdaoui,d23e085d,Mounir-El-Hamdaoui
Marcelo Larrondo,cl CHI,FW,7,2,0,2,274,3.0,1,0,/en/players/6c18f2a0/Marcelo-Larrondo,6c18f2a0,Marcelo-Larrondo
Haris Seferović,ch SUI,FW,7,1,0,0,189,2.1,0,0,/en/players/a45eac1f/Haris-Seferovic,45eac1f,Haris-Seferovic
Cristian Llama,ar ARG,MF,5,1,0,0,122,1.4,0,0,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Cristian-Llam
Mohamed Sissoko,ml MLI,MF,5,1,0,0,120,1.3,1,0,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Mohamed-Sissoko
Matija Nastasić,rs SRB,DF,1,1,0,0,90,1.0,0,0,/en/players/f35430a4/Matija-Nastasic,f35430a4,Matija-Nastasic
Ahmed Hegazi,eg EGY,DF,2,0,0,0,32,0.4,0,0,/en/players/5540c9dc/Ahmed-Hegazi,5540c9dc,Ahmed-Hegazi
Rafał Wolski,pl POL,"FW,MF",1,0,0,0,31,0.3,0,0,/en/players/0e1802a6/Rafal-Wolski,0e1802a6,Rafal-Wolski
Giuseppe Rossi,it ITA,FW,1,0,0,0,27,0.3,0,0,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi
Cristiano Lupatelli,it ITA,GK,1,0,0,0,18,0.2,0,0,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Cristiano-Lupatelli
