Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,William Viali,it ITA,DF,19,19,0.0,0.0,2003-2004,/en/players/2d4c95ac/William-Viali,2d4c95ac,Fiorentina,"1,694",18.8,8.0,2.0,185,9.0,20863,Fiorentina
,Enrico Fantini,it ITA,FW,24,18,3.0,2.0,2003-2004,/en/players/db4be571/Enrico-Fantini,db4be571,Fiorentina,"1,677",18.6,1.0,0.0,185,9.0,21053,Fiorentina
,Mirko Savini,it ITA,DF,18,18,0.0,0.0,2003-2004,/en/players/c0ce99db/Mirko-Savini,c0ce99db,Fiorentina,"1,459",16.2,6.0,1.0,185,9.0,22690,Fiorentina
,Daniele Delli Carri,it ITA,DF,15,14,1.0,1.0,2003-2004,/en/players/f5436c2a/Daniele-Delli-Carri,f5436c2a,Fiorentina,"1,268",14.1,6.0,0.0,185,9.0,21934,Fiorentina
,Gianluca Comotto,it ITA,DF,15,14,0.0,0.0,2003-2004,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Fiorentina,"1,229",13.7,4.0,0.0,185,9.0,20897,Fiorentina
,Zisis Vryzas,gr GRE,FW,20,12,1.0,4.0,2003-2004,/en/players/e477030a/Zisis-Vryzas,477030a,Fiorentina,"1,143",12.7,1.0,0.0,185,55.0,654,Fiorentina
,Roberto Ripa,it ITA,DF,14,12,0.0,0.0,2003-2004,/en/players/dbd0a2c9/Roberto-Ripa,dbd0a2c9,Fiorentina,"1,129",12.5,6.0,0.0,185,9.0,22691,Fiorentina
,Massimiliano Scaglia,it ITA,DF,20,11,0.0,0.0,2003-2004,/en/players/b746a100/Massimiliano-Scaglia,b746a100,Fiorentina,"1,096",12.2,5.0,0.0,185,9.0,22347,Fiorentina
,Carlo Cherubini,it ITA,,12,10,0.0,0.0,2003-2004,No detected,,Fiorentina,805,8.9,1.0,0.0,185,9.0,90806,Fiorentina
,Riccardo Maspero,it ITA,MF,17,9,0.0,0.0,2003-2004,/en/players/ffa8106f/Riccardo-Maspero,ffa8106f,Fiorentina,895,9.9,1.0,0.0,185,9.0,21943,Fiorentina
,Christian Manfredini,ci CIV,MF,10,9,1.0,1.0,2003-2004,/en/players/339ae404/Christian-Manfredini,339ae404,Fiorentina,704,7.8,1.0,0.0,185,35.0,1990,Fiorentina
,Thomas Manfredini,it ITA,DF,11,7,0.0,0.0,2003-2004,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Fiorentina,698,7.8,2.0,2.0,185,9.0,20226,Fiorentina
,Luis Helguera,es ESP,MF,10,7,0.0,0.0,2003-2004,/en/players/873ff2a7/Luis-Helguera,873ff2a7,Fiorentina,568,6.3,1.0,0.0,185,1.0,3267,Fiorentina
,Antonio Rizzo,it ITA,DF,7,6,0.0,0.0,2003-2004,/en/players/c12b4acb/Antonio-Rizzo,c12b4acb,Fiorentina,415,4.6,1.0,0.0,185,9.0,21526,Fiorentina
,Alfonso Camorani,it ITA,MF,15,5,1.0,2.0,2003-2004,/en/players/18624c30/Alfonso-Camorani,18624c30,Fiorentina,529,5.9,2.0,0.0,185,9.0,22134,Fiorentina
,Marco Andreotti,,,13,5,0.0,1.0,2003-2004,No detected,,Fiorentina,504,5.6,3.0,0.0,185,,90807,Fiorentina
,Hany Saïd,eg EGY,DF,6,4,0.0,0.0,2003-2004,/en/players/30a91f18/Hany-Said,30a91f18,Fiorentina,398,4.4,1.0,0.0,185,59.0,22692,Fiorentina
,Davide Carrus,it ITA,MF,5,4,0.0,1.0,2003-2004,/en/players/beff5c30/Davide-Carrus,beff5c30,Fiorentina,345,3.8,0.0,0.0,185,9.0,21056,Fiorentina
,Julio César de León,hn HON,MF,4,1,0.0,0.0,2003-2004,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Fiorentina,145,1.6,0.0,0.0,185,107.0,20060,Fiorentina
,Michele Cossato,it ITA,FW,5,1,0.0,0.0,2003-2004,/en/players/cf99710c/Michele-Cossato,cf99710c,Fiorentina,129,1.4,0.0,0.0,185,9.0,23538,Fiorentina
,Bismark Ekye,gh GHA,"DF,MF",11,0,1.0,0.0,2003-2004,/en/players/0856755a/Bismark-Ekye,0856755a,Fiorentina,267,3.0,1.0,0.0,185,17.0,22693,Fiorentina
,Giuseppe Baronchelli,it ITA,DF,3,0,0.0,0.0,2003-2004,/en/players/ef636d56/Giuseppe-Baronchelli,f636d56,Fiorentina,90,1.0,0.0,0.0,185,9.0,22694,Fiorentina
,Massimo Cicconi,it ITA,,2,0,0.0,0.0,2003-2004,/en/players/daa5acab/Massimo-Cicconi,daa5acab,Fiorentina,66,0.7,0.0,0.0,185,9.0,90808,Fiorentina
,Andrea Soncin,it ITA,FW,1,0,0.0,0.0,2003-2004,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Fiorentina,30,0.3,0.0,0.0,185,9.0,21624,Fiorentina
,Mahamat Saleh,td CHA,MF,1,0,0.0,0.0,2003-2004,/en/players/90729abb/Mahamat-Saleh,90729abb,Fiorentina,21,0.2,0.0,0.0,185,100.0,22695,Fiorentina
,Manuele Guzzo,it ITA,DF,1,0,0.0,0.0,2003-2004,/en/players/79b25096/Manuele-Guzzo,79b25096,Fiorentina,3,0.0,0.0,0.0,185,9.0,22696,Fiorentina
,﻿Giorgio Chiellini,it ITA,DF,37,36,1.0,3.0,2004-2005,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Fiorentina,"3,256",36.2,2.0,0.0,185,9.0,19516,Fiorentina
,William Viali,it ITA,DF,34,33,1.0,0.0,2004-2005,/en/players/2d4c95ac/William-Viali,2d4c95ac,Fiorentina,"2,816",31.3,10.0,1.0,185,9.0,20863,Fiorentina
,Fabrizio Miccoli,it ITA,FW,35,33,4.0,12.0,2004-2005,/en/players/80221e9b/Fabrizio-Miccoli,80221e9b,Fiorentina,"2,650",29.4,6.0,0.0,185,9.0,19511,Fiorentina
,Cristiano Lupatelli,it ITA,GK,30,30,0.0,0.0,2004-2005,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Fiorentina,"2,655",29.5,0.0,0.0,185,9.0,20368,Fiorentina
,Dario Dainelli,it ITA,DF,30,30,0.0,4.0,2004-2005,/en/players/3858e611/Dario-Dainelli,3858e611,Fiorentina,"2,648",29.4,4.0,0.0,185,9.0,20450,Fiorentina
,Tomáš Ujfaluši,cz CZE,DF,28,27,1.0,0.0,2004-2005,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Fiorentina,"2,426",27.0,3.0,0.0,185,84.0,2179,Fiorentina
,Luca Ariatti,it ITA,"DF,MF",30,27,2.0,2.0,2004-2005,/en/players/ada8cf01/Luca-Ariatti,da8cf01,Fiorentina,"2,391",26.6,7.0,0.0,185,9.0,20442,Fiorentina
,Christian Obodo,ng NGA,MF,33,26,3.0,2.0,2004-2005,/en/players/dc97300e/Christian-Obodo,dc97300e,Fiorentina,"2,493",27.7,4.0,0.0,185,52.0,20242,Fiorentina
,Enzo Maresca,it ITA,MF,25,24,1.0,4.0,2004-2005,/en/players/1a899d99/Enzo-Maresca,1a899d99,Fiorentina,"2,091",23.2,5.0,0.0,185,9.0,1817,Fiorentina
,Martin Jørgensen,dk DEN,MF,30,23,3.0,3.0,2004-2005,/en/players/0d955bbe/Martin-Jorgensen,0d955bbe,Fiorentina,"1,957",21.7,0.0,0.0,185,7.0,20223,Fiorentina
,Marco Donadel,it ITA,MF,22,18,2.0,0.0,2004-2005,/en/players/3169af41/Marco-Donadel,3169af41,Fiorentina,"1,540",17.1,6.0,0.0,185,9.0,20011,Fiorentina
,Daniele Delli Carri,it ITA,DF,21,17,0.0,0.0,2004-2005,/en/players/f5436c2a/Daniele-Delli-Carri,f5436c2a,Fiorentina,"1,470",16.3,4.0,1.0,185,9.0,21934,Fiorentina
,Hidetoshi Nakata,jp JPN,MF,20,14,3.0,0.0,2004-2005,/en/players/917ee796/Hidetoshi-Nakata,917ee796,Fiorentina,"1,176",13.1,1.0,0.0,185,54.0,8251,Fiorentina
,Luigi Piangerelli,it ITA,MF,15,11,0.0,0.0,2004-2005,/en/players/5a7ee48a/Luigi-Piangerelli,5a7ee48a,Fiorentina,"1,044",11.6,6.0,0.0,185,9.0,20690,Fiorentina
,Christian Maggio,it ITA,"DF,MF",13,11,1.0,1.0,2004-2005,/en/players/31d7f557/Christian-Maggio,31d7f557,Fiorentina,"1,041",11.6,4.0,2.0,185,9.0,22059,Fiorentina
,Enrico Fantini,it ITA,FW,23,10,4.0,0.0,2004-2005,/en/players/db4be571/Enrico-Fantini,db4be571,Fiorentina,"1,209",13.4,0.0,0.0,185,9.0,21053,Fiorentina
,Giampaolo Pazzini,it ITA,FW,14,10,,3.0,2004-2005,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Fiorentina,999,11.1,1.0,0.0,185,9.0,4185,Fiorentina
,Christian Riganò,it ITA,FW,18,9,2.0,4.0,2004-2005,/en/players/156b57da/Christian-Rigano,156b57da,Fiorentina,890,9.9,1.0,0.0,185,9.0,4134,Fiorentina
,Mirko Savini,it ITA,DF,12,6,0.0,0.0,2004-2005,/en/players/c0ce99db/Mirko-Savini,c0ce99db,Fiorentina,585,6.5,2.0,0.0,185,9.0,22690,Fiorentina
,Sebastián Cejas,ar ARG,GK,6,6,0.0,0.0,2004-2005,/en/players/ea140a66/Sebastian-Cejas,140a66,Fiorentina,540,6.0,0.0,0.0,185,5.0,21327,Fiorentina
,Angelo Di Livio,it ITA,"DF,MF",12,6,0.0,0.0,2004-2005,/en/players/88fb629b/Angelo-Di-Livio,88fb629b,Fiorentina,537,6.0,1.0,0.0,185,9.0,22688,Fiorentina
,Valeri Bojinov,bg BUL,FW,9,5,,2.0,2004-2005,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Fiorentina,340,3.8,1.0,1.0,185,65.0,6985,Fiorentina
,Javier Portillo,es ESP,FW,11,4,1.0,1.0,2004-2005,/en/players/99058498/Javier-Portillo,99058498,Fiorentina,458,5.1,0.0,0.0,185,1.0,19,Fiorentina
,Marco Roccati,it ITA,GK,3,2,0.0,0.0,2004-2005,/en/players/485f28ee/Marco-Roccati,485f28ee,Fiorentina,225,2.5,0.0,0.0,185,9.0,22697,Fiorentina
,Jaime Valdés,cl CHI,"FW,MF",5,2,0.0,0.0,2004-2005,/en/players/77e6776f/Jaime-Valdes,77e6776f,Fiorentina,132,1.5,2.0,0.0,185,31.0,20084,Fiorentina
,Gaetano Fontana,it ITA,MF,3,1,,0.0,2004-2005,/en/players/772a345c/Gaetano-Fontana,772a345c,Fiorentina,115,1.3,1.0,1.0,185,9.0,22689,Fiorentina
,Gianni Guigou,uy URU,MF,2,1,,0.0,2004-2005,/en/players/7c495f42/Gianni-Guigou,7c495f42,Fiorentina,78,0.9,0.0,0.0,185,8.0,20564,Fiorentina
,﻿Stefano Fiore,it ITA,MF,38,37,6.0,6.0,2005-2006,/en/players/2eb707d3/Stefano-Fiore,2eb707d3,Fiorentina,"2,936",32.6,3.0,0.0,185,9.0,892,Fiorentina
,Luca Toni,it ITA,FW,38,36,6.0,31.0,2005-2006,/en/players/dd74033b/Luca-Toni,dd74033b,Fiorentina,"3,261",36.2,3.0,0.0,185,9.0,15446,Fiorentina
,Tomáš Ujfaluši,cz CZE,DF,36,36,3.0,1.0,2005-2006,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Fiorentina,"3,240",36.0,4.0,0.0,185,84.0,2179,Fiorentina
,Cristian Brocchi,it ITA,MF,35,34,2.0,3.0,2005-2006,/en/players/14165e5f/Cristian-Brocchi,14165e5f,Fiorentina,"2,920",32.4,7.0,0.0,185,9.0,19767,Fiorentina
,Martin Jørgensen,dk DEN,MF,37,34,4.0,7.0,2005-2006,/en/players/0d955bbe/Martin-Jorgensen,0d955bbe,Fiorentina,"2,890",32.1,2.0,0.0,185,7.0,20223,Fiorentina
,Marco Donadel,it ITA,MF,34,33,0.0,1.0,2005-2006,/en/players/3169af41/Marco-Donadel,3169af41,Fiorentina,"2,859",31.8,10.0,0.0,185,9.0,20011,Fiorentina
,Manuel Pasqual,it ITA,"DF,MF",35,31,10.0,1.0,2005-2006,/en/players/548902cc/Manuel-Pasqual,548902cc,Fiorentina,"2,924",32.5,5.0,0.0,185,9.0,21401,Fiorentina
,Dario Dainelli,it ITA,DF,27,26,1.0,1.0,2005-2006,/en/players/3858e611/Dario-Dainelli,3858e611,Fiorentina,"2,212",24.6,7.0,1.0,185,9.0,20450,Fiorentina
,Marco Di Loreto,it ITA,DF,20,19,1.0,0.0,2005-2006,/en/players/b0c42340/Marco-Di-Loreto,b0c42340,Fiorentina,"1,739",19.3,4.0,0.0,185,9.0,20858,Fiorentina
,Sébastien Frey,fr FRA,GK,18,18,0.0,0.0,2005-2006,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Fiorentina,"1,620",18.0,0.0,0.0,185,4.0,19999,Fiorentina
,Alessandro Gamberini,it ITA,DF,19,18,0.0,0.0,2005-2006,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Fiorentina,"1,613",17.9,3.0,0.0,185,9.0,20479,Fiorentina
,Bogdan Lobonț,ro ROU,GK,17,16,0.0,0.0,2005-2006,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Fiorentina,"1,472",16.4,1.0,0.0,185,51.0,20588,Fiorentina
,Valeri Bojinov,bg BUL,FW,27,13,3.0,6.0,2005-2006,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Fiorentina,"1,166",13.0,2.0,0.0,185,65.0,6985,Fiorentina
,Per Krøldrup,dk DEN,DF,14,12,0.0,0.0,2005-2006,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Fiorentina,"1,130",12.6,0.0,0.0,185,7.0,6648,Fiorentina
,Giuseppe Pancaro,it ITA,DF,18,12,2.0,0.0,2005-2006,/en/players/804dd34f/Giuseppe-Pancaro,804dd34f,Fiorentina,"1,082",12.0,4.0,0.0,185,9.0,19778,Fiorentina
,Michele Pazienza,it ITA,MF,23,11,0.0,0.0,2005-2006,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Fiorentina,"1,109",12.3,5.0,0.0,185,9.0,19552,Fiorentina
,Luis Jiménez,cl CHI,"FW,MF",19,11,2.0,3.0,2005-2006,/en/players/8e3320c6/Luis-Jimenez,8e3320c6,Fiorentina,"1,105",12.3,3.0,0.0,185,31.0,8459,Fiorentina
,Giampaolo Pazzini,it ITA,FW,27,10,4.0,5.0,2005-2006,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Fiorentina,"1,116",12.4,0.0,0.0,185,9.0,4185,Fiorentina
,Riccardo Montolivo,it ITA,MF,20,7,0.0,1.0,2005-2006,/en/players/b746d309/Riccardo-Montolivo,b746d309,Fiorentina,778,8.6,3.0,0.0,185,9.0,19798,Fiorentina
,Davide Brivio,it ITA,DF,1,0,,0.0,2005-2006,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Fiorentina,1,0.0,0.0,0.0,185,9.0,20531,Fiorentina
,﻿Sébastien Frey,fr FRA,GK,38,38,0.0,0.0,2006-2007,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Fiorentina,"3,420",38.0,0.0,0.0,185,4.0,19999,Fiorentina
,Manuel Pasqual,it ITA,"DF,MF",34,34,4.0,0.0,2006-2007,/en/players/548902cc/Manuel-Pasqual,548902cc,Fiorentina,"3,043",33.8,5.0,1.0,185,9.0,21401,Fiorentina
,Adrian Mutu,ro ROU,"FW,MF",33,33,8.0,16.0,2006-2007,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Fiorentina,"2,824",31.4,13.0,0.0,185,51.0,6150,Fiorentina
,Fabio Liverani,it ITA,MF,36,32,4.0,1.0,2006-2007,/en/players/3fe72775/Fabio-Liverani,3fe72775,Fiorentina,"2,620",29.1,4.0,0.0,185,9.0,19875,Fiorentina
,Tomáš Ujfaluši,cz CZE,DF,31,30,1.0,1.0,2006-2007,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Fiorentina,"2,699",30.0,8.0,0.0,185,84.0,2179,Fiorentina
,Dario Dainelli,it ITA,DF,31,30,0.0,1.0,2006-2007,/en/players/3858e611/Dario-Dainelli,3858e611,Fiorentina,"2,533",28.1,6.0,1.0,185,9.0,20450,Fiorentina
,Riccardo Montolivo,it ITA,MF,36,29,5.0,2.0,2006-2007,/en/players/b746d309/Riccardo-Montolivo,b746d309,Fiorentina,"2,667",29.6,7.0,0.0,185,9.0,19798,Fiorentina
,Luca Toni,it ITA,FW,29,27,4.0,16.0,2006-2007,/en/players/dd74033b/Luca-Toni,dd74033b,Fiorentina,"2,332",25.9,4.0,1.0,185,9.0,15446,Fiorentina
,Alessandro Gamberini,it ITA,DF,28,26,0.0,3.0,2006-2007,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Fiorentina,"2,424",26.9,3.0,1.0,185,9.0,20479,Fiorentina
,Martin Jørgensen,dk DEN,MF,35,26,3.0,3.0,2006-2007,/en/players/0d955bbe/Martin-Jorgensen,0d955bbe,Fiorentina,"2,250",25.0,2.0,0.0,185,7.0,20223,Fiorentina
,Manuele Blasi,it ITA,MF,31,21,1.0,1.0,2006-2007,/en/players/7aae335a/Manuele-Blasi,7aae335a,Fiorentina,"1,677",18.6,10.0,0.0,185,9.0,19513,Fiorentina
,Marco Donadel,it ITA,MF,19,19,2.0,0.0,2006-2007,/en/players/3169af41/Marco-Donadel,3169af41,Fiorentina,"1,667",18.5,4.0,0.0,185,9.0,20011,Fiorentina
,Per Krøldrup,dk DEN,DF,21,17,0.0,1.0,2006-2007,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Fiorentina,"1,556",17.3,3.0,0.0,185,7.0,6648,Fiorentina
,Michele Pazienza,it ITA,MF,21,13,0.0,0.0,2006-2007,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Fiorentina,"1,288",14.3,4.0,0.0,185,9.0,19552,Fiorentina
,Alessandro Potenza,it ITA,DF,19,12,0.0,1.0,2006-2007,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Fiorentina,"1,072",11.9,3.0,0.0,185,9.0,1589,Fiorentina
,Reginaldo,br BRA,FW,27,11,4.0,6.0,2006-2007,/en/players/3836188b/Reginaldo,3836188b,Fiorentina,"1,144",12.7,3.0,0.0,185,2.0,20046,Fiorentina
,Giampaolo Pazzini,it ITA,FW,24,9,0.0,7.0,2006-2007,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Fiorentina,"1,080",12.0,3.0,0.0,185,9.0,4185,Fiorentina
,Massimo Gobbi,it ITA,"DF,MF",16,7,0.0,0.0,2006-2007,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Fiorentina,746,8.3,2.0,0.0,185,9.0,20076,Fiorentina
,Mario Santana,ar ARG,MF,8,3,1.0,1.0,2006-2007,/en/players/a48abd4a/Mario-Santana,48abd4a,Fiorentina,329,3.7,1.0,0.0,185,5.0,20385,Fiorentina
,Zdravko Kuzmanović,rs SRB,MF,4,1,0.0,0.0,2006-2007,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Fiorentina,122,1.4,0.0,0.0,185,28.0,2425,Fiorentina
,Davide Brivio,it ITA,DF,1,0,0.0,0.0,2006-2007,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Fiorentina,25,0.3,0.0,0.0,185,9.0,20531,Fiorentina
,Samuel Di Carmine,it ITA,FW,2,0,0.0,0.0,2006-2007,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Fiorentina,21,0.2,0.0,0.0,185,9.0,10709,Fiorentina
,﻿Sébastien Frey,fr FRA,GK,35,35,0.0,0.0,2007-2008,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Fiorentina,"3,117",34.6,0.0,0.0,185,4.0,19999,Fiorentina
,Alessandro Gamberini,it ITA,DF,31,31,0.0,1.0,2007-2008,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Fiorentina,"2,641",29.3,3.0,0.0,185,9.0,20479,Fiorentina
,Riccardo Montolivo,it ITA,MF,34,31,3.0,2.0,2007-2008,/en/players/b746d309/Riccardo-Montolivo,b746d309,Fiorentina,"2,596",28.8,8.0,0.0,185,9.0,19798,Fiorentina
,Giampaolo Pazzini,it ITA,FW,31,29,5.0,9.0,2007-2008,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Fiorentina,"2,287",25.4,3.0,0.0,185,9.0,4185,Fiorentina
,Tomáš Ujfaluši,cz CZE,DF,28,28,1.0,0.0,2007-2008,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Fiorentina,"2,431",27.0,6.0,0.0,185,84.0,2179,Fiorentina
,Adrian Mutu,ro ROU,"FW,MF",29,28,5.0,17.0,2007-2008,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Fiorentina,"2,416",26.8,5.0,1.0,185,51.0,6150,Fiorentina
,Marco Donadel,it ITA,MF,31,27,0.0,2.0,2007-2008,/en/players/3169af41/Marco-Donadel,3169af41,Fiorentina,"2,348",26.1,12.0,1.0,185,9.0,20011,Fiorentina
,Manuel Pasqual,it ITA,"DF,MF",29,25,0.0,0.0,2007-2008,/en/players/548902cc/Manuel-Pasqual,548902cc,Fiorentina,"2,237",24.9,4.0,1.0,185,9.0,21401,Fiorentina
,Zdravko Kuzmanović,rs SRB,MF,34,25,1.0,1.0,2007-2008,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Fiorentina,"2,187",24.3,3.0,0.0,185,28.0,2425,Fiorentina
,Fabio Liverani,it ITA,MF,28,23,2.0,0.0,2007-2008,/en/players/3fe72775/Fabio-Liverani,3fe72775,Fiorentina,"1,864",20.7,4.0,0.0,185,9.0,19875,Fiorentina
,Mario Santana,ar ARG,MF,26,22,4.0,6.0,2007-2008,/en/players/a48abd4a/Mario-Santana,48abd4a,Fiorentina,"1,947",21.6,3.0,0.0,185,5.0,20385,Fiorentina
,Dario Dainelli,it ITA,DF,21,18,0.0,0.0,2007-2008,/en/players/3858e611/Dario-Dainelli,3858e611,Fiorentina,"1,754",19.5,3.0,0.0,185,9.0,20450,Fiorentina
,Per Krøldrup,dk DEN,DF,18,18,0.0,0.0,2007-2008,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Fiorentina,"1,620",18.0,2.0,0.0,185,7.0,6648,Fiorentina
,Massimo Gobbi,it ITA,"DF,MF",23,15,0.0,1.0,2007-2008,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Fiorentina,"1,356",15.1,5.0,0.0,185,9.0,20076,Fiorentina
,Martin Jørgensen,dk DEN,MF,26,14,4.0,0.0,2007-2008,/en/players/0d955bbe/Martin-Jorgensen,0d955bbe,Fiorentina,"1,435",15.9,0.0,0.0,185,7.0,20223,Fiorentina
,Franco Semioli,it ITA,MF,21,12,2.0,2.0,2007-2008,/en/players/e7c40d46/Franco-Semioli,7c40d46,Fiorentina,"1,162",12.9,3.0,0.0,185,9.0,20386,Fiorentina
,Alessandro Potenza,it ITA,DF,15,11,0.0,0.0,2007-2008,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Fiorentina,"1,057",11.7,2.0,0.0,185,9.0,1589,Fiorentina
,Christian Vieri,it ITA,FW,26,7,1.0,6.0,2007-2008,/en/players/1abff24a/Christian-Vieri,1abff24a,Fiorentina,"1,075",11.9,4.0,0.0,185,9.0,11357,Fiorentina
,Dani Osvaldo,it ITA,FW,13,7,0.0,5.0,2007-2008,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Fiorentina,633,7.0,3.0,1.0,185,9.0,3052,Fiorentina
,Federico Balzaretti,it ITA,DF,6,4,0.0,0.0,2007-2008,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Fiorentina,383,4.3,1.0,0.0,185,9.0,19517,Fiorentina
,Michele Pazienza,it ITA,MF,8,3,0.0,0.0,2007-2008,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Fiorentina,328,3.6,1.0,0.0,185,9.0,19552,Fiorentina
,Papa Waigo,sn SEN,"FW,MF",7,2,1.0,2.0,2007-2008,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Fiorentina,325,3.6,2.0,0.0,185,34.0,6848,Fiorentina
,Cristiano Lupatelli,it ITA,GK,2,2,0.0,0.0,2007-2008,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Fiorentina,180,2.0,0.0,0.0,185,9.0,20368,Fiorentina
,Vlada Avramov,rs SRB,GK,2,1,0.0,0.0,2007-2008,/en/players/baf76a08/Vlada-Avramov,baf76a08,Fiorentina,123,1.4,0.0,0.0,185,28.0,21665,Fiorentina
,Daniele Cacia,it ITA,FW,3,0,0.0,0.0,2007-2008,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Fiorentina,72,0.8,0.0,0.0,185,9.0,21090,Fiorentina
,Anthony Vanden Borre,be BEL,"DF,MF",2,0,0.0,0.0,2007-2008,/en/players/6d31e0c1/Anthony-Vanden-Borre,6d31e0c1,Fiorentina,34,0.4,0.0,0.0,185,27.0,8831,Fiorentina
,﻿Sébastien Frey,fr FRA,GK,37,37,0.0,0.0,2008-2009,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Fiorentina,"3,330",37.0,1.0,0.0,185,4.0,19999,Fiorentina
