2017-2018,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Sportiello,it ITA,GK,37,37,0,0,"3,202",35.6,0,1,/en/players/ac4003af/Marco-Sportiello,c4003af,Marco-Sportiello
Jordan Veretout,fr FRA,MF,36,36,1,8,"3,209",35.7,10,1,/en/players/4a56052c/Jordan-Veretout,4a56052c,Jordan-Veretout
Giovanni Simeone,ar ARG,FW,38,36,4,14,"2,998",33.3,3,0,/en/players/343c0d52/Giovanni-Simeone,343c0d52,Giovanni-Simeo
Federico Chiesa,it ITA,"MF,FW",36,35,4,6,"3,012",33.5,7,0,/en/players/b0f7e36c/Federico-Chiesa,b0f7e36c,Federico-Chi
Marco Benassi,it ITA,MF,35,35,3,5,"2,782",30.9,6,0,/en/players/0000acda/Marco-Benassi,0000acda,Marco-Benassi
Cristiano Biraghi,it ITA,DF,34,34,4,1,"2,980",33.1,7,0,/en/players/9e1577aa/Cristiano-Biraghi,9e1577aa,Cristiano-Biraghi
Germán Pezzella,ar ARG,DF,34,34,0,1,"2,979",33.1,12,0,/en/players/8c725b43/German-Pezzella,8c725b43,German-Pezz
Milan Badelj,hr CRO,MF,27,27,1,2,"2,351",26.1,9,2,/en/players/e8c930bb/Milan-Badelj,8c930bb,Milan-Badelj
Davide Astori,it ITA,DF,25,25,1,1,"2,250",25.0,5,0,/en/players/1522dab2/Davide-Astori,1522dab2,Davide-Astori
Vincent Laurini,fr FRA,DF,22,20,1,0,"1,608",17.9,5,0,/en/players/3535098b/Vincent-Laurini,3535098b,Vincent-Laurini
Cyril Théréau,fr FRA,"FW,MF",20,16,2,5,"1,112",12.4,2,0,/en/players/4d3ab428/Cyril-Thereau,4d3ab428,Cyril-Thereau
Nikola Milenković,rs SRB,DF,16,14,0,0,"1,254",13.9,1,2,/en/players/bee704fc/Nikola-Milenkovic,bee704fc,Nikola-Milenkovic
Vitor Hugo,br BRA,DF,19,13,0,1,"1,208",13.4,4,0,/en/players/f2c1300a/Vitor-Hugo,f2c1300a,Vitor-Hugo
Riccardo Saponara,it ITA,"MF,FW",18,10,4,0,900,10.0,3,0,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Gil Bastião Dias,pt POR,"MF,FW",27,9,3,2,"1,190",13.2,1,0,/en/players/e61bdd69/Gil-Bastiao-Dias,61bdd69,Gil-Bastiao-Di
Valentin Eysseric,fr FRA,"MF,FW",21,8,1,1,706,7.8,2,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Bruno Gaspar,ao ANG,DF,15,6,2,0,781,8.7,2,0,/en/players/55ae91f0/Bruno-Gaspar,55ae91f0,Bruno-G
Bryan Dabo,bf BFA,MF,10,6,0,1,591,6.6,2,2,/en/players/c53083ad/Bryan-Dabo,c53083ad,Bryan-Dabo
Maximiliano Olivera,uy URU,DF,7,4,0,0,412,4.6,1,0,/en/players/32a33c68/Maximiliano-Olivera,32a33c68,Maximiliano-Oliv
Diego Falcinelli,it ITA,FW,12,3,0,0,440,4.9,0,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
Carlos Sánchez,co COL,"MF,DF",9,3,0,1,368,4.1,2,0,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez
Sebastián Cristóforo,uy URU,MF,7,3,0,0,268,3.0,1,0,/en/players/3c05c659/Sebastian-Cristoforo,3c05c659,Sebastian-Cristoforo
Nenad Tomović,rs SRB,DF,2,2,0,0,135,1.5,1,0,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Nenad-Tomovic
Khouma Babacar,sn SEN,FW,16,1,1,4,448,5.0,1,0,/en/players/422ec08a/Khouma-Babacar,422ec08a,Khouma-Babac
Bartłomiej Drągowski,pl POL,GK,3,1,0,0,217,2.4,0,0,/en/players/085e71a7/Bartlomiej-Dragowski,085e71a7,Bartlomiej-Dragowski
Simone Lo Faso,it ITA,"FW,MF",2,0,0,0,36,0.4,0,0,/en/players/51c614fd/Simone-Lo-Faso,51c614fd,Simone-Lo-Faso
Rafik Zekhnini,no NOR,MF,1,0,0,0,11,0.1,0,0,/en/players/1b62a7df/Rafik-Zekhnini,1b62a7df,Rafik-Zekhnini
Federico Brancolini,it ITA,GK,0,0,,,,,,,/en/players/d4890c25/Federico-Brancolini,d4890c25,Federico-Brancolini
Michele Cerofolini,it ITA,GK,0,0,,,,,,,/en/players/efdeaff3/Michele-Cerofolini,fdeaff3,Michele-Cerofolini
Gabriele Gori,it ITA,FW,0,0,,,,,,,/en/players/6b229b51/Gabriele-Gori,6b229b51,Gabriele-Gori
Ianis Hagi,ro ROU,"FW,MF",0,0,,,,,,,/en/players/0127419a/Ianis-Hagi,0127419a,Ianis-Hagi
Petko Hristov,bg BUL,DF,0,0,,,,,,,/en/players/d8800a46/Petko-Hristov,d8800a46,Petko-Hristov
Luca Ranieri,it ITA,DF,0,0,,,,,,,/en/players/8c63fae5/Luca-Ranieri,8c63fae5,Luca-Ranieri
Riccardo Sottil,it ITA,FW,0,0,,,,,,,/en/players/94816803/Riccardo-Sottil,94816803,Riccardo-Sotti
Vitja Valenčič,si SVN,MF,0,0,,,,,,,/en/players/faa81ba6/Vitja-Valencic,faa81ba6,Vitja-Valencic
