2021-2022,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristiano Biraghi,it ITA,DF,37,37,1,4,"3,153",35.0,5,1,/en/players/9e1577aa/Cristiano-Biraghi,9e1577aa,Cristiano-Biraghi
Nikola Milenković,rs SRB,DF,34,34,0,1,"2,926",32.5,10,1,/en/players/bee704fc/Nikola-Milenkovic,bee704fc,Nikola-Milenkovic
Pietro Terracciano,it ITA,GK,32,31,0,0,"2,862",31.8,0,0,/en/players/e1b0a70d/Pietro-Terracciano,1b0a70d,Pietro-Terracciano
Giacomo Bonaventura,it ITA,MF,31,28,4,4,"2,266",25.2,8,1,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Nicolás González,ar ARG,FW,33,26,6,7,"2,357",26.2,4,1,/en/players/2374aaca/Nicolas-Gonzalez,2374aaca,Nicolas-Gonzalez
Lucas Torreira,uy URU,MF,31,26,1,5,"2,195",24.4,10,1,/en/players/52611641/Lucas-Torreira,52611641,Lucas-Torrei
Igor,br BRA,DF,30,23,0,0,"2,242",24.9,3,0,/en/players/a4e85758/Igor,4e85758,Igo
Alfred Duncan,gh GHA,MF,33,21,2,2,"1,931",21.5,3,0,/en/players/528492ea/Alfred-Duncan,528492ea,Alfred-Dunc
Dušan Vlahović,rs SRB,FW,21,21,2,17,"1,857",20.6,2,0,/en/players/79443529/Dusan-Vlahovic,79443529,Dusan-Vlahovic
Lorenzo Venuti,it ITA,DF,23,20,0,0,"1,571",17.5,4,0,/en/players/983ff2c7/Lorenzo-Venuti,983ff2c7,Lorenzo-Venuti
Álvaro Odriozola,es ESP,DF,25,18,2,1,"1,733",19.3,4,1,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Lucas Martínez Quarta,ar ARG,DF,20,16,0,1,"1,431",15.9,8,0,/en/players/3ec3c1c9/Lucas-Martinez-Quarta,3ec3c1c9,Lucas-Martinez-Quart
Gaetano Castrovilli,it ITA,MF,23,16,1,1,"1,391",15.5,4,0,/en/players/0728bebe/Gaetano-Castrovilli,0728bebe,Gaetano-Castrovilli
José Callejón,es ESP,FW,30,16,2,1,"1,298",14.4,0,0,/en/players/78841da9/Jose-Callejon,78841da9,Jose-Callejo
Riccardo Sottil,it ITA,FW,24,14,2,3,"1,239",13.8,4,1,/en/players/94816803/Riccardo-Sottil,94816803,Riccardo-Sotti
Riccardo Saponara,it ITA,FW,29,13,3,3,"1,284",14.3,1,0,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Youssef Maleh,it ITA,MF,28,11,2,2,"1,019",11.3,5,0,/en/players/4c8845f7/Youssef-Maleh,4c8845f7,Youssef-Maleh
Krzysztof Piątek,pl POL,FW,14,9,0,3,733,8.1,0,0,/en/players/17f3620a/Krzysztof-Piatek,17f3620a,Krzysztof-Piatek
Sofyan Amrabat,ma MAR,MF,23,8,0,1,944,10.5,6,0,/en/players/5a2cb25d/Sofyan-Amrabat,5a2cb25d,Sofyan-Amrabat
Arthur,br BRA,FW,14,8,2,2,749,8.3,1,0,/en/players/a820e429/Arthur,820e429,Arthu
Jonathan Ikone,fr FRA,FW,17,7,1,1,649,7.2,1,0,/en/players/42eaa028/Jonathan-Ikone,42eaa028,Jonathan-Iko
Bartłomiej Drągowski,pl POL,GK,7,7,0,0,556,6.2,0,1,/en/players/085e71a7/Bartlomiej-Dragowski,085e71a7,Bartlomiej-Dragowski
Erick Pulgar,cl CHI,MF,6,4,1,0,341,3.8,2,0,/en/players/4611e028/Erick-Pulgar,4611e028,Erick-Pulg
Matija Nastasić,rs SRB,DF,5,2,0,0,219,2.4,1,0,/en/players/f35430a4/Matija-Nastasic,f35430a4,Matija-Nastasic
Aleksa Terzić,rs SRB,DF,14,1,1,0,274,3.0,1,0,/en/players/3ef0a2d7/Aleksa-Terzic,3ef0a2d7,Aleksa-Terzic
Marco Benassi,it ITA,"DF,MF",6,1,0,0,158,1.8,1,0,/en/players/0000acda/Marco-Benassi,0000acda,Marco-Benassi
Aleksandr Kokorin,ru RUS,"FW,MF",6,0,0,0,55,0.6,1,0,/en/players/fec5accc/Aleksandr-Kokorin,fec5accc,Aleksandr-Kokori
Filippo Distefano,it ITA,FW,1,0,0,0,2,0.0,0,0,/en/players/2110f96c/Filippo-Distefano,2110f96c,Filippo-Distefano
Vittorio Agostinelli,it ITA,MF,0,0,,,,,,,/en/players/b49a4e1d/Vittorio-Agostinelli,b49a4e1d,Vittorio-Agostinelli
Alessandro Bianco,it ITA,MF,0,0,,,,,,,/en/players/d65cf468/Alessandro-Bianco,d65cf468,Alessandro-Bianco
Michele Cerofolini,it ITA,GK,0,0,,,,,,,/en/players/efdeaff3/Michele-Cerofolini,fdeaff3,Michele-Cerofolini
Destiny Egharevba,it ITA,FW,0,0,,,,,,,/en/players/351b0282/Destiny-Egharevba,351b0282,Destiny-Egharevb
Filippo Frison,it ITA,DF,0,0,,,,,,,/en/players/b6dff3a0/Filippo-Frison,b6dff3a0,Filippo-Friso
Louis Munteanu,ro ROU,FW,0,0,,,,,,,/en/players/4692ecb3/Louis-Munteanu,4692ecb3,Louis-Munteanu
Luca Ranieri,it ITA,DF,0,0,,,,,,,/en/players/8c63fae5/Luca-Ranieri,8c63fae5,Luca-Ranieri
Antonio Rosati,it ITA,GK,0,0,,,,,,,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati
Eljon Toci,al ALB,FW,0,0,,,,,,,/en/players/1be847ab/Eljon-Toci,1be847ab,Eljon-Toci
