2006-2007,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sébastien Frey,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Sebastien-F
Manuel Pasqual,it ITA,"DF,MF",34,34,4,0,"3,043",33.8,5,1,/en/players/548902cc/Manuel-Pasqual,548902cc,Manuel-Pasqu
Adrian Mutu,ro ROU,"FW,MF",33,33,8,16,"2,824",31.4,13,0,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Adrian-Mutu
Fabio Liverani,it ITA,MF,36,32,4,1,"2,620",29.1,4,0,/en/players/3fe72775/Fabio-Liverani,3fe72775,Fabio-Liverani
Tomáš Ujfaluši,cz CZE,DF,31,30,1,1,"2,699",30.0,8,0,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Tomas-Ujfalusi
Dario Dainelli,it ITA,DF,31,30,0,1,"2,533",28.1,6,1,/en/players/3858e611/Dario-Dainelli,3858e611,Dario-Dainelli
Riccardo Montolivo,it ITA,MF,36,29,5,2,"2,667",29.6,7,0,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Luca Toni,it ITA,FW,29,27,4,16,"2,332",25.9,4,1,/en/players/dd74033b/Luca-Toni,dd74033b,Luca-Toni
Alessandro Gamberini,it ITA,DF,28,26,0,3,"2,424",26.9,3,1,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Alessandro-Gamberini
Martin Jørgensen,dk DEN,MF,35,26,3,3,"2,250",25.0,2,0,/en/players/0d955bbe/Martin-Jorgensen,0d955bbe,Martin-Jorg
Manuele Blasi,it ITA,MF,31,21,1,1,"1,677",18.6,10,0,/en/players/7aae335a/Manuele-Blasi,7aae335a,Manuele-Blasi
Marco Donadel,it ITA,MF,19,19,2,0,"1,667",18.5,4,0,/en/players/3169af41/Marco-Donadel,3169af41,Marco-Donad
Per Krøldrup,dk DEN,DF,21,17,0,1,"1,556",17.3,3,0,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Per-Kroldru
Michele Pazienza,it ITA,MF,21,13,0,0,"1,288",14.3,4,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Alessandro Potenza,it ITA,DF,19,12,0,1,"1,072",11.9,3,0,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Alessandro-Potenz
Reginaldo,br BRA,FW,27,11,4,6,"1,144",12.7,3,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Giampaolo Pazzini,it ITA,FW,24,9,0,7,"1,080",12.0,3,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Massimo Gobbi,it ITA,"DF,MF",16,7,0,0,746,8.3,2,0,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Massimo-Gobbi
Mario Santana,ar ARG,MF,8,3,1,1,329,3.7,1,0,/en/players/a48abd4a/Mario-Santana,48abd4a,Mario-Sant
Zdravko Kuzmanović,rs SRB,MF,4,1,0,0,122,1.4,0,0,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic
Davide Brivio,it ITA,DF,1,0,0,0,25,0.3,0,0,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio
Samuel Di Carmine,it ITA,FW,2,0,0,0,21,0.2,0,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
