2014-2015,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gonzalo Rodríguez,ar ARG,DF,30,30,0,7,"2,677",29.7,10,1,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
Neto,br BRA,GK,29,29,0,0,"2,610",29.0,4,0,/en/players/a9dc785c/Neto,9dc785c,Neto
Stefan Savić,me MNE,"DF,MF",29,28,1,2,"2,513",27.9,5,1,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic
Borja Valero,es ESP,MF,28,25,2,2,"2,163",24.0,7,0,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
José María Basanta,ar ARG,DF,24,23,0,2,"2,080",23.1,3,0,/en/players/d6696790/Jose-Maria-Basanta,d6696790,Jose-Maria-Basant
Matías Fernández,cl CHI,MF,29,23,6,2,"2,050",22.8,1,0,/en/players/8a250399/Matias-Fernandez,8a250399,Matias-Fernandez
Nenad Tomović,rs SRB,DF,24,22,2,1,"2,012",22.4,4,0,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Nenad-Tomovic
Marcos Alonso,es ESP,"DF,MF",22,19,3,1,"1,681",18.7,4,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
David Pizarro,cl CHI,MF,26,18,3,0,"1,799",20.0,4,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Milan Badelj,hr CRO,MF,21,18,1,1,"1,546",17.2,3,0,/en/players/e8c930bb/Milan-Badelj,8c930bb,Milan-Badelj
Alberto Aquilani,it ITA,MF,25,17,0,0,"1,613",17.9,5,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Josip Iličić,si SVN,"FW,MF",25,17,3,8,"1,521",16.9,6,0,/en/players/68252d6d/Josip-Ilicic,68252d6d,Josip-Ilicic
Juan Cuadrado,co COL,"DF,FW",17,17,4,4,"1,441",16.0,5,0,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Mario Gómez,de GER,FW,20,16,2,4,"1,395",15.5,3,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Manuel Pasqual,it ITA,"DF,MF",20,16,2,2,"1,393",15.5,2,0,/en/players/548902cc/Manuel-Pasqual,548902cc,Manuel-Pasqu
