2011-2012,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Ruffier,fr FRA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Stephane-Ruffi
Pierre-Emerick Aubameyang,ga GAB,"FW,MF",36,36,7,16,"3,141",34.9,2,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Jérémy Clément,fr FRA,MF,35,35,0,0,"3,104",34.5,8,0,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Jeremy-Clement
Faouzi Ghoulam,dz ALG,DF,32,32,0,0,"2,880",32.0,3,0,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Faouzi-Ghoulam
Bakary Sako,ml MLI,MF,36,28,3,4,"2,693",29.9,4,0,/en/players/381d7d54/Bakary-Sako,381d7d54,Bakary-Sako
Sylvain Marchal,fr FRA,DF,29,28,0,2,"2,451",27.2,11,0,/en/players/149a5e41/Sylvain-Marchal,149a5e41,Sylvain-March
Josuha Guilavogui,fr FRA,"DF,MF",32,25,3,2,"2,351",26.1,7,0,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Josuha-Guilavogui
Jean-Pascal Mignot,fr FRA,DF,25,25,0,1,"2,175",24.2,5,3,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Jean-Pascal-Mignot
Fabien Lemoine,fr FRA,MF,27,24,3,0,"2,030",22.6,8,0,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Fabien-Lemoi
Albin Ebondo,fr FRA,DF,25,22,1,0,"2,093",23.3,1,0,/en/players/6d66654d/Albin-Ebondo,6d66654d,Albin-Ebondo
Max Gradel,ci CIV,"FW,MF",29,19,3,6,"1,754",19.5,1,0,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad
Bănel Nicoliță,ro ROU,MF,19,16,3,3,"1,368",15.2,4,0,/en/players/3f68d948/Banel-Nicolita,3f68d948,Banel-Nicolit
Florent Sinama Pongolle,fr FRA,FW,23,16,0,4,"1,284",14.3,4,0,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Florent-Sinama-Pongo
Kurt Zouma,fr FRA,DF,22,14,0,2,"1,477",16.4,3,0,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum
Laurent Batlles,fr FRA,MF,36,12,4,4,"1,359",15.1,4,0,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Laurent-Bat
Loïc Perrin,fr FRA,"DF,MF",11,10,1,0,815,9.1,0,0,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Paulão,br BRA,DF,10,10,0,1,777,8.6,1,1,/en/players/63783925/Paulao,63783925,Paulao
Lynel Kitambala,fr FRA,FW,16,9,2,0,632,7.0,0,0,/en/players/68fd876f/Lynel-Kitambala,68fd876f,Lynel-Kitamb
Loris Néry,fr FRA,DF,9,8,0,0,665,7.4,1,1,/en/players/caede38a/Loris-Nery,caede38a,Loris-N
Jonathan Brison,fr FRA,"DF,MF",4,3,1,0,230,2.6,1,0,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Idriss Saadi,dz ALG,FW,7,2,0,0,211,2.3,1,0,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Idriss-Saadi
Alejandro Alonso,ar ARG,MF,5,2,0,0,149,1.7,1,0,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Alejandro-Alonso
Gonzalo Bergessio,ar ARG,FW,2,2,0,0,120,1.3,0,0,/en/players/da001952/Gonzalo-Bergessio,da001952,Gonzalo-Bergessio
Ismaël Diomandé,ci CIV,MF,2,1,0,0,99,1.1,0,0,/en/players/10650926/Ismael-Diomande,10650926,Ismael-Diomand
Carlos Bocanegra,us USA,DF,1,1,0,0,90,1.0,0,0,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Carlos-Bocaneg
Yoric Ravet,fr FRA,"FW,MF",1,0,0,0,29,0.3,0,0,/en/players/4d74201d/Yoric-Ravet,4d74201d,Yoric-Ravet
Steed Malbranque,fr FRA,MF,1,0,0,0,27,0.3,0,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Pierrick Cros,fr FRA,DF,1,0,0,0,17,0.2,0,0,/en/players/50a8dad6/Pierrick-Cros,50a8dad6,Pierrick-Cro
Kévin Mayi,ga GAB,"FW,MF",1,0,0,0,15,0.2,0,0,/en/players/6a26e528/Kevin-Mayi,6a26e528,Kevin-Mayi
Danijel Aleksić,rs SRB,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/d68cb24c/Danijel-Aleksic,d68cb24c,Danijel-Aleksic
