2015-2016,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Ruffier,fr FRA,GK,38,38,0,0,"3,420",38.0,4,0,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Stephane-Ruffi
Fabien Lemoine,fr FRA,MF,33,29,1,0,"2,452",27.2,10,0,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Fabien-Lemoi
Moustapha Bayal Sall,sn SEN,DF,28,27,0,3,"2,358",26.2,9,1,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Moustapha-Bayal-S
Kévin Monnet-Paquet,fr FRA,"MF,FW",31,25,2,2,"2,273",25.3,2,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Jérémy Clément,fr FRA,MF,27,25,1,0,"2,221",24.7,6,0,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Jeremy-Clement
Loïc Perrin,fr FRA,DF,24,24,1,3,"2,102",23.4,0,1,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Kévin Théophile-Catherine,fr FRA,DF,22,22,1,1,"1,980",22.0,2,0,/en/players/6b994195/Kevin-Theophile-Catherine,6b994195,Kevin-Theophile-Catheri
Nolan Roux,fr FRA,FW,29,21,2,9,"1,964",21.8,4,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Florentin Pogba,gn GUI,DF,24,21,1,0,"1,948",21.6,1,0,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb
Vincent Pajot,fr FRA,MF,28,19,1,1,"1,755",19.5,6,0,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot
Valentin Eysseric,fr FRA,"MF,FW",29,19,4,6,"1,727",19.2,6,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Benoît Assou-Ekotto,cm CMR,DF,20,19,0,0,"1,704",18.9,1,0,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Benoit-Assou-Ekotto
Romain Hamouma,fr FRA,"MF,FW",24,17,3,3,"1,597",17.7,4,0,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Romain-Hamoum
Renaud Cohade,fr FRA,MF,19,14,2,0,"1,143",12.7,3,0,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
Jean-Christophe Bahebeck,fr FRA,"MF,FW",16,11,0,1,837,9.3,2,0,/en/players/a8be386b/Jean-Christophe-Bahebeck,8be386b,Jean-Christophe-Bahebeck
Alexander Søderlund,no NOR,"FW,MF",14,10,2,2,922,10.2,1,0,/en/players/e61d33f1/Alexander-Soderlund,61d33f1,Alexander-Soderlund
François Clerc,fr FRA,"DF,MF",10,10,1,0,871,9.7,0,0,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Francois-Clerc
Pierre-Yves Polomat,fr FRA,"DF,MF",15,9,0,0,919,10.2,2,0,/en/players/2ef637bd/Pierre-Yves-Polomat,2ef637bd,Pierre-Yves-Polomat
Kévin Malcuit,ma MAR,"DF,MF",9,9,1,0,712,7.9,3,2,/en/players/d6a889ea/Kevin-Malcuit,d6a889ea,Kevin-Malcuit
Franck Tabanou,fr FRA,"DF,MF",11,8,0,0,694,7.7,0,1,/en/players/15e1afd5/Franck-Tabanou,15e1afd5,Franck-Tabanou
Robert Berić,si SVN,"FW,MF",10,7,0,3,671,7.5,1,0,/en/players/9001138b/Robert-Beric,9001138b,Robert-Beric
Oussama Tannane,ma MAR,"FW,MF",10,7,1,2,602,6.7,2,0,/en/players/730bd100/Oussama-Tannane,730bd100,Oussama-T
Benjamin Corgnet,fr FRA,MF,16,5,1,1,551,6.1,0,0,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Benjamin-Corgnet
Neal Maupay,fr FRA,"FW,MF",15,5,2,1,525,5.8,3,0,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Neal-Mau
Jonathan Brison,fr FRA,DF,7,4,0,0,443,4.9,2,0,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Ronaël Pierre-Gabriel,fr FRA,DF,5,4,0,0,328,3.6,0,0,/en/players/64ba07c0/Ronael-Pierre-Gabriel,64ba07c0,Ronael-Pierre-Gabri
Jonathan Bamba,fr FRA,"FW,MF",5,4,0,1,293,3.3,0,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Ismaël Diomandé,ci CIV,MF,7,3,0,0,305,3.4,1,0,/en/players/10650926/Ismael-Diomande,10650926,Ismael-Diomand
Ole Selnæs,no NOR,MF,3,2,0,0,174,1.9,0,0,/en/players/4db2157a/Ole-Selnaes,4db2157a,Ole-S
Erin Pinheiro,cv CPV,MF,2,0,0,0,21,0.2,0,0,/en/players/e78d62f9/Erin-Pinheiro,78d62f9,Erin-Pinheiro
Yohan Mollo,fr FRA,"FW,MF",1,0,0,0,20,0.2,0,0,/en/players/74950bcc/Yohan-Mollo,74950bcc,Yohan-Mollo
Benjamin Karamoko,ml MLI,DF,0,0,,,,,,,/en/players/acb9db1b/Benjamin-Karamoko,cb9db1b,Benjamin-Karamoko
Jessy Moulin,fr FRA,GK,0,0,,,,,,,/en/players/28a65a2c/Jessy-Moulin,28a65a2c,Jessy-Mouli
Dylan Saint-Louis,cg CGO,"FW,MF",0,0,,,,,,,/en/players/94622837/Dylan-Saint-Louis,94622837,Dylan-Saint-Loui
Ćazim Suljić,ba BIH,FW,0,0,,,,,,,/en/players/b8c23930/Cazim-Suljic,b8c23930,Cazim-Suljic
