2017-2018,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Ruffier,fr FRA,GK,35,35,0,0,"3,112",34.6,1,1,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Stephane-Ruffi
Loïc Perrin,fr FRA,DF,28,28,1,0,"2,464",27.4,3,0,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Jonathan Bamba,fr FRA,"FW,MF",34,27,8,7,"2,572",28.6,1,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Rémy Cabella,fr FRA,"MF,FW",26,25,6,7,"2,259",25.1,3,0,/en/players/148e136f/Remy-Cabella,148e136f,Remy-Cab
Kévin Théophile-Catherine,fr FRA,DF,25,24,0,0,"2,165",24.1,6,0,/en/players/6b994195/Kevin-Theophile-Catherine,6b994195,Kevin-Theophile-Catheri
Gabriel Silva,br BRA,DF,25,23,2,1,"2,077",23.1,2,1,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv
Ole Selnæs,no NOR,MF,26,23,2,0,"2,058",22.9,9,0,/en/players/4db2157a/Ole-Selnaes,4db2157a,Ole-S
Romain Hamouma,fr FRA,"FW,MF",29,22,3,5,"1,846",20.5,4,0,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Romain-Hamoum
Kévin Monnet-Paquet,fr FRA,"MF,FW",30,21,3,2,"1,763",19.6,0,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Yann M'Vila,fr FRA,MF,17,17,0,0,"1,479",16.4,1,0,/en/players/d4133fa1/Yann-MVila,d4133fa1,Yann-MVi
Assane Dioussé,sn SEN,MF,25,17,0,1,"1,344",14.9,4,0,/en/players/7f622eef/Assane-Diousse,7f622eef,Assane-Diou
Neven Subotić,rs SRB,DF,16,16,1,2,"1,440",16.0,1,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Saidy Janko,gm GAM,DF,21,16,0,0,"1,422",15.8,4,0,/en/players/689c9cf4/Saidy-Janko,689c9cf4,Saidy-Janko
Mathieu Debuchy,fr FRA,DF,15,15,0,4,"1,314",14.6,1,0,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Vincent Pajot,fr FRA,MF,20,15,2,2,"1,290",14.3,5,1,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot
Bryan Dabo,bf BFA,"MF,FW",16,15,0,2,"1,284",14.3,10,0,/en/players/c53083ad/Bryan-Dabo,c53083ad,Bryan-Dabo
Ronaël Pierre-Gabriel,fr FRA,DF,16,13,0,0,"1,170",13.0,2,1,/en/players/64ba07c0/Ronael-Pierre-Gabriel,64ba07c0,Ronael-Pierre-Gabri
Robert Berić,si SVN,FW,15,12,1,7,"1,042",11.6,0,0,/en/players/9001138b/Robert-Beric,9001138b,Robert-Beric
Lois Diony,fr FRA,FW,16,11,0,0,931,10.3,0,0,/en/players/4be0b467/Lois-Diony,4be0b467,Lois-Dio
Léo Lacroix,ch SUI,DF,11,8,0,0,775,8.6,3,1,/en/players/5984e9f9/Leo-Lacroix,5984e9f9,Leo-Lacroix
Habib Maïga,ci CIV,"MF,DF",13,7,0,1,708,7.9,2,0,/en/players/e768de1f/Habib-Maiga,768de1f,Habib-Maig
Cheikh M'Bengue,sn SEN,DF,7,6,0,0,489,5.4,2,0,/en/players/88fdac8b/Cheikh-MBengue,88fdac8b,Cheikh-MBengu
Hernani,br BRA,"MF,FW",14,5,0,3,544,6.0,2,2,/en/players/6f5ead86/Hernani,6f5ead86,Hernani
Paul-Georges Ntep,cm CMR,"MF,FW",13,5,0,1,511,5.7,2,0,/en/players/81aeb1dd/Paul-Georges-Ntep,81aeb1dd,Paul-Georges-Nt
Florentin Pogba,gn GUI,DF,5,4,0,0,321,3.6,1,0,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb
Jessy Moulin,fr FRA,GK,4,3,0,0,305,3.4,1,0,/en/players/28a65a2c/Jessy-Moulin,28a65a2c,Jessy-Mouli
Alexander Søderlund,no NOR,FW,12,2,1,0,363,4.0,0,1,/en/players/e61d33f1/Alexander-Soderlund,61d33f1,Alexander-Soderlund
Oussama Tannane,ma MAR,"FW,MF",6,2,1,0,207,2.3,1,0,/en/players/730bd100/Oussama-Tannane,730bd100,Oussama-T
Vagner Gonçalves,cv CPV,MF,4,1,0,0,108,1.2,0,0,/en/players/743fd71f/Vagner-Goncalves,743fd71f,Vagner-Goncalv
Rayan Souici,fr FRA,MF,1,0,0,0,12,0.1,0,0,/en/players/e3ad3368/Rayan-Souici,3ad3368,Rayan-Souici
Mahdi Camara,fr FRA,MF,0,0,,,,,,,/en/players/8577e60a/Mahdi-Camara,8577e60a,Mahdi-Cam
Benjamin Karamoko,ml MLI,DF,0,0,,,,,,,/en/players/acb9db1b/Benjamin-Karamoko,cb9db1b,Benjamin-Karamoko
Alexandros Katranis,gr GRE,DF,0,0,,,,,,,/en/players/5c041f1f/Alexandros-Katranis,5c041f1f,Alexandros-Katrani
Anthony Maisonnial,fr FRA,GK,0,0,,,,,,,/en/players/108bb1e1/Anthony-Maisonnial,108bb1e1,Anthony-Maisonni
Kenny Rocha Santos,cv CPV,"FW,MF",0,0,,,,,,,/en/players/86df8ac0/Kenny-Rocha-Santos,86df8ac0,Kenny-Rocha-Santo
