2008-2009,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bafétimbi Gomis,fr FRA,FW,36,30,4,9,"2,712",30.1,1,0,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Bafetimbi-Gomi
Paulo Machado,pt POR,MF,35,29,1,3,"2,516",28.0,0,0,/en/players/e4ad1288/Paulo-Machado,4ad1288,Paulo-Machado
Blaise Matuidi,fr FRA,MF,27,27,2,2,"2,326",25.8,4,1,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Blaise-Matuidi
Jérémie Janot,fr FRA,GK,26,26,0,0,"2,313",25.7,0,0,/en/players/20881853/Jeremie-Janot,20881853,Jeremie-Janot
Yohan Benalouane,tn TUN,DF,29,25,0,1,"2,309",25.7,10,0,/en/players/8309b068/Yohan-Benalouane,8309b068,Yohan-Benalou
Cédric Varrault,fr FRA,DF,28,25,0,0,"2,262",25.1,3,0,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Ilan,br BRA,FW,31,25,0,9,"2,062",22.9,3,0,/en/players/f0a36f0c/Ilan,f0a36f0c,I
Mouhamadou Dabo,fr FRA,DF,24,23,0,1,"2,068",23.0,1,0,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Mouhamadou-Dabo
Stathis Tavlaridis,gr GRE,DF,24,23,1,0,"1,995",22.2,9,1,/en/players/8be432df/Stathis-Tavlaridis,8be432df,Stathis-Tavlaridi
Dimitri Payet,fr FRA,"FW,MF",30,23,9,4,"1,824",20.3,2,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Kevin Mirallas,be BEL,"FW,MF",30,18,4,3,"1,759",19.5,4,0,/en/players/aa51343f/Kevin-Mirallas,51343f,Kevin-Mi
Moustapha Bayal Sall,sn SEN,DF,19,17,1,2,"1,573",17.5,2,1,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Moustapha-Bayal-S
Christophe Landrin,fr FRA,MF,17,17,0,0,"1,439",16.0,4,0,/en/players/06fdad54/Christophe-Landrin,06fdad54,Christophe-Landri
Geoffrey Dernis,fr FRA,"FW,MF",24,17,1,1,"1,364",15.2,3,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Loïc Perrin,fr FRA,"DF,MF",14,14,1,0,"1,215",13.5,1,0,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Yohan Hautcœur,fr FRA,MF,17,13,0,0,"1,260",14.0,1,0,/en/players/d7110aaf/Yohan-Hautcoeur,d7110aaf,Yohan-Hautcoeu
Jody Viviani,fr FRA,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/7d74fc84/Jody-Viviani,7d74fc84,Jody-Viviani
Daisuke Matsui,jp JPN,"FW,MF",22,11,0,1,"1,085",12.1,4,0,/en/players/c178b2e0/Daisuke-Matsui,c178b2e0,Daisuke-Matsui
Sylvain Monsoreau,fr FRA,DF,15,11,0,0,987,11.0,1,0,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Sylvain-Monsoreau
David Sauget,fr FRA,DF,13,11,0,0,975,10.8,0,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Yoann Andreu,fr FRA,DF,11,9,0,0,835,9.3,2,0,/en/players/872cd68c/Yoann-Andreu,872cd68c,Yoann-Andreu
David Gigliotti,fr FRA,FW,15,7,1,1,688,7.6,4,0,/en/players/5bf469be/David-Gigliotti,5bf469be,David-Gigliotti
Pascal Feindouno,gn GUI,"FW,MF",5,4,0,1,384,4.3,2,0,/en/players/d32d9947/Pascal-Feindouno,d32d9947,Pascal-Feindouno
Sébastien Grax,fr FRA,FW,12,1,0,0,263,2.9,1,0,/en/players/0f412b88/Sebastien-Grax,0f412b88,Sebastien-Grax
Amine Linganzi,cg CGO,MF,3,0,0,0,112,1.2,1,0,/en/players/e465378c/Amine-Linganzi,465378c,Amine-Linganzi
Emmanuel Rivière,fr FRA,FW,8,0,0,1,102,1.1,1,0,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi
Mehdi Messaoudi,fr FRA,DF,1,0,0,0,35,0.4,0,0,/en/players/dd01bf1b/Mehdi-Messaoudi,dd01bf1b,Mehdi-Messaoudi
Abdoulaye Coulibaly,sn SEN,GK,1,0,0,0,27,0.3,0,0,/en/players/a9789b76/Abdoulaye-Coulibaly,9789b76,Abdoulaye-Coulib
