2014-2015,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Ruffier,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Stephane-Ruffi
Fabien Lemoine,fr FRA,MF,35,31,4,2,"2,810",31.2,7,0,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Fabien-Lemoi
Kévin Théophile-Catherine,fr FRA,DF,31,30,0,0,"2,705",30.1,2,0,/en/players/6b994195/Kevin-Theophile-Catherine,6b994195,Kevin-Theophile-Catheri
Franck Tabanou,fr FRA,"DF,FW",31,30,5,1,"2,611",29.0,6,0,/en/players/15e1afd5/Franck-Tabanou,15e1afd5,Franck-Tabanou
Jérémy Clément,fr FRA,MF,29,28,1,1,"2,482",27.6,7,0,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Jeremy-Clement
Loïc Perrin,fr FRA,"DF,MF",28,27,0,1,"2,439",27.1,1,0,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Max Gradel,ci CIV,"FW,MF",31,23,3,17,"2,195",24.4,6,0,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad
Moustapha Bayal Sall,sn SEN,DF,23,23,0,1,"2,050",22.8,8,0,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Moustapha-Bayal-S
Romain Hamouma,fr FRA,"FW,MF",26,23,8,3,"1,963",21.8,5,0,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Romain-Hamoum
Mevlüt Erdinç,tr TUR,FW,26,20,1,8,"1,599",17.8,1,0,/en/players/3b99b9e1/Mevlut-Erdinc,3b99b9e1,Mevlut-Erdinc
Kévin Monnet-Paquet,fr FRA,"FW,MF",30,18,1,2,"1,728",19.2,0,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Ricky van Wolfswinkel,nl NED,"FW,MF",28,18,4,5,"1,599",17.8,2,0,/en/players/dbe16ade/Ricky-van-Wolfswinkel,dbe16ade,Ricky-van-Wolfswink
François Clerc,fr FRA,DF,15,15,1,0,"1,318",14.6,0,0,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Francois-Clerc
Benjamin Corgnet,fr FRA,MF,24,15,3,0,"1,185",13.2,3,0,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Benjamin-Corgnet
Yohan Mollo,fr FRA,"FW,MF",23,12,1,4,"1,149",12.8,4,0,/en/players/74950bcc/Yohan-Mollo,74950bcc,Yohan-Mollo
Florentin Pogba,gn GUI,DF,16,12,1,1,"1,136",12.6,0,0,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb
Ismaël Diomandé,ci CIV,MF,20,12,0,0,"1,090",12.1,6,2,/en/players/10650926/Ismael-Diomande,10650926,Ismael-Diomand
Renaud Cohade,fr FRA,MF,17,11,0,1,"1,044",11.6,2,0,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
Landry N'Guémo,cm CMR,"DF,MF",14,11,0,1,863,9.6,0,0,/en/players/84d036fd/Landry-NGuemo,84d036fd,Landry-NGuemo
Jonathan Brison,fr FRA,"DF,MF",18,9,0,1,962,10.7,5,0,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Paul Baysse,fr FRA,DF,9,8,0,1,626,7.0,1,0,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B
Allan Saint-Maximin,fr FRA,"FW,MF",9,3,0,0,429,4.8,0,0,/en/players/2b16cb1a/Allan-Saint-Maximin,2b16cb1a,Allan-Saint-Maximi
Benjamin Karamoko,ml MLI,DF,2,1,0,0,135,1.5,1,0,/en/players/acb9db1b/Benjamin-Karamoko,cb9db1b,Benjamin-Karamoko
Jonathan Bamba,fr FRA,"FW,MF",3,0,0,0,17,0.2,0,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Maxence Chapuis,fr FRA,DF,0,0,,,,,,,/en/players/af13820c/Maxence-Chapuis,f13820c,Maxence-Chapui
Karl Madianga,fr FRA,MF,0,0,,,,,,,/en/players/8b6ef42b/Karl-Madianga,8b6ef42b,Karl-Madiang
Jessy Moulin,fr FRA,GK,0,0,,,,,,,/en/players/28a65a2c/Jessy-Moulin,28a65a2c,Jessy-Mouli
Jérrold Nyemeck,fr FRA,DF,0,0,,,,,,,/en/players/4669551e/Jerrold-Nyemeck,4669551e,Jerrold-Nyemeck
Dylan Saint-Louis,cg CGO,"FW,MF",0,0,,,,,,,/en/players/94622837/Dylan-Saint-Louis,94622837,Dylan-Saint-Loui
Ćazim Suljić,ba BIH,FW,0,0,,,,,,,/en/players/b8c23930/Cazim-Suljic,b8c23930,Cazim-Suljic
Baptiste Valette,fr FRA,GK,0,0,,,,,,,/en/players/7b92c092/Baptiste-Valette,7b92c092,Baptiste-Valett
