2018-2019,Saint-Etienne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Ruffier,fr FRA,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Stephane-Ruffi
Yann M'Vila,fr FRA,MF,37,37,1,0,"3,258",36.2,5,1,/en/players/d4133fa1/Yann-MVila,d4133fa1,Yann-MVi
Timothée Kolodziejczak,fr FRA,DF,36,35,3,3,"3,184",35.4,7,0,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Timothee-Kolodziejczak
Rémy Cabella,fr FRA,MF,34,34,4,8,"2,997",33.3,5,1,/en/players/148e136f/Remy-Cabella,148e136f,Remy-Cab
Wahbi Khazri,tn TUN,"FW,MF",32,32,6,13,"2,817",31.3,10,1,/en/players/2677a1de/Wahbi-Khazri,2677a1de,Wahbi-Khazri
Loïc Perrin,fr FRA,DF,31,31,1,1,"2,700",30.0,2,0,/en/players/6b200d45/Loic-Perrin,6b200d45,Loic-Perri
Neven Subotić,rs SRB,DF,26,26,0,1,"2,149",23.9,2,1,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Mathieu Debuchy,fr FRA,DF,24,23,3,4,"1,941",21.6,5,1,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Ole Selnæs,no NOR,MF,20,19,5,0,"1,669",18.5,6,0,/en/players/4db2157a/Ole-Selnaes,4db2157a,Ole-S
Lois Diony,fr FRA,"FW,MF",30,19,1,5,"1,591",17.7,3,0,/en/players/4be0b467/Lois-Diony,4be0b467,Lois-Dio
Romain Hamouma,fr FRA,"MF,FW",27,19,4,4,"1,586",17.6,3,1,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Romain-Hamoum
Kévin Monnet-Paquet,fr FRA,"MF,DF",23,16,1,1,"1,482",16.5,4,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Gabriel Silva,br BRA,DF,19,16,2,0,"1,429",15.9,1,0,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv
William Saliba,fr FRA,DF,16,13,0,0,"1,277",14.2,1,0,/en/players/972aeb2a/William-Saliba,972aeb2a,William-Salib
Robert Berić,si SVN,FW,23,12,1,9,"1,175",13.1,0,0,/en/players/9001138b/Robert-Beric,9001138b,Robert-Beric
Arnaud Nordin,fr FRA,"MF,DF",25,11,1,3,"1,050",11.7,2,0,/en/players/7b9a9e25/Arnaud-Nordin,7b9a9e25,Arnaud-Nordi
Pierre-Yves Polomat,fr FRA,DF,18,11,2,0,950,10.6,2,0,/en/players/2ef637bd/Pierre-Yves-Polomat,2ef637bd,Pierre-Yves-Polomat
Youssef Aït Bennasser,ma MAR,MF,13,11,0,0,936,10.4,0,0,/en/players/c46fa34c/Youssef-Ait-Bennasser,c46fa34c,Youssef-Ait-B
Yannis Salibur,fr FRA,MF,21,9,3,1,885,9.8,2,1,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Yannis-Salibu
Valentín Vada,ar ARG,MF,12,3,1,1,404,4.5,1,0,/en/players/dcf7cf44/Valentin-Vada,dcf7cf44,Valentin-Vad
Assane Dioussé,sn SEN,MF,7,2,0,0,217,2.4,0,0,/en/players/7f622eef/Assane-Diousse,7f622eef,Assane-Diou
Wesley Fofana,fr FRA,DF,2,1,0,0,161,1.8,0,0,/en/players/132a82f1/Wesley-Fofana,132a82f1,Wesley-Fof
Jessy Moulin,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/28a65a2c/Jessy-Moulin,28a65a2c,Jessy-Mouli
Makhtar Gueye,sn SEN,"FW,MF",5,0,1,1,50,0.6,0,0,/en/players/92b1763b/Makhtar-Gueye,92b1763b,Makhtar-Gu
Lamine Ghezali,fr FRA,"MF,DF",6,0,0,1,44,0.5,1,0,/en/players/ce84946a/Lamine-Ghezali,ce84946a,Lamine-Ghezali
Charles Abi,fr FRA,"DF,MF",3,0,0,0,32,0.4,0,0,/en/players/469d3d84/Charles-Abi,469d3d84,Charles-Abi
Mickaël Panos,fr FRA,DF,1,0,0,0,25,0.3,0,0,/en/players/d8fc044e/Mickael-Panos,d8fc044e,Mickael-Pano
Mahdi Camara,fr FRA,MF,1,0,0,0,10,0.1,0,0,/en/players/8577e60a/Mahdi-Camara,8577e60a,Mahdi-Cam
Kenny Rocha Santos,cv CPV,MF,1,0,0,0,1,0.0,0,0,/en/players/86df8ac0/Kenny-Rocha-Santos,86df8ac0,Kenny-Rocha-Santo
Bilal Benkhedim,fr FRA,MF,0,0,,,,,,,/en/players/b6047994/Bilal-Benkhedim,b6047994,Bilal-Benkhedim
Mickael Nade,fr FRA,DF,0,0,,,,,,,/en/players/a6b6fa6e/Mickael-Nade,6b6fa6e,Mickael-Nad
Léo Pétrot,fr FRA,DF,0,0,,,,,,,/en/players/00638016/Leo-Petrot,00638016,Leo-Petrot
Marvin Tshibuabua,fr FRA,DF,0,0,,,,,,,/en/players/7a0b1e96/Marvin-Tshibuabua,7a0b1e96,Marvin-Tshibuabu
