2008-2009,Recreativo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Asier Riesgo,es ESP,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo
Nasief Morris,za RSA,DF,37,37,0,1,"3,264",36.3,4,0,/en/players/0e24ab98/Nasief-Morris,0e24ab98,Nasief-Morri
Javier Camuñas,es ESP,"FW,MF",34,31,6,10,"2,797",31.1,4,0,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Javier-Camu
Javi Fuego,es ESP,MF,34,30,1,2,"2,511",27.9,6,0,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego
Aitor Tornavaca,es ESP,MF,30,29,2,2,"2,341",26.0,6,1,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Aitor-Tornavac
Jesús Vázquez,es ESP,MF,29,28,0,0,"2,471",27.5,8,1,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Jesus-Vazquez
Iago Bouzón,es ESP,DF,28,28,1,0,"2,432",27.0,9,1,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Adrián Colunga,es ESP,"FW,MF",33,25,2,10,"2,268",25.2,5,0,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Adrian-Colung
César Arzo,es ESP,"DF,MF",24,24,0,1,"2,160",24.0,10,0,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Cesar-Arzo
Sisi,es ESP,"FW,MF",28,21,1,1,"1,788",19.9,3,1,/en/players/add7ec92/Sisi,dd7ec92,Sisi
Rafael Barber,es ESP,MF,22,20,0,0,"1,664",18.5,8,0,/en/players/9af23dc4/Rafael-Barber,9af23dc4,Rafael-Barb
José Manuel Casado,es ESP,DF,19,18,0,0,"1,465",16.3,5,0,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Marco Ruben,ar ARG,FW,29,18,1,3,"1,433",15.9,2,0,/en/players/30795728/Marco-Ruben,30795728,Marco-Rub
Poli,es ESP,DF,16,16,0,0,"1,360",15.1,7,0,/en/players/1e21189f/Poli,1e21189f,Poli
Javi Guerrero,es ESP,FW,23,12,3,2,"1,201",13.3,2,0,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Javi-Guerrero
Andrés Lamas,uy URU,DF,13,11,0,0,"1,016",11.3,4,1,/en/players/4b204e6d/Andres-Lamas,4b204e6d,Andres-Lam
Alain Nef,ch SUI,DF,8,8,1,0,720,8.0,2,0,/en/players/b69c4388/Alain-Nef,b69c4388,Alain-Nef
Cristian Maidana,ar ARG,MF,17,6,1,1,644,7.2,1,0,/en/players/84f7b28f/Cristian-Maidana,84f7b28f,Cristian-Maid
Kanga Akalé,ci CIV,"FW,MF",26,5,0,0,798,8.9,1,0,/en/players/54ef5887/Kanga-Akale,54ef5887,Kanga-Ak
Sebastián Nayar,ar ARG,MF,14,5,0,0,587,6.5,1,0,/en/players/56d1b762/Sebastian-Nayar,56d1b762,Sebastian-N
Beto,pt POR,DF,4,4,0,0,360,4.0,1,0,/en/players/c9837c1b/Beto,c9837c1b,Beto
Pablo Oliveira,es ESP,DF,2,2,0,0,172,1.9,1,1,/en/players/e2bca2e0/Pablo-Oliveira,2bca2e0,Pablo-Olivei
Ersen Martin,tr TUR,FW,16,1,0,1,479,5.3,2,0,/en/players/c6298a83/Ersen-Martin,c6298a83,Ersen-Marti
Quique Álvarez,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/7ddc4550/Quique-Alvarez,7ddc4550,Quique-Alvarez
Mario García Pizarraya,es ESP,MF,2,0,0,0,66,0.7,0,0,/en/players/07dee4f6/Mario-Garcia-Pizarraya,07dee4f6,Mario-Garcia-Piz
Joselito,es ESP,FW,2,0,0,0,47,0.5,0,0,/en/players/3e37382c/Joselito,3e37382c,Joselito
Juan Villar,es ESP,"FW,MF",2,0,0,0,13,0.1,0,0,/en/players/c33ee247/Juan-Villar,c33ee247,Juan-Vi
