2005-2006,Recreativo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emilio Viqueira,es ESP,MF,40,40,7,3,"3,412",37.9,8,0,/en/players/5c0b59d4/Emilio-Viqueira,5c0b59d4,Emilio-Viquei
Juan Merino,es ESP,DF,38,38,0,0,"3,320",36.9,5,0,/en/players/b83aaa39/Juan-Merino,b83aaa39,Juan-Merino
Dani Bautista,es ESP,DF,33,32,3,0,"2,789",31.0,14,1,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist
Aitor Tornavaca,es ESP,MF,33,32,3,2,"2,788",31.0,7,0,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Aitor-Tornavac
José Manuel Mateo,es ESP,DF,34,32,0,1,"2,692",29.9,4,0,/en/players/d7458f0a/Jose-Manuel-Mateo,d7458f0a,Jose-Manuel-Mateo
Laurențiu Roșu,ro ROU,"FW,MF",35,29,3,10,"2,373",26.4,4,0,/en/players/83e63626/Laurentiu-Rosu,83e63626,Laurentiu-Rosu
Rafael Barber,es ESP,MF,35,28,0,1,"2,492",27.7,13,0,/en/players/9af23dc4/Rafael-Barber,9af23dc4,Rafael-Barb
Javi Jiménez,es ESP,MF,37,26,4,4,"2,314",25.7,5,0,/en/players/f3e8d231/Javi-Jimenez,f3e8d231,Javi-Jimenez
José Antonio Luque,es ESP,GK,24,24,0,0,"2,125",23.6,3,0,/en/players/a77694a1/Jose-Antonio-Luque,77694a1,Jose-Antonio-Luqu
Ikechukwu Uche,ng NGA,FW,28,23,3,20,"2,034",22.6,0,0,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Ikechukwu-Uch
Iago Bouzón,es ESP,DF,24,20,2,0,"1,910",21.2,7,0,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Toño,es ESP,GK,18,18,0,0,"1,620",18.0,3,0,/en/players/2ed4ea81/Tono,2ed4ea81,Tono
Cheli,es ESP,MF,23,18,3,3,"1,417",15.7,5,2,/en/players/2d07742d/Cheli,2d07742d,Cheli
Iker Begoña,es ESP,"DF,MF",17,17,1,0,"1,441",16.0,4,0,/en/players/e32aa932/Iker-Begona,32aa932,Iker-Bego
Ramón,es ESP,DF,24,16,0,2,"1,503",16.7,6,2,/en/players/6892efc4/Ramon,6892efc4,Ramo
Gastón Casas,ar ARG,FW,32,15,2,14,"1,666",18.5,5,1,/en/players/66258864/Gaston-Casas,66258864,Gaston-C
Antonio Calle,es ESP,FW,28,15,1,5,"1,393",15.5,3,0,/en/players/3d3d63b9/Antonio-Calle,3d3d63b9,Antonio-C
Juvenal,gq EQG,MF,26,14,1,1,"1,481",16.5,3,0,/en/players/b26bf947/Juvenal,b26bf947,Juv
Pedro Baquero,es ESP,DF,13,10,0,0,764,8.5,2,0,/en/players/55379786/Pedro-Baquero,55379786,Pedro-Baquero
Antonio Valencia,ec ECU,"DF,MF",12,6,1,0,612,6.8,2,1,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci
Ignacio Benítez,es ESP,MF,9,5,1,0,377,4.2,1,0,/en/players/cfb8b7fc/Ignacio-Benitez,cfb8b7fc,Ignacio-Benitez
Jesús Galván,es ESP,DF,15,4,1,0,639,7.1,1,0,/en/players/5f605a71/Jesus-Galvan,5f605a71,Jesus-Galv
