2015-2016,Recreativo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Delgado,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/294afef4/Carlos-Delgado,294afef4,Carlos-Delgado
Cristian Fernández,es ESP,FW,1,1,0,0,90,1.0,0,0,/en/players/2adca4d2/Cristian-Fernandez,2adca4d2,Cristian-Fernandez
Mario Marín Soto,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/c63e6769/Mario-Marin-Soto,c63e6769,Mario-Marin-Soto
Michael Pinto,lu LUX,"DF,FW",1,1,0,0,90,1.0,0,0,/en/players/6e2c53cb/Michael-Pinto,6e2c53cb,Michael-Pinto
Luís Ribeiro,pt POR,GK,1,1,0,0,90,1.0,0,0,/en/players/c55c9f2e/Luis-Ribeiro,c55c9f2e,Luis-Ribeiro
Jesús Vázquez,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Jesus-Vazquez
Alejandro Zambrano,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/b249833f/Alejandro-Zambrano,b249833f,Alejandro-Zambrano
Juan Zamora,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/dc8ab5e4/Juan-Zamora,dc8ab5e4,Juan-Zamo
Antonio Núñez,es ESP,MF,1,1,0,0,72,0.8,0,0,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez
Daniel Molina Orta,es ESP,MF,1,1,0,0,61,0.7,1,0,/en/players/102fda08/Daniel-Molina-Orta,102fda08,Daniel-Molina-Ort
Miguelito,es ESP,MF,1,1,0,0,54,0.6,0,0,/en/players/e185200a/Miguelito,185200a,Miguelito
Antonio Domínguez,es ESP,FW,1,0,0,0,36,0.4,0,0,/en/players/32e69394/Antonio-Dominguez,32e69394,Antonio-Dominguez
Kikas,pt POR,"DF,MF",1,0,0,0,29,0.3,0,0,/en/players/40c57a43/Kikas,40c57a43,Kik
Rubén Mesa Visiga,es ESP,FW,1,0,0,0,18,0.2,0,0,/en/players/9f3f9fbf/Ruben-Mesa-Visiga,9f3f9fbf,Ruben-Mesa-Visig
Rubén Gálvez,es ESP,GK,0,0,,,,,,,/en/players/98ddffd9/Ruben-Galvez,98ddffd9,Ruben-Galvez
Álvaro Moreno Sabater,es ESP,DF,0,0,,,,,,,/en/players/436f4f65/Alvaro-Moreno-Sabater,436f4f65,Alvaro-Moreno-Sabat
