2017-2018,Hertha-BSC
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marvin Plattenhardt,de GER,DF,33,33,7,0,"2,970",33.0,6,0,/en/players/f7aa75bd/Marvin-Plattenhardt,f7aa75bd,Marvin-Plattenhardt
Rune Jarstein,no NOR,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/27d2618c/Rune-Jarstein,27d2618c,Rune-Jarstei
Salomon Kalou,ci CIV,MF,31,27,3,12,"2,207",24.5,0,0,/en/players/2042d931/Salomon-Kalou,2042d931,Salomon-Kalou
Karim Rekik,nl NED,DF,26,26,2,2,"2,302",25.6,4,0,/en/players/3376a776/Karim-Rekik,3376a776,Karim-Rekik
Niklas Stark,de GER,"DF,MF",26,25,1,1,"2,210",24.6,2,0,/en/players/aad48be9/Niklas-Stark,d48be9,Niklas-Stark
Per Ciljan Skjelbred,no NOR,MF,28,24,0,0,"2,183",24.3,2,0,/en/players/ecab64a0/Per-Ciljan-Skjelbred,cab64a0,Per-Ciljan-Skjelbred
Mitchell Weiser,de GER,"DF,MF",24,23,2,1,"1,979",22.0,2,0,/en/players/30c220c3/Mitchell-Weiser,30c220c3,Mitchell-Wei
Davie Selke,de GER,FW,27,19,0,10,"1,886",21.0,4,0,/en/players/1238a3f9/Davie-Selke,1238a3f9,Davie-Selk
Valentino Lazaro,at AUT,MF,26,19,5,2,"1,864",20.7,4,0,/en/players/016ff750/Valentino-Lazaro,016ff750,Valentino-Lazaro
Mathew Leckie,au AUS,MF,26,19,1,5,"1,853",20.6,3,0,/en/players/b93b7882/Mathew-Leckie,b93b7882,Mathew-Lecki
Vladimír Darida,cz CZE,MF,21,18,3,0,"1,635",18.2,2,0,/en/players/3eb0f2df/Vladimir-Darida,3eb0f2df,Vladimir-Darid
Fabian Lustenberger,ch SUI,"MF,DF",23,18,0,0,"1,583",17.6,3,0,/en/players/a63a995f/Fabian-Lustenberger,63a995f,Fabian-Lustenberg
Vedad Ibišević,ba BIH,FW,27,18,4,6,"1,452",16.1,4,1,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Vedad-Ibisevic
Peter Pekarík,sk SVK,DF,17,17,2,0,"1,375",15.3,1,0,/en/players/c18d22f5/Peter-Pekarik,c18d22f5,Peter-Pekarik
Arne Maier,de GER,MF,17,14,1,0,"1,223",13.6,1,0,/en/players/ab700320/Arne-Maier,b700320,Arne-Mai
Sebastian Langkamp,de GER,DF,12,11,0,0,955,10.6,2,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Ondrej Duda,sk SVK,MF,17,9,0,1,744,8.3,3,0,/en/players/79ca3e23/Ondrej-Duda,79ca3e23,Ondrej-Dud
Jordan Torunarigha,de GER,DF,12,7,0,1,663,7.4,0,1,/en/players/f86cabbd/Jordan-Torunarigha,f86cabbd,Jordan-Torunarigh
Alexander Esswein,de GER,"MF,FW",16,6,1,2,617,6.9,0,0,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei
Maximilian Mittelstädt,de GER,"MF,DF",11,5,0,0,424,4.7,0,0,/en/players/88d4144a/Maximilian-Mittelstadt,88d4144a,Maximilian-Mittelstadt
Thomas Kraft,de GER,GK,3,3,0,0,270,3.0,1,0,/en/players/bb25c778/Thomas-Kraft,bb25c778,Thomas-Kraft
Genki Haraguchi,jp JPN,MF,7,2,0,0,211,2.3,2,1,/en/players/f24ea523/Genki-Haraguchi,f24ea523,Genki-Haraguchi
Julian Schieber,de GER,"MF,FW",3,0,0,0,56,0.6,0,0,/en/players/37c213cf/Julian-Schieber,37c213cf,Julian-Schieb
Valentin Stocker,ch SUI,MF,3,0,0,0,52,0.6,0,0,/en/players/6b85f966/Valentin-Stocker,6b85f966,Valentin-Stock
Palkó Dárdai,hu HUN,MF,2,0,0,0,27,0.3,1,0,/en/players/db7161ed/Palko-Dardai,db7161ed,Palko-Dardai
Florian Baak,de GER,DF,0,0,,,,,,,/en/players/150d5992/Florian-Baak,150d5992,Florian-Baak
Maurice Covic,de GER,MF,0,0,,,,,,,/en/players/9ec32624/Maurice-Covic,9ec32624,Maurice-Covic
Jonathan Klinsmann,us USA,GK,0,0,,,,,,,/en/players/1e29552f/Jonathan-Klinsmann,1e29552f,Jonathan-Klinsm
Dennis Smarsch,de GER,GK,0,0,,,,,,,/en/players/45f6f52b/Dennis-Smarsch,45f6f52b,Dennis-Smarsch
