2012-2013,Hertha-BSC
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fabian Lustenberger,ch SUI,"DF,MF",33,32,2,0,"2,935",32.6,4,0,/en/players/a63a995f/Fabian-Lustenberger,63a995f,Fabian-Lustenberg
Adrián Ramos,co COL,FW,32,29,8,11,"2,471",27.5,1,0,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo
Ronny,br BRA,"DF,MF",33,28,15,18,"2,535",28.2,5,0,/en/players/b4031fbb/Ronny,b4031fbb,Ro
Thomas Kraft,de GER,GK,28,28,0,0,"2,520",28.0,2,0,/en/players/bb25c778/Thomas-Kraft,bb25c778,Thomas-Kraft
Marcel Ndjeng,cm CMR,MF,28,27,5,4,"2,429",27.0,5,0,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Marcel-Ndjeng
Peer Kluge,de GER,MF,27,27,5,3,"2,122",23.6,5,0,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Peer-Klug
John Brooks,us USA,DF,29,26,0,1,"2,258",25.1,0,0,/en/players/e27da244/John-Brooks,27da244,John-Brook
Peter Niemeyer,de GER,"DF,MF",25,24,2,2,"2,007",22.3,9,0,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem
Sami Allagui,tn TUN,"FW,MF",25,21,5,6,"1,659",18.4,2,0,/en/players/96d9f642/Sami-Allagui,96d9f642,Sami-Allagui
Peter Pekarík,sk SVK,DF,19,19,0,0,"1,665",18.5,5,0,/en/players/c18d22f5/Peter-Pekarik,c18d22f5,Peter-Pekarik
Fabian Holland,de GER,"DF,MF",18,17,1,0,"1,497",16.6,6,0,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland
Nico Schulz,de GER,"DF,FW",20,15,3,1,"1,367",15.2,2,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
Änis Ben-Hatira,tn TUN,MF,18,13,2,4,"1,179",13.1,3,0,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Levan Kobiashvili,ge GEO,"DF,MF",11,9,0,1,828,9.2,0,0,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili
Sandro Wagner,de GER,FW,31,8,2,5,"1,059",11.8,4,0,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Roman Hubník,cz CZE,DF,16,8,0,2,748,8.3,1,0,/en/players/4cc82fe1/Roman-Hubnik,4cc82fe1,Roman-Hubnik
Felix Bastians,de GER,"DF,MF",11,8,0,0,718,8.0,1,0,/en/players/89063b3e/Felix-Bastians,89063b3e,Felix-Basti
Maik Franz,de GER,DF,9,8,0,0,715,7.9,5,1,/en/players/2755d34b/Maik-Franz,2755d34b,Maik-Franz
Alfredo Morales,us USA,"DF,MF",9,6,0,1,649,7.2,1,0,/en/players/ff45add5/Alfredo-Morales,ff45add5,Alfredo-Mo
Ben Sahar,il ISR,"FW,MF",18,6,1,2,619,6.9,0,0,/en/players/eb87ec70/Ben-Sahar,b87ec70,Ben-Sah
Sascha Burchert,de GER,GK,5,5,0,0,408,4.5,0,1,/en/players/25bdea4b/Sascha-Burchert,25bdea4b,Sascha-Burchert
Marvin Knoll,de GER,"DF,FW",6,3,0,1,263,2.9,0,0,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno
Christoph Janker,de GER,DF,5,3,0,0,251,2.8,0,0,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Christoph-Jank
Pierre-Michel Lasogga,de GER,FW,7,1,1,1,249,2.8,0,0,/en/players/130444f9/Pierre-Michel-Lasogga,130444f9,Pierre-Michel-Lasogg
Philip Sprint,de GER,GK,2,1,0,0,131,1.5,0,0,/en/players/bc2a64ca/Philip-Sprint,bc2a64ca,Philip-Sprint
Nikita Rukavytsya,au AUS,"FW,MF",1,1,0,0,72,0.8,0,0,/en/players/12e7ac0a/Nikita-Rukavytsya,12e7ac0a,Nikita-Rukavyt
Daniel Beichler,at AUT,"FW,MF",1,1,0,0,56,0.6,0,0,/en/players/b60fe3d5/Daniel-Beichler,b60fe3d5,Daniel-Beich
Hany Mukhtar,de GER,"FW,MF",7,0,0,0,118,1.3,0,0,/en/players/87fe8526/Hany-Mukhtar,87fe8526,Hany-Mukht
Elias Kachunga,cd COD,"FW,MF",2,0,0,0,45,0.5,0,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
