2013-2014,Hertha-BSC
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hajime Hosogai,jp JPN,"DF,MF",33,33,1,0,"2,873",31.9,4,0,/en/players/de147b42/Hajime-Hosogai,de147b42,Hajime-Hosogai
Thomas Kraft,de GER,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/bb25c778/Thomas-Kraft,bb25c778,Thomas-Kraft
Peter Pekarík,sk SVK,DF,31,30,1,0,"2,760",30.7,4,0,/en/players/c18d22f5/Peter-Pekarik,c18d22f5,Peter-Pekarik
Adrián Ramos,co COL,FW,32,30,5,16,"2,658",29.5,3,0,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo
Sebastian Langkamp,de GER,DF,29,29,0,0,"2,506",27.8,6,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Per Ciljan Skjelbred,no NOR,MF,28,27,6,2,"2,101",23.3,4,0,/en/players/ecab64a0/Per-Ciljan-Skjelbred,cab64a0,Per-Ciljan-Skjelbred
Johannes van den Bergh,de GER,"DF,MF",26,25,1,0,"2,226",24.7,2,0,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Johannes-van-den-Bergh
Sami Allagui,tn TUN,"FW,MF",29,23,2,9,"1,975",21.9,4,0,/en/players/96d9f642/Sami-Allagui,96d9f642,Sami-Allagui
Fabian Lustenberger,ch SUI,"DF,MF",19,19,0,0,"1,710",19.0,1,0,/en/players/a63a995f/Fabian-Lustenberger,63a995f,Fabian-Lustenberg
Änis Ben-Hatira,tn TUN,MF,21,19,2,3,"1,529",17.0,2,0,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Tolga Ciğerci,tr TUR,MF,19,18,3,1,"1,487",16.5,6,0,/en/players/6e17c802/Tolga-Cigerci,6e17c802,Tolga-Cigerci
Marcel Ndjeng,cm CMR,MF,17,16,0,0,"1,354",15.0,1,0,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Marcel-Ndjeng
Nico Schulz,de GER,"DF,FW",23,15,1,0,"1,434",15.9,4,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
John Brooks,us USA,DF,16,14,0,2,"1,054",11.7,2,0,/en/players/e27da244/John-Brooks,27da244,John-Brook
Levan Kobiashvili,ge GEO,"DF,MF",15,12,0,1,"1,060",11.8,2,0,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili
Ronny,br BRA,"DF,MF",27,10,5,4,"1,180",13.1,4,0,/en/players/b4031fbb/Ronny,b4031fbb,Ro
Sandro Wagner,de GER,FW,25,5,0,2,657,7.3,5,1,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Alexander Baumjohann,de GER,MF,9,5,2,0,518,5.8,1,0,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Alexander-Baumjoh
Peter Niemeyer,de GER,"DF,MF",20,3,0,0,726,8.1,2,0,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem
Fabian Holland,de GER,"DF,MF",3,3,0,0,270,3.0,0,0,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland
Hany Mukhtar,de GER,"FW,MF",10,2,0,0,324,3.6,0,0,/en/players/87fe8526/Hany-Mukhtar,87fe8526,Hany-Mukht
Christoph Janker,de GER,DF,5,2,0,0,185,2.1,0,0,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Christoph-Jank
Marius Gersbeck,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/0a0f2a38/Marius-Gersbeck,0a0f2a38,Marius-Gersbeck
Rune Jarstein,no NOR,GK,1,1,0,0,90,1.0,0,0,/en/players/27d2618c/Rune-Jarstein,27d2618c,Rune-Jarstei
Peer Kluge,de GER,MF,2,0,1,0,12,0.1,0,0,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Peer-Klug
