2009-2010,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Giorgio Chiellini,it ITA,DF,32,32,2,3,"2,880",32.0,3,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Diego,br BRA,MF,33,31,6,5,"2,539",28.2,3,0,/en/players/255a478a/Diego,255a478a,Diego
Felipe Melo,br BRA,"DF,MF",29,28,0,4,"2,402",26.7,11,2,/en/players/b14d84d3/Felipe-Melo,b14d84d3,Felipe-Melo
Fabio Cannavaro,it ITA,DF,27,27,0,0,"2,390",26.6,7,0,/en/players/51152527/Fabio-Cannavaro,51152527,Fabio-Cannavaro
Gianluigi Buffon,it ITA,GK,27,27,0,0,"2,378",26.4,0,1,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Claudio Marchisio,it ITA,MF,28,27,1,3,"2,238",24.9,7,0,/en/players/e304acd5/Claudio-Marchisio,304acd5,Claudio-Marchisio
Amauri,it ITA,FW,30,24,1,5,"2,228",24.8,5,1,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Fabio Grosso,it ITA,"DF,MF",26,22,1,2,"1,991",22.1,6,0,/en/players/db77a624/Fabio-Grosso,db77a624,Fabio-Grosso
Christian Poulsen,dk DEN,MF,25,19,0,0,"1,715",19.1,5,0,/en/players/4b83b362/Christian-Poulsen,4b83b362,Christian-Pou
Nicola Legrottaglie,it ITA,DF,19,18,0,1,"1,599",17.8,4,0,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Nicola-Legrottagli
Alessandro Del Piero,it ITA,"FW,MF",23,18,3,9,"1,532",17.0,3,0,/en/players/80bc263c/Alessandro-Del-Piero,80bc263c,Alessandro-Del-Piero
Zdeněk Grygera,cz CZE,DF,19,15,0,0,"1,288",14.3,4,0,/en/players/a00c9b66/Zdenek-Grygera,00c9b66,Zdenek-Gryg
Paolo De Ceglie,it ITA,DF,25,14,0,0,"1,403",15.6,2,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Mauro Camoranesi,it ITA,MF,24,14,3,3,"1,263",14.0,5,0,/en/players/35163a80/Mauro-Camoranesi,35163a80,Mauro-Camoranesi
Mohamed Sissoko,ml MLI,MF,17,14,1,0,"1,203",13.4,9,1,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Mohamed-Sissoko
Jonathan Zebina,fr FRA,DF,16,13,0,0,"1,205",13.4,7,0,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Jonathan-Zebi
David Trezeguet,fr FRA,FW,19,13,1,7,"1,165",12.9,1,0,/en/players/80183cb2/David-Trezeguet,80183cb2,David-Trezeguet
Vincenzo Iaquinta,it ITA,FW,15,12,2,6,"1,090",12.1,2,0,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Vincenzo-Iaquint
Martín Cáceres,uy URU,DF,15,11,1,1,"1,073",11.9,3,1,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac
Alex Manninger,at AUT,GK,11,9,0,0,862,9.6,0,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Antonio Candreva,it ITA,"DF,FW",16,8,2,2,885,9.8,2,0,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Hasan Salihamidžić,ba BIH,"DF,MF",14,6,0,2,589,6.5,4,0,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Hasan-Salihamidzic
Sebastian Giovinco,it ITA,"FW,MF",15,5,0,1,593,6.6,1,0,/en/players/2b7c18ae/Sebastian-Giovinco,2b7c18ae,Sebastian-Giovinco
Tiago Mendes,pt POR,MF,7,4,0,0,393,4.4,3,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Cristian Molinaro,it ITA,"DF,MF",5,4,0,0,290,3.2,0,0,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Cristian-Molinaro
Antonio Chimenti,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Antonio-Chimenti
Michele Paolucci,it ITA,"FW,MF",4,1,0,0,104,1.2,0,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
Luca Marrone,it ITA,"DF,MF",2,0,0,0,35,0.4,1,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Ciro Immobile,it ITA,FW,2,0,0,0,10,0.1,0,0,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Manuel Giandonato,it ITA,MF,1,0,0,0,8,0.1,0,0,/en/players/63f54647/Manuel-Giandonato,63f54647,Manuel-Giandonato
