2014-2015,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leonardo Bonucci,it ITA,DF,34,33,0,3,"3,015",33.5,8,0,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Gianluigi Buffon,it ITA,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Claudio Marchisio,it ITA,MF,35,33,6,3,"2,860",31.8,9,0,/en/players/e304acd5/Claudio-Marchisio,304acd5,Claudio-Marchisio
Carlos Tevez,ar ARG,"FW,MF",32,29,7,20,"2,580",28.7,6,0,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Carlos-Tevez
Giorgio Chiellini,it ITA,DF,28,27,1,0,"2,448",27.2,7,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Roberto Pereyra,ar ARG,"FW,MF",35,27,3,4,"2,265",25.2,2,0,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Roberto-P
Stephan Lichtsteiner,ch SUI,"DF,MF",32,26,5,3,"2,450",27.2,9,1,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Stephan-Lichtstei
Fernando Llorente,es ESP,FW,31,25,1,7,"1,947",21.6,0,0,/en/players/82dbf623/Fernando-Llorente,82dbf623,Fernando-Llorent
Paul Pogba,fr FRA,MF,26,24,3,8,"2,108",23.4,4,0,/en/players/867239d3/Paul-Pogba,867239d3,Paul-Pogb
Arturo Vidal,cl CHI,MF,28,23,4,7,"2,082",23.1,7,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Patrice Evra,fr FRA,DF,21,21,2,1,"1,792",19.9,4,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Andrea Pirlo,it ITA,MF,20,19,5,4,"1,604",17.8,0,0,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Andrea-Pirlo
Angelo Ogbonna,it ITA,DF,25,18,0,0,"1,760",19.6,4,0,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Angelo-Ogbo
Simone Padoin,it ITA,"DF,MF",25,14,0,0,"1,352",15.0,3,1,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Álvaro Morata,es ESP,FW,29,11,5,8,"1,333",14.8,6,1,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat
Martín Cáceres,uy URU,DF,10,10,0,1,787,8.7,1,0,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac
Andrea Barzagli,it ITA,DF,10,9,0,0,770,8.6,2,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Stefano Sturaro,it ITA,MF,12,8,0,1,711,7.9,1,0,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro
Kwadwo Asamoah,gh GHA,"DF,MF",7,7,0,0,620,6.9,2,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Kingsley Coman,fr FRA,"FW,MF",14,5,2,0,495,5.5,0,0,/en/players/042e8a49/Kingsley-Coman,042e8a49,Kingsley-Com
Marco Storari,it ITA,GK,5,5,0,0,450,5.0,0,0,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Alessandro Matri,it ITA,FW,5,4,0,0,321,3.6,0,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Rômulo,it ITA,"DF,MF",4,3,0,0,279,3.1,0,0,/en/players/07abb358/Romulo,07abb358,Romulo
Sebastian Giovinco,it ITA,"FW,MF",7,2,0,0,192,2.1,0,0,/en/players/2b7c18ae/Sebastian-Giovinco,2b7c18ae,Sebastian-Giovinco
Simone Pepe,it ITA,"FW,MF",12,1,0,1,234,2.6,0,1,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Paolo De Ceglie,it ITA,DF,2,1,0,0,104,1.2,0,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Federico Mattiello,it ITA,"DF,MF",2,0,0,0,28,0.3,0,0,/en/players/fba81826/Federico-Mattiello,fba81826,Federico-Mattiello
Mattia Vitale,it ITA,MF,2,0,0,0,27,0.3,0,0,/en/players/8e4b894b/Mattia-Vitale,8e4b894b,Mattia-Vit
Emil Audero,it ITA,GK,0,0,,,,,,,/en/players/649b01d8/Emil-Audero,649b01d8,Emil-Audero
Mattia Del Favero,it ITA,GK,0,0,,,,,,,/en/players/cd837326/Mattia-Del-Favero,cd837326,Mattia-Del-Favero
Luca Marrone,it ITA,"DF,MF",0,0,,,,,,,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Filippo Romagna,it ITA,DF,0,0,,,,,,,/en/players/84594618/Filippo-Romagna,84594618,Filippo-Romag
Rubinho,br BRA,GK,0,0,,,,,,,/en/players/19aeb20a/Rubinho,19aeb20a,Rubinho
Giacomo Volpe,it ITA,GK,0,0,,,,,,,/en/players/610fe728/Giacomo-Volpe,610fe728,Giacomo-Vo
