2019-2020,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leonardo Bonucci,it ITA,DF,35,35,0,3,"3,082",34.2,10,0,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Cristiano Ronaldo,pt POR,FW,33,33,5,31,"2,917",32.4,3,0,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Wojciech Szczęsny,pl POL,GK,29,29,0,0,"2,591",28.8,1,0,/en/players/01b8a2b2/Wojciech-Szczesny,01b8a2b2,Wojciech-Szcz
Juan Cuadrado,co COL,"DF,FW",33,28,5,2,"2,654",29.5,7,1,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Miralem Pjanić,ba BIH,MF,30,28,6,3,"2,277",25.3,10,0,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Alex Sandro,br BRA,DF,29,27,3,1,"2,385",26.5,4,0,/en/players/0d82903c/Alex-Sandro,0d82903c,Alex-Sandro
Matthijs de Ligt,nl NED,DF,29,26,0,4,"2,450",27.2,5,0,/en/players/d6e53a3a/Matthijs-de-Ligt,d6e53a3a,Matthijs-de-Ligt
Rodrigo Bentancur,uy URU,MF,30,25,7,0,"2,196",24.4,9,0,/en/players/3b8674e6/Rodrigo-Bentancur,3b8674e6,Rodrigo-Bentancu
Paulo Dybala,ar ARG,"FW,MF",33,25,6,11,"2,155",23.9,5,0,/en/players/e0921a4f/Paulo-Dybala,0921a4f,Paulo-Dyb
Blaise Matuidi,fr FRA,MF,35,23,2,0,"2,237",24.9,2,0,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Blaise-Matuidi
Adrien Rabiot,fr FRA,MF,28,21,1,1,"1,912",21.2,7,1,/en/players/8794e251/Adrien-Rabiot,8794e251,Adrien-Rabiot
Gonzalo Higuaín,ar ARG,FW,32,20,4,8,"1,866",20.7,2,0,/en/players/8a08491a/Gonzalo-Higuain,8a08491a,Gonzalo-Higuai
Federico Bernardeschi,it ITA,"MF,FW",29,19,1,1,"1,571",17.5,6,0,/en/players/ee93c1a9/Federico-Bernardeschi,93c1a9,Federico-Bernardeschi
Danilo,br BRA,DF,22,16,0,2,"1,440",16.0,4,1,/en/players/94b2001f/Danilo,94b2001f,Danilo
Aaron Ramsey,wls WAL,MF,24,11,1,3,"1,051",11.7,2,0,/en/players/ef619b0b/Aaron-Ramsey,f619b0b,Aaron-Ram
Gianluigi Buffon,it ITA,GK,9,9,0,0,810,9.0,0,0,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Sami Khedira,de GER,MF,12,9,1,0,681,7.6,3,0,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Sami-Khedi
Douglas Costa,br BRA,"FW,MF",23,7,4,1,802,8.9,1,0,/en/players/4fa7cb9b/Douglas-Costa,4fa7cb9b,Douglas-Cost
Daniele Rugani,it ITA,DF,10,7,0,0,690,7.7,2,0,/en/players/14b8fcdf/Daniele-Rugani,14b8fcdf,Daniele-Rugani
Mattia De Sciglio,it ITA,DF,9,6,0,0,471,5.2,1,0,/en/players/ae4e2852/Mattia-De-Sciglio,4e2852,Mattia-De-Sciglio
Merih Demiral,tr TUR,DF,6,5,1,1,418,4.6,1,0,/en/players/e3cceee6/Merih-Demiral,3cceee6,Merih-Demi
Giorgio Chiellini,it ITA,DF,4,3,0,1,202,2.2,0,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Emre Can,de GER,MF,8,2,0,0,284,3.2,2,0,/en/players/a65ce836/Emre-Can,65ce836,Emre-C
Simone Muratore,it ITA,MF,4,2,0,0,165,1.8,0,0,/en/players/04989945/Simone-Muratore,04989945,Simone-Murato
Luca Zanimacchia,it ITA,"FW,MF",2,1,0,0,120,1.3,0,0,/en/players/5e834dce/Luca-Zanimacchia,5e834dce,Luca-Zanimacchi
Gianluca Frabotta,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/d80b1835/Gianluca-Frabotta,d80b1835,Gianluca-Frabott
Marco Olivieri,it ITA,FW,3,0,0,0,30,0.3,0,0,/en/players/f5ba8903/Marco-Olivieri,f5ba8903,Marco-Olivieri
Carlo Pinsoglio,it ITA,GK,1,0,0,0,19,0.2,0,0,/en/players/f6a06749/Carlo-Pinsoglio,f6a06749,Carlo-Pinsoglio
Daouda Peeters,be BEL,MF,1,0,0,0,15,0.2,0,0,/en/players/e83f8ebb/Daouda-Peeters,83f8ebb,Daouda-Peet
Giacomo Vrioni,al ALB,FW,1,0,0,0,12,0.1,0,0,/en/players/bf4d31d3/Giacomo-Vrioni,bf4d31d3,Giacomo-Vrioni
Pietro Beruatto,it ITA,DF,0,0,,,,,,,/en/players/3a0f199a/Pietro-Beruatto,3a0f199a,Pietro-Beruatto
Luca Coccolo,it ITA,DF,0,0,,,,,,,/en/players/c426907e/Luca-Coccolo,c426907e,Luca-Coccolo
Han Kwang-song,kp PRK,FW,0,0,,,,,,,/en/players/87243064/Han-Kwang-song,87243064,Han-Kwang-song
Mario Mandžukić,hr CRO,"FW,MF",0,0,,,,,,,/en/players/afa0d4e0/Mario-Mandzukic,fa0d4e0,Mario-Mandzukic
Mattia Perin,it ITA,GK,0,0,,,,,,,/en/players/4c62d0c8/Mattia-Perin,4c62d0c8,Mattia-Peri
Marko Pjaca,hr CRO,"FW,MF",0,0,,,,,,,/en/players/2c38b327/Marko-Pjaca,2c38b327,Marko-Pjac
Manolo Portanova,it ITA,MF,0,0,,,,,,,/en/players/c8c0dccd/Manolo-Portanova,c8c0dccd,Manolo-Portanov
Wesley,br BRA,MF,0,0,,,,,,,/en/players/7f7ad37a/Wesley,7f7ad37a,W
