2016-2017,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gonzalo Higuaín,ar ARG,FW,38,32,2,24,"2,966",33.0,1,0,/en/players/8a08491a/Gonzalo-Higuain,8a08491a,Gonzalo-Higuai
Sami Khedira,de GER,MF,31,31,3,5,"2,539",28.2,2,0,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Sami-Khedi
Gianluigi Buffon,it ITA,GK,30,30,0,0,"2,655",29.5,0,0,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Mario Mandžukić,hr CRO,"FW,MF",34,28,4,7,"2,483",27.6,5,0,/en/players/afa0d4e0/Mario-Mandzukic,fa0d4e0,Mario-Mandzukic
Leonardo Bonucci,it ITA,DF,29,26,0,3,"2,409",26.8,5,0,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Paulo Dybala,ar ARG,"MF,FW",31,26,7,11,"2,140",23.8,2,0,/en/players/e0921a4f/Paulo-Dybala,0921a4f,Paulo-Dyb
Alex Sandro,br BRA,"MF,DF",27,25,4,3,"2,312",25.7,5,0,/en/players/0d82903c/Alex-Sandro,0d82903c,Alex-Sandro
Miralem Pjanić,ba BIH,MF,30,25,9,5,"2,166",24.1,5,0,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Stephan Lichtsteiner,ch SUI,"DF,MF",26,22,2,1,"1,866",20.7,5,0,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Stephan-Lichtstei
Juan Cuadrado,co COL,"MF,FW",30,21,6,2,"2,096",23.3,8,0,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Giorgio Chiellini,it ITA,DF,21,20,2,2,"1,636",18.2,4,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Andrea Barzagli,it ITA,DF,23,17,0,0,"1,532",17.0,2,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Kwadwo Asamoah,gh GHA,"DF,MF",18,16,1,0,"1,472",16.4,2,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Dani Alves,br BRA,"DF,MF",19,15,3,2,"1,359",15.1,5,0,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Claudio Marchisio,it ITA,MF,18,15,3,1,"1,253",13.9,2,0,/en/players/e304acd5/Claudio-Marchisio,304acd5,Claudio-Marchisio
Medhi Benatia,ma MAR,DF,15,14,0,1,"1,179",13.1,3,0,/en/players/3b15ef2d/Medhi-Benatia,3b15ef2d,Medhi-Benati
Stefano Sturaro,it ITA,MF,21,12,1,0,"1,038",11.5,5,0,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro
Daniele Rugani,it ITA,DF,15,11,0,2,"1,081",12.0,4,0,/en/players/14b8fcdf/Daniele-Rugani,14b8fcdf,Daniele-Rugani
Mario Lemina,ga GAB,MF,19,8,1,1,906,10.1,1,0,/en/players/2b471f99/Mario-Lemina,2b471f99,Mario-Lemi
Hernanes,br BRA,MF,10,8,0,1,721,8.0,3,0,/en/players/cfc2ee72/Hernanes,cfc2ee72,H
Neto,br BRA,GK,8,7,0,0,675,7.5,0,0,/en/players/a9dc785c/Neto,9dc785c,Neto
Marko Pjaca,hr CRO,MF,14,3,0,0,459,5.1,1,0,/en/players/2c38b327/Marko-Pjaca,2c38b327,Marko-Pjac
Patrice Evra,fr FRA,"DF,MF",6,3,0,0,252,2.8,0,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Tomás Rincón,ve VEN,MF,13,2,1,0,309,3.4,0,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Emil Audero,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/649b01d8/Emil-Audero,649b01d8,Emil-Audero
Moise Kean,it ITA,FW,3,0,0,1,21,0.2,0,0,/en/players/3d50bcdb/Moise-Kean,3d50bcdb,Moise-K
Rolando Mandragora,it ITA,MF,1,0,0,0,5,0.1,0,0,/en/players/c7259b83/Rolando-Mandragora,c7259b83,Rolando-Mandrago
Mattia Del Favero,it ITA,GK,0,0,,,,,,,/en/players/cd837326/Mattia-Del-Favero,cd837326,Mattia-Del-Favero
Leonardo Loria,it ITA,GK,0,0,,,,,,,/en/players/f95a178d/Leonardo-Loria,f95a178d,Leonardo-Lori
Luca Marrone,it ITA,"DF,MF",0,0,,,,,,,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Federico Mattiello,it ITA,"DF,MF",0,0,,,,,,,/en/players/fba81826/Federico-Mattiello,fba81826,Federico-Mattiello
Alessandro Semprini,it ITA,FW,0,0,,,,,,,/en/players/dd29f81d/Alessandro-Semprini,dd29f81d,Alessandro-Semprini
Simone Zaza,it ITA,FW,0,0,,,,,,,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
