2012-2013,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Barzagli,it ITA,DF,34,34,1,0,"2,955",32.8,5,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Leonardo Bonucci,it ITA,DF,33,33,0,0,"2,960",32.9,10,0,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Gianluigi Buffon,it ITA,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Andrea Pirlo,it ITA,MF,32,32,7,5,"2,857",31.7,8,0,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Andrea-Pirlo
Arturo Vidal,cl CHI,MF,31,29,7,10,"2,584",28.7,11,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Claudio Marchisio,it ITA,MF,29,28,2,6,"2,470",27.4,4,0,/en/players/e304acd5/Claudio-Marchisio,304acd5,Claudio-Marchisio
Stephan Lichtsteiner,ch SUI,"DF,MF",28,25,2,4,"2,064",22.9,6,0,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Stephan-Lichtstei
Mirko Vučinić,me MNE,FW,31,24,8,10,"2,066",23.0,5,0,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Mirko-Vucinic
Giorgio Chiellini,it ITA,DF,24,23,2,1,"2,038",22.6,5,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Sebastian Giovinco,it ITA,"FW,MF",31,23,6,7,"1,953",21.7,4,0,/en/players/2b7c18ae/Sebastian-Giovinco,2b7c18ae,Sebastian-Giovinco
Kwadwo Asamoah,gh GHA,"DF,MF",27,22,6,2,"1,972",21.9,1,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Paul Pogba,fr FRA,MF,27,18,0,5,"1,741",19.3,1,1,/en/players/867239d3/Paul-Pogba,867239d3,Paul-Pogb
Fabio Quagliarella,it ITA,FW,27,13,4,9,"1,156",12.8,0,0,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Martín Cáceres,uy URU,DF,18,12,0,1,"1,218",13.5,1,0,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac
Paolo De Ceglie,it ITA,DF,14,12,0,0,870,9.7,3,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Alessandro Matri,it ITA,FW,22,10,0,8,"1,008",11.2,3,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Emanuele Giaccherini,it ITA,"FW,MF",17,10,3,3,949,10.5,1,0,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Luca Marrone,it ITA,"DF,MF",10,8,0,0,756,8.4,0,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Mauricio Isla,cl CHI,"DF,MF",11,8,1,0,586,6.5,1,0,/en/players/de4517dd/Mauricio-Isla,de4517dd,Mauricio-I
Federico Peluso,it ITA,DF,12,7,0,0,701,7.8,5,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Simone Padoin,it ITA,"DF,MF",20,6,0,0,779,8.7,3,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Marco Storari,it ITA,GK,6,6,0,0,529,5.9,0,0,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Nicklas Bendtner,dk DEN,FW,9,2,0,0,346,3.8,0,0,/en/players/9f9c57f0/Nicklas-Bendtner,9f9c57f0,Nicklas-Bendt
Lúcio,br BRA,DF,1,1,0,0,90,1.0,0,0,/en/players/8abd0414/Lucio,8abd0414,Lucio
Nicolas Anelka,fr FRA,FW,2,0,0,0,43,0.5,0,0,/en/players/931ed5e9/Nicolas-Anelka,931ed5e9,Nicolas-Anelk
Simone Pepe,it ITA,"FW,MF",1,0,0,0,22,0.2,0,0,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Rubinho,br BRA,GK,1,0,0,0,11,0.1,0,0,/en/players/19aeb20a/Rubinho,19aeb20a,Rubinho
Stefano Beltrame,it ITA,"FW,MF",1,0,0,0,9,0.1,0,0,/en/players/b50a9c75/Stefano-Beltrame,b50a9c75,Stefano-Beltram
