2020-2021,Juventus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danilo,br BRA,"DF,MF",34,32,4,1,"2,916",32.4,6,0,/en/players/94b2001f/Danilo,94b2001f,Danilo
Cristiano Ronaldo,pt POR,FW,33,31,2,29,"2,802",31.1,3,0,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Wojciech Szczęsny,pl POL,GK,30,30,1,0,"2,677",29.7,0,0,/en/players/01b8a2b2/Wojciech-Szczesny,01b8a2b2,Wojciech-Szcz
Federico Chiesa,it ITA,"MF,DF",30,28,8,8,"2,210",24.6,3,1,/en/players/b0f7e36c/Federico-Chiesa,b0f7e36c,Federico-Chi
Rodrigo Bentancur,uy URU,MF,33,27,4,0,"2,324",25.8,8,1,/en/players/3b8674e6/Rodrigo-Bentancur,3b8674e6,Rodrigo-Bentancu
Juan Cuadrado,co COL,"DF,MF",30,26,10,2,"2,175",24.2,9,1,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Adrien Rabiot,fr FRA,MF,34,25,2,4,"2,313",25.7,7,1,/en/players/8794e251/Adrien-Rabiot,8794e251,Adrien-Rabiot
Matthijs de Ligt,nl NED,DF,27,25,1,1,"2,220",24.7,4,0,/en/players/d6e53a3a/Matthijs-de-Ligt,d6e53a3a,Matthijs-de-Ligt
Leonardo Bonucci,it ITA,DF,26,23,0,2,"2,028",22.5,4,0,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Álvaro Morata,es ESP,FW,32,23,9,11,"2,014",22.4,3,1,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat
Alex Sandro,br BRA,DF,26,20,1,2,"1,858",20.6,2,0,/en/players/0d82903c/Alex-Sandro,0d82903c,Alex-Sandro
Dejan Kulusevski,se SWE,"MF,FW",35,19,3,4,"1,923",21.4,7,0,/en/players/df3cda47/Dejan-Kulusevski,df3cda47,Dejan-Kulusevski
Weston McKennie,us USA,MF,34,18,2,5,"1,702",18.9,5,0,/en/players/01c3aff5/Weston-McKennie,01c3aff5,Weston-McKenni
Giorgio Chiellini,it ITA,DF,17,16,1,0,"1,386",15.4,4,0,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Paulo Dybala,ar ARG,FW,20,14,3,4,"1,132",12.6,0,0,/en/players/e0921a4f/Paulo-Dybala,0921a4f,Paulo-Dyb
Arthur Melo,br BRA,MF,22,13,0,1,"1,157",12.9,3,0,/en/players/48b3dd60/Arthur-Melo,48b3dd60,Arthur-Melo
Aaron Ramsey,wls WAL,MF,22,13,4,2,"1,089",12.1,2,0,/en/players/ef619b0b/Aaron-Ramsey,f619b0b,Aaron-Ram
Merih Demiral,tr TUR,DF,15,10,1,0,940,10.4,1,0,/en/players/e3cceee6/Merih-Demiral,3cceee6,Merih-Demi
Federico Bernardeschi,it ITA,"MF,DF",27,8,2,0,972,10.8,3,0,/en/players/ee93c1a9/Federico-Bernardeschi,93c1a9,Federico-Bernardeschi
Gianluigi Buffon,it ITA,GK,8,8,0,0,720,8.0,0,0,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Gianluigi-Buffo
Gianluca Frabotta,it ITA,"DF,MF",15,8,1,0,689,7.7,5,0,/en/players/d80b1835/Gianluca-Frabotta,d80b1835,Gianluca-Frabott
Manolo Portanova,it ITA,MF,2,1,0,0,70,0.8,1,0,/en/players/c8c0dccd/Manolo-Portanova,c8c0dccd,Manolo-Portanov
