2017-2018,Amiens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Régis Gurtner,fr FRA,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/bc270726/Regis-Gurtner,bc270726,Regis-Gurt
Gaël Kakuta,cd COD,"MF,FW",36,36,6,6,"3,083",34.3,3,0,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut
Thomas Monconduit,fr FRA,MF,34,34,3,1,"2,948",32.8,7,1,/en/players/84d94b91/Thomas-Monconduit,84d94b91,Thomas-Monconduit
Khaled Adénon,bj BEN,DF,34,32,1,0,"2,921",32.5,9,0,/en/players/16714a62/Khaled-Adenon,16714a62,Khaled-Adeno
Prince-Désir Gouano,fr FRA,DF,32,32,0,0,"2,746",30.5,4,3,/en/players/7c6d6c96/Prince-Desir-Gouano,7c6d6c96,Prince-Desir-Gouano
Bakaye Dibassy,ml MLI,DF,32,31,1,1,"2,778",30.9,4,0,/en/players/247accfd/Bakaye-Dibassy,247accfd,Bakaye-Dib
Moussa Konaté,sn SEN,FW,33,28,1,13,"2,472",27.5,8,0,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Moussa-Konat
Oualid El Hajjam,ma MAR,DF,26,24,1,1,"2,198",24.4,6,0,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Oualid-El-Hajjam
Bongani Zungu,za RSA,MF,26,24,0,1,"2,084",23.2,5,0,/en/players/a8797cf1/Bongani-Zungu,8797cf1,Bongani-Zungu
Serge Gakpé,tg TOG,MF,29,23,3,3,"1,825",20.3,1,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Danilo Avelar,br BRA,"DF,MF",21,20,0,1,"1,727",19.2,2,0,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Danilo-Av
Harrison Manzala,cd COD,MF,37,18,3,4,"1,867",20.7,3,0,/en/players/392d98fc/Harrison-Manzala,392d98fc,Harrison-Manz
Issa Cissokho,sn SEN,DF,19,18,0,0,"1,630",18.1,3,0,/en/players/a1017967/Issa-Cissokho,1017967,Issa-Cissokho
Stiven Mendoza,co COL,"MF,FW",13,12,0,2,"1,032",11.5,0,0,/en/players/e68f2cb4/Stiven-Mendoza,68f2cb4,Stiven-Mendoz
Lacina Traoré,ci CIV,FW,18,8,2,0,779,8.7,1,0,/en/players/883f251e/Lacina-Traore,883f251e,Lacina-Trao
Guessouma Fofana,mr MTN,MF,16,7,0,0,743,8.3,3,1,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Guessouma-Fof
Julien Ielsch,fr FRA,"MF,DF",11,7,0,0,616,6.8,4,0,/en/players/20c2c0e8/Julien-Ielsch,20c2c0e8,Julien-Ielsch
Guy Ngosso,cm CMR,MF,12,7,0,1,610,6.8,3,0,/en/players/34cfec6b/Guy-Ngosso,34cfec6b,Guy-Ngosso
Quentin Cornette,fr FRA,MF,12,6,2,1,448,5.0,1,0,/en/players/5d42d487/Quentin-Cornette,5d42d487,Quentin-Cornett
Emmanuel Bourgaud,fr FRA,MF,17,4,1,0,542,6.0,0,0,/en/players/7cf9f0ed/Emmanuel-Bourgaud,7cf9f0ed,Emmanuel-Bourgaud
Mathieu Bodmer,fr FRA,"MF,DF",13,3,0,1,396,4.4,2,0,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Mathieu-Bodm
Tanguy Ndombele,fr FRA,MF,3,3,0,0,236,2.6,0,0,/en/players/5cdddffa/Tanguy-Ndombele,5cdddffa,Tanguy-Ndomb
Seybou Koita,ne NIG,FW,6,2,0,0,212,2.4,0,0,/en/players/d3b58e33/Seybou-Koita,d3b58e33,Seybou-Koit
Charly Charrier,fr FRA,MF,3,1,0,0,105,1.2,0,0,/en/players/346c15cc/Charly-Charrier,346c15cc,Charly-Charri
Jean-Christophe Bouet,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/96908f80/Jean-Christophe-Bouet,96908f80,Jean-Christophe-Bouet
Georges Gope-Fenepej,nc NCL,MF,3,0,0,0,47,0.5,0,0,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Georges-Gope-Fenepej
Jean-Luc Dompé,fr FRA,MF,1,0,0,0,29,0.3,0,0,/en/players/9ffdf29a/Jean-Luc-Dompe,9ffdf29a,Jean-Luc-Dom
Brighton Labeau,mq MTQ,FW,2,0,0,0,23,0.3,1,0,/en/players/f45cf4f7/Brighton-Labeau,f45cf4f7,Brighton-Labeau
Nathan,br BRA,MF,1,0,0,0,10,0.1,0,0,/en/players/fa00f0c9/Nathan,fa00f0c9,Nath
Sekou Baradji,fr FRA,MF,1,0,0,0,7,0.1,0,0,/en/players/5693aa98/Sekou-Baradji,5693aa98,Sekou-Baradji
Raphaël Adiceam,fr FRA,GK,0,0,,,,,,,/en/players/506662d6/Raphael-Adiceam,506662d6,Raphael-Adiceam
Gauthier Banaziak,fr FRA,GK,0,0,,,,,,,/en/players/927ebf65/Gauthier-Banaziak,927ebf65,Gauthier-Banaziak
