Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Julien Ielsch,fr FRA,"DF,MF",21,21,1.0,1.0,2011-2012,/en/players/20c2c0e8/Julien-Ielsch,20c2c0e8,Amiens,"1,797",20.0,6.0,0.0,116,4.0,15234,Amiens
,Manassé Enza-Yamissi,cf CTA,DF,21,19,0.0,1.0,2011-2012,/en/players/19ab9c05/Manasse-Enza-Yamissi,19ab9c05,Amiens,"1,703",18.9,4.0,0.0,116,73.0,15225,Amiens
,Lamine Djaballah,dz ALG,FW,23,18,3.0,4.0,2011-2012,/en/players/dea02f91/Lamine-Djaballah,dea02f91,Amiens,"1,491",16.6,7.0,0.0,116,37.0,15226,Amiens
,Benjamin Gavanon,fr FRA,MF,19,15,0.0,2.0,2011-2012,/en/players/b5835a51/Benjamin-Gavanon,b5835a51,Amiens,"1,370",15.2,3.0,0.0,116,4.0,11845,Amiens
,Jimmy Mainfroi,fr FRA,DF,14,14,0.0,0.0,2011-2012,/en/players/7532e202/Jimmy-Mainfroi,7532e202,Amiens,"1,158",12.9,2.0,0.0,116,4.0,13304,Amiens
,Ousseynou Cissé,ml MLI,"DF,MF",19,13,0.0,0.0,2011-2012,/en/players/d42d12b7/Ousseynou-Cisse,d42d12b7,Amiens,"1,183",13.1,3.0,0.0,116,12.0,3476,Amiens
,Loïc Puyo,fr FRA,"FW,MF",24,11,1.0,1.0,2011-2012,/en/players/bcb98316/Loic-Puyo,bcb98316,Amiens,"1,020",11.3,1.0,0.0,116,4.0,14474,Amiens
,Hervé Bazile,ht HAI,"FW,MF",19,8,0.0,3.0,2011-2012,/en/players/7abfcbff/Herve-Bazile,7abfcbff,Amiens,942,10.5,4.0,0.0,116,47.0,12183,Amiens
,Grégory Poirier,fr FRA,MF,9,7,0.0,0.0,2011-2012,/en/players/c5c0c708/Gregory-Poirier,c5c0c708,Amiens,634,7.0,2.0,0.0,116,4.0,15227,Amiens
,Romain Ruffier,fr FRA,GK,7,5,0.0,0.0,2011-2012,/en/players/df651383/Romain-Ruffier,df651383,Amiens,534,5.9,0.0,0.0,116,4.0,13893,Amiens
,Mohamed M'Changama,km COM,FW,9,4,0.0,0.0,2011-2012,/en/players/85049149/Mohamed-MChangama,85049149,Amiens,431,4.8,1.0,0.0,116,111.0,15228,Amiens
,Alexandre Durimel,fr FRA,DF,5,3,0.0,0.0,2011-2012,/en/players/c1732044/Alexandre-Durimel,c1732044,Amiens,319,3.5,1.0,0.0,116,4.0,15202,Amiens
,Mouhamed Soly,sn SEN,FW,8,3,1.0,1.0,2011-2012,/en/players/662c74d8/Mouhamed-Soly,662c74d8,Amiens,260,2.9,0.0,0.0,116,34.0,12186,Amiens
,Dimitri Mohamed,fr FRA,"DF,MF",16,1,0.0,0.0,2011-2012,/en/players/7c4f4a15/Dimitri-Mohamed,7c4f4a15,Amiens,326,3.6,0.0,0.0,116,4.0,15229,Amiens
,Nicolas Raynier,fr FRA,FW,5,1,0.0,0.0,2011-2012,/en/players/1523ade9/Nicolas-Raynier,1523ade9,Amiens,103,1.1,0.0,0.0,116,4.0,11342,Amiens
,Marvin Baudry,cg CGO,DF,1,1,0.0,0.0,2011-2012,/en/players/404a2746/Marvin-Baudry,404a2746,Amiens,90,1.0,0.0,0.0,116,80.0,15230,Amiens
,Kévin Koubemba,cg CGO,FW,3,0,0.0,0.0,2011-2012,/en/players/44819714/Kevin-Koubemba,44819714,Amiens,86,1.0,0.0,0.0,116,80.0,13127,Amiens
,Christopher Aboué,fr FRA,FW,1,0,0.0,0.0,2011-2012,/en/players/3331e49f/Christopher-Aboue,3331e49f,Amiens,23,0.3,0.0,0.0,116,4.0,15231,Amiens
,Nestor Kodjia,,,2,0,0.0,0.0,2011-2012,No detected,,Amiens,13,0.1,0.0,0.0,116,,90568,Amiens
,﻿Régis Gurtner,fr FRA,GK,38,38,0.0,0.0,2016-2017,/en/players/bc270726/Regis-Gurtner,bc270726,Amiens,"3,420",38.0,2.0,0.0,116,4.0,13033,Amiens
,Bakaye Dibassy,ml MLI,DF,37,37,1.0,5.0,2016-2017,/en/players/247accfd/Bakaye-Dibassy,247accfd,Amiens,"3,253",36.1,5.0,0.0,116,12.0,15232,Amiens
,Khaled Adénon,bj BEN,DF,36,36,0.0,0.0,2016-2017,/en/players/16714a62/Khaled-Adenon,16714a62,Amiens,"3,240",36.0,7.0,0.0,116,132.0,12877,Amiens
,Thomas Monconduit,fr FRA,MF,36,34,4.0,3.0,2016-2017,/en/players/84d94b91/Thomas-Monconduit,84d94b91,Amiens,"3,051",33.9,1.0,0.0,116,4.0,12032,Amiens
,Richard Soumah,gn GUI,MF,35,30,2.0,3.0,2016-2017,/en/players/23135233/Richard-Soumah,23135233,Amiens,"2,497",27.7,12.0,1.0,116,74.0,12178,Amiens
,Charly Charrier,fr FRA,MF,37,29,4.0,3.0,2016-2017,/en/players/346c15cc/Charly-Charrier,346c15cc,Amiens,"2,344",26.0,5.0,0.0,116,4.0,12197,Amiens
,Oualid El Hajjam,ma MAR,DF,28,28,2.0,1.0,2016-2017,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Amiens,"2,433",27.0,5.0,1.0,116,26.0,13791,Amiens
,Jordan Lefort,fr FRA,DF,27,26,1.0,1.0,2016-2017,/en/players/c3e4ecbb/Jordan-Lefort,c3e4ecbb,Amiens,"2,325",25.8,1.0,2.0,116,4.0,15233,Amiens
,Guessouma Fofana,mr MTN,MF,33,23,3.0,3.0,2016-2017,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Amiens,"2,073",23.0,5.0,1.0,116,94.0,12260,Amiens
,Emmanuel Bourgaud,fr FRA,MF,30,22,3.0,3.0,2016-2017,/en/players/7cf9f0ed/Emmanuel-Bourgaud,7cf9f0ed,Amiens,"1,836",20.4,2.0,0.0,116,4.0,15096,Amiens
,Aboubakar Kamara,mr MTN,"FW,MF",29,21,2.0,10.0,2016-2017,/en/players/4047c976/Aboubakar-Kamara,4047c976,Amiens,"1,925",21.4,4.0,1.0,116,94.0,7889,Amiens
,Tanguy Ndombele,fr FRA,MF,30,21,7.0,2.0,2016-2017,/en/players/5cdddffa/Tanguy-Ndombele,5cdddffa,Amiens,"1,899",21.1,2.0,2.0,116,4.0,7139,Amiens
,Julien Ielsch,fr FRA,DF,22,12,1.0,1.0,2016-2017,/en/players/20c2c0e8/Julien-Ielsch,20c2c0e8,Amiens,"1,293",14.4,2.0,0.0,116,4.0,15234,Amiens
,Harrison Manzala,cd COD,MF,19,12,3.0,5.0,2016-2017,/en/players/392d98fc/Harrison-Manzala,392d98fc,Amiens,"1,119",12.4,1.0,0.0,116,50.0,12974,Amiens
,Jonathan Tinhan,bj BEN,"FW,MF",18,12,1.0,8.0,2016-2017,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Amiens,"1,035",11.5,1.0,0.0,116,132.0,13321,Amiens
,Jean Calvé,fr FRA,DF,13,11,0.0,0.0,2016-2017,/en/players/8111297a/Jean-Calve,8111297a,Amiens,"1,044",11.6,1.0,0.0,116,4.0,9739,Amiens
,Guy Ngosso,cm CMR,MF,10,9,0.0,0.0,2016-2017,/en/players/34cfec6b/Guy-Ngosso,34cfec6b,Amiens,748,8.3,1.0,0.0,116,36.0,15120,Amiens
,Junior Tallo,ci CIV,"MF,FW",11,7,0.0,1.0,2016-2017,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Amiens,584,6.5,2.0,0.0,116,35.0,12920,Amiens
,Georges Gope-Fenepej,nc NCL,FW,13,4,2.0,0.0,2016-2017,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Amiens,485,5.4,0.0,0.0,116,161.0,13759,Amiens
,Yannick Mamilonne,gp GLP,FW,14,2,0.0,2.0,2016-2017,/en/players/b42586d2/Yannick-Mamilonne,b42586d2,Amiens,381,4.2,0.0,0.0,116,56.0,15235,Amiens
,Joachim Eickmayer,fr FRA,MF,6,2,0.0,1.0,2016-2017,/en/players/72070536/Joachim-Eickmayer,72070536,Amiens,184,2.0,0.0,0.0,116,4.0,11868,Amiens
,Quentin Cornette,fr FRA,"FW,MF",3,1,0.0,0.0,2016-2017,/en/players/5d42d487/Quentin-Cornette,5d42d487,Amiens,83,0.9,0.0,0.0,116,4.0,13337,Amiens
,Seybou Koita,ne NIG,FW,2,1,0.0,1.0,2016-2017,/en/players/d3b58e33/Seybou-Koita,d3b58e33,Amiens,77,0.9,0.0,0.0,116,156.0,15236,Amiens
,Réda Rabeï,dz ALG,MF,1,0,0.0,0.0,2016-2017,/en/players/107f4642/Reda-Rabei,107f4642,Amiens,18,0.2,0.0,0.0,116,37.0,15237,Amiens
,Nathan Dekoke,fr FRA,DF,1,0,0.0,0.0,2016-2017,/en/players/12559643/Nathan-Dekoke,12559643,Amiens,15,0.2,0.0,0.0,116,4.0,14782,Amiens
,Raphaël Adiceam,fr FRA,GK,0,0,,,2016-2017,/en/players/506662d6/Raphael-Adiceam,506662d6,Amiens,,,,,116,4.0,15238,Amiens
,﻿Régis Gurtner,fr FRA,GK,37,37,0.0,0.0,2017-2018,/en/players/bc270726/Regis-Gurtner,bc270726,Amiens,"3,330",37.0,2.0,0.0,116,4.0,13033,Amiens
,Gaël Kakuta,cd COD,"MF,FW",36,36,6.0,6.0,2017-2018,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Amiens,"3,083",34.3,3.0,0.0,116,50.0,522,Amiens
,Thomas Monconduit,fr FRA,MF,34,34,3.0,1.0,2017-2018,/en/players/84d94b91/Thomas-Monconduit,84d94b91,Amiens,"2,948",32.8,7.0,1.0,116,4.0,12032,Amiens
,Khaled Adénon,bj BEN,DF,34,32,1.0,0.0,2017-2018,/en/players/16714a62/Khaled-Adenon,16714a62,Amiens,"2,921",32.5,9.0,0.0,116,132.0,12877,Amiens
,Prince-Désir Gouano,fr FRA,DF,32,32,0.0,0.0,2017-2018,/en/players/7c6d6c96/Prince-Desir-Gouano,7c6d6c96,Amiens,"2,746",30.5,4.0,3.0,116,4.0,8307,Amiens
,Bakaye Dibassy,ml MLI,DF,32,31,1.0,1.0,2017-2018,/en/players/247accfd/Bakaye-Dibassy,247accfd,Amiens,"2,778",30.9,4.0,0.0,116,12.0,15232,Amiens
,Moussa Konaté,sn SEN,FW,33,28,1.0,13.0,2017-2018,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Amiens,"2,472",27.5,8.0,0.0,116,34.0,15006,Amiens
,Oualid El Hajjam,ma MAR,DF,26,24,1.0,1.0,2017-2018,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Amiens,"2,198",24.4,6.0,0.0,116,26.0,13791,Amiens
,Bongani Zungu,za RSA,MF,26,24,0.0,1.0,2017-2018,/en/players/a8797cf1/Bongani-Zungu,8797cf1,Amiens,"2,084",23.2,5.0,0.0,116,60.0,15239,Amiens
,Serge Gakpé,tg TOG,MF,29,23,3.0,3.0,2017-2018,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Amiens,"1,825",20.3,1.0,0.0,116,109.0,11355,Amiens
,Danilo Avelar,br BRA,"DF,MF",21,20,0.0,1.0,2017-2018,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Amiens,"1,727",19.2,2.0,0.0,116,2.0,15240,Amiens
,Harrison Manzala,cd COD,MF,37,18,3.0,4.0,2017-2018,/en/players/392d98fc/Harrison-Manzala,392d98fc,Amiens,"1,867",20.7,3.0,0.0,116,50.0,12974,Amiens
,Issa Cissokho,sn SEN,DF,19,18,0.0,0.0,2017-2018,/en/players/a1017967/Issa-Cissokho,1017967,Amiens,"1,630",18.1,3.0,0.0,116,34.0,12533,Amiens
,Stiven Mendoza,co COL,"MF,FW",13,12,0.0,2.0,2017-2018,/en/players/e68f2cb4/Stiven-Mendoza,68f2cb4,Amiens,"1,032",11.5,0.0,0.0,116,19.0,15241,Amiens
,Lacina Traoré,ci CIV,FW,18,8,2.0,0.0,2017-2018,/en/players/883f251e/Lacina-Traore,883f251e,Amiens,779,8.7,1.0,0.0,116,35.0,4749,Amiens
,Guessouma Fofana,mr MTN,MF,16,7,0.0,0.0,2017-2018,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Amiens,743,8.3,3.0,1.0,116,94.0,12260,Amiens
,Julien Ielsch,fr FRA,"MF,DF",11,7,0.0,0.0,2017-2018,/en/players/20c2c0e8/Julien-Ielsch,20c2c0e8,Amiens,616,6.8,4.0,0.0,116,4.0,15234,Amiens
,Guy Ngosso,cm CMR,MF,12,7,0.0,1.0,2017-2018,/en/players/34cfec6b/Guy-Ngosso,34cfec6b,Amiens,610,6.8,3.0,0.0,116,36.0,15120,Amiens
,Quentin Cornette,fr FRA,MF,12,6,2.0,1.0,2017-2018,/en/players/5d42d487/Quentin-Cornette,5d42d487,Amiens,448,5.0,1.0,0.0,116,4.0,13337,Amiens
,Emmanuel Bourgaud,fr FRA,MF,17,4,1.0,0.0,2017-2018,/en/players/7cf9f0ed/Emmanuel-Bourgaud,7cf9f0ed,Amiens,542,6.0,0.0,0.0,116,4.0,15096,Amiens
,Mathieu Bodmer,fr FRA,"MF,DF",13,3,0.0,1.0,2017-2018,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Amiens,396,4.4,2.0,0.0,116,4.0,11232,Amiens
,Tanguy Ndombele,fr FRA,MF,3,3,0.0,0.0,2017-2018,/en/players/5cdddffa/Tanguy-Ndombele,5cdddffa,Amiens,236,2.6,0.0,0.0,116,4.0,7139,Amiens
,Seybou Koita,ne NIG,FW,6,2,0.0,0.0,2017-2018,/en/players/d3b58e33/Seybou-Koita,d3b58e33,Amiens,212,2.4,0.0,0.0,116,156.0,15236,Amiens
,Charly Charrier,fr FRA,MF,3,1,0.0,0.0,2017-2018,/en/players/346c15cc/Charly-Charrier,346c15cc,Amiens,105,1.2,0.0,0.0,116,4.0,12197,Amiens
,Jean-Christophe Bouet,fr FRA,GK,1,1,0.0,0.0,2017-2018,/en/players/96908f80/Jean-Christophe-Bouet,96908f80,Amiens,90,1.0,0.0,0.0,116,4.0,15242,Amiens
,Georges Gope-Fenepej,nc NCL,MF,3,0,0.0,0.0,2017-2018,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Amiens,47,0.5,0.0,0.0,116,161.0,13759,Amiens
,Jean-Luc Dompé,fr FRA,MF,1,0,0.0,0.0,2017-2018,/en/players/9ffdf29a/Jean-Luc-Dompe,9ffdf29a,Amiens,29,0.3,0.0,0.0,116,4.0,14633,Amiens
,Brighton Labeau,mq MTQ,FW,2,0,0.0,0.0,2017-2018,/en/players/f45cf4f7/Brighton-Labeau,f45cf4f7,Amiens,23,0.3,1.0,0.0,116,104.0,15243,Amiens
,Nathan,br BRA,MF,1,0,0.0,0.0,2017-2018,/en/players/fa00f0c9/Nathan,fa00f0c9,Amiens,10,0.1,0.0,0.0,116,2.0,15244,Amiens
,Sekou Baradji,fr FRA,MF,1,0,0.0,0.0,2017-2018,/en/players/5693aa98/Sekou-Baradji,5693aa98,Amiens,7,0.1,0.0,0.0,116,4.0,14107,Amiens
,Raphaël Adiceam,fr FRA,GK,0,0,,,2017-2018,/en/players/506662d6/Raphael-Adiceam,506662d6,Amiens,,,,,116,4.0,15238,Amiens
,Gauthier Banaziak,fr FRA,GK,0,0,,,2017-2018,/en/players/927ebf65/Gauthier-Banaziak,927ebf65,Amiens,,,,,116,4.0,15245,Amiens
,﻿Régis Gurtner,fr FRA,GK,38,38,0.0,0.0,2018-2019,/en/players/bc270726/Regis-Gurtner,bc270726,Amiens,"3,420",38.0,4.0,0.0,116,4.0,13033,Amiens
,Emil Krafth,se SWE,DF,35,33,1.0,1.0,2018-2019,/en/players/77cf6852/Emil-Krafth,77cf6852,Amiens,"2,974",33.0,2.0,0.0,116,41.0,6111,Amiens
,Bakaye Dibassy,ml MLI,DF,34,32,1.0,1.0,2018-2019,/en/players/247accfd/Bakaye-Dibassy,247accfd,Amiens,"2,942",32.7,5.0,1.0,116,12.0,15232,Amiens
,Thomas Monconduit,fr FRA,MF,33,32,1.0,0.0,2018-2019,/en/players/84d94b91/Thomas-Monconduit,84d94b91,Amiens,"2,818",31.3,6.0,0.0,116,4.0,12032,Amiens
,Prince-Désir Gouano,fr FRA,DF,30,30,0.0,1.0,2018-2019,/en/players/7c6d6c96/Prince-Desir-Gouano,7c6d6c96,Amiens,"2,620",29.1,2.0,0.0,116,4.0,8307,Amiens
,Alexis Blin,fr FRA,MF,27,25,1.0,1.0,2018-2019,/en/players/c69ef855/Alexis-Blin,c69ef855,Amiens,"1,990",22.1,4.0,0.0,116,4.0,14046,Amiens
,Eddy Gnahoré,fr FRA,MF,34,24,2.0,4.0,2018-2019,/en/players/a0434482/Eddy-Gnahore,0434482,Amiens,"2,243",24.9,4.0,2.0,116,4.0,15246,Amiens
,Juan Ferney Otero,co COL,"MF,FW",33,24,2.0,2.0,2018-2019,/en/players/05816e19/Juan-Ferney-Otero,05816e19,Amiens,"2,175",24.2,1.0,0.0,116,19.0,15247,Amiens
,Khaled Adénon,bj BEN,DF,23,22,0.0,0.0,2018-2019,/en/players/16714a62/Khaled-Adenon,16714a62,Amiens,"1,994",22.2,7.0,1.0,116,132.0,12877,Amiens
,Stiven Mendoza,co COL,"MF,FW",25,22,2.0,2.0,2018-2019,/en/players/e68f2cb4/Stiven-Mendoza,68f2cb4,Amiens,"1,877",20.9,4.0,0.0,116,19.0,15241,Amiens
,Moussa Konaté,sn SEN,FW,27,21,2.0,7.0,2018-2019,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Amiens,"1,876",20.8,2.0,0.0,116,34.0,15006,Amiens
,Jordan Lefort,fr FRA,DF,23,21,1.0,0.0,2018-2019,/en/players/c3e4ecbb/Jordan-Lefort,c3e4ecbb,Amiens,"1,802",20.0,4.0,1.0,116,4.0,15233,Amiens
,Saman Ghoddos,ir IRN,"MF,FW",27,20,4.0,4.0,2018-2019,/en/players/f7b1d4e0/Saman-Ghoddos,f7b1d4e0,Amiens,"1,827",20.3,4.0,0.0,116,86.0,15248,Amiens
,Cheick Timite,ci CIV,"MF,FW",27,15,1.0,1.0,2018-2019,/en/players/2c92d3c0/Cheick-Timite,2c92d3c0,Amiens,"1,456",16.2,2.0,0.0,116,35.0,14674,Amiens
,Erik Pieters,nl NED,DF,15,14,1.0,1.0,2018-2019,/en/players/1ef37668/Erik-Pieters,1ef37668,Amiens,"1,261",14.0,2.0,0.0,116,11.0,10110,Amiens
,Sehrou Guirassy,gn GUI,FW,13,13,1.0,3.0,2018-2019,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Amiens,"1,111",12.3,0.0,1.0,116,74.0,12071,Amiens
,Mathieu Bodmer,fr FRA,"MF,FW",26,10,0.0,1.0,2018-2019,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Amiens,"1,073",11.9,1.0,0.0,116,4.0,11232,Amiens
,Oualid El Hajjam,ma MAR,"DF,MF",11,6,0.0,0.0,2018-2019,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Amiens,544,6.0,1.0,0.0,116,26.0,13791,Amiens
,Ganso,br BRA,"MF,FW",12,5,2.0,0.0,2018-2019,/en/players/23593121/Ganso,23593121,Amiens,520,5.8,0.0,0.0,116,2.0,1914,Amiens
,Bongani Zungu,za RSA,MF,5,3,0.0,0.0,2018-2019,/en/players/a8797cf1/Bongani-Zungu,8797cf1,Amiens,230,2.6,2.0,0.0,116,60.0,15239,Amiens
,Quentin Cornette,fr FRA,"MF,FW",5,3,0.0,0.0,2018-2019,/en/players/5d42d487/Quentin-Cornette,5d42d487,Amiens,209,2.3,0.0,0.0,116,4.0,13337,Amiens
,Rafał Kurzawa,pl POL,MF,11,2,0.0,1.0,2018-2019,/en/players/3d3b0206/Rafal-Kurzawa,3d3b0206,Amiens,239,2.7,0.0,0.0,116,14.0,15249,Amiens
,Guessouma Fofana,mr MTN,MF,3,2,0.0,0.0,2018-2019,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Amiens,186,2.1,1.0,0.0,116,94.0,12260,Amiens
,Gaoussou Traoré,ml MLI,MF,3,1,0.0,0.0,2018-2019,/en/players/42e8eba2/Gaoussou-Traore,42e8eba2,Amiens,107,1.2,1.0,0.0,116,12.0,15250,Amiens
,Stanley Segarel,fr FRA,"MF,FW",3,0,0.0,0.0,2018-2019,/en/players/b2459674/Stanley-Segarel,b2459674,Amiens,15,0.2,0.0,0.0,116,4.0,15200,Amiens
,Sanasi Sy,fr FRA,MF,1,0,0.0,0.0,2018-2019,/en/players/62a54183/Sanasi-Sy,62a54183,Amiens,1,0.0,0.0,0.0,116,4.0,15259,Amiens
,Matthieu Dreyer,fr FRA,GK,0,0,,,2018-2019,/en/players/fbf83734/Matthieu-Dreyer,fbf83734,Amiens,,,,,116,4.0,11842,Amiens
,Iron Gomis,fr FRA,MF,0,0,,,2018-2019,/en/players/1d50130f/Iron-Gomis,1d50130f,Amiens,,,,,116,4.0,15251,Amiens
,Seybou Koita,ne NIG,FW,0,0,,,2018-2019,/en/players/d3b58e33/Seybou-Koita,d3b58e33,Amiens,,,,,116,156.0,15236,Amiens
,Réda Rabeï,dz ALG,MF,0,0,,,2018-2019,/en/players/107f4642/Reda-Rabei,107f4642,Amiens,,,,,116,37.0,15237,Amiens
,﻿Régis Gurtner,fr FRA,GK,28,28,0.0,0.0,2019-2020,/en/players/bc270726/Regis-Gurtner,bc270726,Amiens,"2,520",28.0,0.0,0.0,116,4.0,13033,Amiens
,Gaël Kakuta,cd COD,MF,24,23,5.0,2.0,2019-2020,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Amiens,"2,001",22.2,4.0,0.0,116,50.0,522,Amiens
,Sehrou Guirassy,gn GUI,FW,23,23,2.0,9.0,2019-2020,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Amiens,"1,921",21.3,6.0,0.0,116,74.0,12071,Amiens
,Aurélien Chedjou,cm CMR,DF,22,22,0.0,0.0,2019-2020,/en/players/80e4c841/Aurelien-Chedjou,80e4c841,Amiens,"1,971",21.9,4.0,1.0,116,36.0,13107,Amiens
,Bakaye Dibassy,ml MLI,DF,22,22,0.0,2.0,2019-2020,/en/players/247accfd/Bakaye-Dibassy,247accfd,Amiens,"1,868",20.8,5.0,1.0,116,12.0,15232,Amiens
,Haitam Aleesami,no NOR,DF,22,21,1.0,1.0,2019-2020,/en/players/4085f08e/Haitam-Aleesami,4085f08e,Amiens,"1,916",21.3,4.0,0.0,116,21.0,22438,Amiens
,Arturo Calabresi,it ITA,DF,21,21,1.0,1.0,2019-2020,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Amiens,"1,878",20.9,5.0,0.0,116,9.0,15252,Amiens
,Alexis Blin,fr FRA,MF,24,21,1.0,0.0,2019-2020,/en/players/c69ef855/Alexis-Blin,c69ef855,Amiens,"1,841",20.5,4.0,0.0,116,4.0,14046,Amiens
,Thomas Monconduit,fr FRA,MF,19,15,0.0,0.0,2019-2020,/en/players/84d94b91/Thomas-Monconduit,84d94b91,Amiens,"1,364",15.2,8.0,0.0,116,4.0,12032,Amiens
,Fousseni Diabaté,ml MLI,MF,20,15,3.0,1.0,2019-2020,/en/players/d07e3b41/Fousseni-Diabate,d07e3b41,Amiens,"1,190",13.2,3.0,0.0,116,12.0,9072,Amiens
,Juan Ferney Otero,co COL,"MF,FW",18,14,2.0,1.0,2019-2020,/en/players/05816e19/Juan-Ferney-Otero,05816e19,Amiens,"1,202",13.4,0.0,1.0,116,19.0,15247,Amiens
,Eddy Gnahoré,fr FRA,MF,17,14,0.0,0.0,2019-2020,/en/players/a0434482/Eddy-Gnahore,0434482,Amiens,"1,133",12.6,4.0,1.0,116,4.0,15246,Amiens
,Stiven Mendoza,co COL,"MF,FW",15,12,0.0,5.0,2019-2020,/en/players/e68f2cb4/Stiven-Mendoza,68f2cb4,Amiens,"1,101",12.2,2.0,0.0,116,19.0,15241,Amiens
,Bongani Zungu,za RSA,MF,21,10,0.0,0.0,2019-2020,/en/players/a8797cf1/Bongani-Zungu,8797cf1,Amiens,992,11.0,4.0,0.0,116,60.0,15239,Amiens
,Christophe Jallet,fr FRA,DF,12,10,1.0,1.0,2019-2020,/en/players/46d50339/Christophe-Jallet,46d50339,Amiens,855,9.5,0.0,0.0,116,4.0,11259,Amiens
,Jordan Lefort,fr FRA,DF,10,8,1.0,0.0,2019-2020,/en/players/c3e4ecbb/Jordan-Lefort,c3e4ecbb,Amiens,842,9.4,2.0,0.0,116,4.0,15233,Amiens
,Nicholas Opoku,gh GHA,DF,7,7,0.0,0.0,2019-2020,/en/players/b871bf55/Nicholas-Opoku,b871bf55,Amiens,630,7.0,1.0,0.0,116,17.0,15253,Amiens
,Moussa Konaté,sn SEN,FW,12,6,0.0,2.0,2019-2020,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Amiens,614,6.8,0.0,0.0,116,34.0,15006,Amiens
,Chadrac Akolo,cd COD,MF,15,5,1.0,2.0,2019-2020,/en/players/debc2f28/Chadrac-Akolo,debc2f28,Amiens,544,6.0,1.0,0.0,116,50.0,15254,Amiens
,Quentin Cornette,fr FRA,MF,13,3,2.0,0.0,2019-2020,/en/players/5d42d487/Quentin-Cornette,5d42d487,Amiens,349,3.9,0.0,0.0,116,4.0,13337,Amiens
