Id,Player,Link,Player_name,Player_id,Nationality,Position,club
15222.0,Johann Paul,/en/players/4b9180e2/Johann-Paul,Johann-Pau,4b9180e2,mg MAD,MF,Amiens
15223.0,Abdellah Kharbouchi,/en/players/05380ea5/Abdellah-Kharbouchi,Abdellah-Kharbouchi,05380ea5,ma MAR,MF,Amiens
15224.0,Belkacem Zobiri,/en/players/7078894b/Belkacem-Zobiri,Belkacem-Zobiri,7078894b,fr FRA,"FW,MF",Amiens
15225.0,Manassé Enza-Yamissi,/en/players/19ab9c05/Manasse-Enza-Yamissi,Manasse-Enza-Yamissi,19ab9c05,cf CTA,DF,Amiens
15226.0,Lamine Djaballah,/en/players/dea02f91/Lamine-Djaballah,Lamine-Djaballah,dea02f91,dz ALG,FW,Amiens
15227.0,Grégory Poirier,/en/players/c5c0c708/Gregory-Poirier,Gregory-Poiri,c5c0c708,fr FRA,MF,Amiens
15228.0,Mohamed M'Changama,/en/players/85049149/Mohamed-MChangama,Mohamed-MChangam,85049149,km COM,FW,Amiens
15229.0,Dimitri Mohamed,/en/players/7c4f4a15/Dimitri-Mohamed,Dimitri-Mohamed,7c4f4a15,fr FRA,"DF,MF",Amiens
15230.0,Marvin Baudry,/en/players/404a2746/Marvin-Baudry,Marvin-Baud,404a2746,cg CGO,DF,Amiens
15231.0,Christopher Aboué,/en/players/3331e49f/Christopher-Aboue,Christopher-Abou,3331e49f,fr FRA,FW,Amiens
15232.0,Bakaye Dibassy,/en/players/247accfd/Bakaye-Dibassy,Bakaye-Dib,247accfd,ml MLI,DF,Amiens
15233.0,Jordan Lefort,/en/players/c3e4ecbb/Jordan-Lefort,Jordan-Lefort,c3e4ecbb,fr FRA,DF,Amiens
15234.0,Julien Ielsch,/en/players/20c2c0e8/Julien-Ielsch,Julien-Ielsch,20c2c0e8,fr FRA,DF,Amiens
15235.0,Yannick Mamilonne,/en/players/b42586d2/Yannick-Mamilonne,Yannick-Mamilo,b42586d2,gp GLP,FW,Amiens
15236.0,Seybou Koita,/en/players/d3b58e33/Seybou-Koita,Seybou-Koit,d3b58e33,ne NIG,FW,Amiens
15237.0,Réda Rabeï,/en/players/107f4642/Reda-Rabei,Reda-Rabei,107f4642,dz ALG,MF,Amiens
15238.0,Raphaël Adiceam,/en/players/506662d6/Raphael-Adiceam,Raphael-Adiceam,506662d6,fr FRA,GK,Amiens
15239.0,Bongani Zungu,/en/players/a8797cf1/Bongani-Zungu,Bongani-Zungu,8797cf1,za RSA,MF,Amiens
15240.0,Danilo Avelar,/en/players/eacb45fd/Danilo-Avelar,Danilo-Av,cb45fd,br BRA,"DF,MF",Amiens
15241.0,Stiven Mendoza,/en/players/e68f2cb4/Stiven-Mendoza,Stiven-Mendoz,68f2cb4,co COL,"MF,FW",Amiens
15242.0,Jean-Christophe Bouet,/en/players/96908f80/Jean-Christophe-Bouet,Jean-Christophe-Bouet,96908f80,fr FRA,GK,Amiens
15243.0,Brighton Labeau,/en/players/f45cf4f7/Brighton-Labeau,Brighton-Labeau,f45cf4f7,mq MTQ,FW,Amiens
15244.0,Nathan,/en/players/fa00f0c9/Nathan,Nath,fa00f0c9,br BRA,MF,Amiens
15245.0,Gauthier Banaziak,/en/players/927ebf65/Gauthier-Banaziak,Gauthier-Banaziak,927ebf65,fr FRA,GK,Amiens
15246.0,Eddy Gnahoré,/en/players/a0434482/Eddy-Gnahore,Eddy-Gnaho,434482,fr FRA,MF,Amiens
