2019-2020,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Salvatore Sirigu,it ITA,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu
Andrea Belotti,it ITA,FW,36,34,3,16,"3,008",33.4,4,0,/en/players/d705ba44/Andrea-Belotti,d705ba44,Andrea-Belotti
Tomás Rincón,ve VEN,MF,32,31,3,1,"2,702",30.0,10,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Nicolas Nkoulou,cm CMR,DF,31,30,0,1,"2,692",29.9,6,1,/en/players/93cf32a8/Nicolas-Nkoulou,93cf32a8,Nicolas-Nkoulou
Armando Izzo,it ITA,DF,31,30,0,1,"2,686",29.8,7,2,/en/players/89976232/Armando-Izzo,89976232,Armando-Izzo
Lorenzo De Silvestri,it ITA,DF,29,28,0,0,"2,243",24.9,2,0,/en/players/e74f0e59/Lorenzo-De-Silvestri,74f0e59,Lorenzo-De-Silvestri
Gleison Bremer,br BRA,DF,27,27,1,3,"2,270",25.2,6,2,/en/players/5fd5ed86/Gleison-Bremer,5fd5ed86,Gleison-Brem
Simone Verdi,it ITA,"MF,FW",33,26,6,2,"2,073",23.0,4,0,/en/players/0375723e/Simone-Verdi,0375723e,Simone-Verdi
Soualiho Meïté,fr FRA,MF,33,23,2,0,"2,201",24.5,5,0,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit
Álex Berenguer,es ESP,"MF,DF",29,21,2,6,"1,823",20.3,4,0,/en/players/dc1c2fce/Alex-Berenguer,dc1c2fce,Alex-Berengu
Cristian Ansaldi,ar ARG,"DF,MF",27,21,4,4,"1,768",19.6,9,0,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi
Ola Aina,ng NGA,DF,32,20,2,0,"2,079",23.1,8,0,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai
Saša Lukić,rs SRB,MF,30,20,1,1,"1,861",20.7,5,1,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic
Simone Zaza,it ITA,FW,24,16,1,6,"1,640",18.2,7,0,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
Daniele Baselli,it ITA,MF,16,16,2,0,"1,278",14.2,3,0,/en/players/ea06dd97/Daniele-Baselli,06dd97,Daniele-Baselli
Lyanco,br BRA,DF,17,15,0,0,"1,176",13.1,5,0,/en/players/b5bf1770/Lyanco,b5bf1770,Lyanco
Koffi Djidji,ci CIV,DF,17,9,0,0,851,9.5,0,0,/en/players/933d3b51/Koffi-Djidji,933d3b51,Koffi-Djidji
Diego Laxalt,uy URU,"DF,MF",16,4,1,0,596,6.6,3,0,/en/players/f26e3c59/Diego-Laxalt,f26e3c59,Diego-Laxalt
Simone Edera,it ITA,"MF,FW",13,4,1,1,398,4.4,4,1,/en/players/8697c095/Simone-Edera,8697c095,Simone-Ed
Kevin Bonifazi,it ITA,DF,3,3,0,1,247,2.7,0,0,/en/players/fb77bfef/Kevin-Bonifazi,fb77bfef,Kevin-Bonifazi
Wilfried Singo,ci CIV,DF,4,1,0,1,132,1.5,0,0,/en/players/8b609c34/Wilfried-Singo,8b609c34,Wilfried-Singo
Iago Falque,es ESP,"MF,FW",4,1,0,0,102,1.1,0,0,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu
Antonio Rosati,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati
Samir Ujkani,xk KVX,GK,1,1,0,0,90,1.0,0,0,/en/players/96640846/Samir-Ujkani,96640846,Samir-Ujkani
Vincenzo Millico,it ITA,"MF,FW",11,0,0,0,216,2.4,0,0,/en/players/6817095b/Vincenzo-Millico,6817095b,Vincenzo-Millico
Michel Ndary Adopo,fr FRA,"DF,MF",2,0,0,0,4,0.0,0,0,/en/players/599d91d0/Michel-Ndary-Adopo,599d91d0,Michel-Ndary-Adopo
Christian Celesia,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/d2fd20d6/Christian-Celesia,d2fd20d6,Christian-Celesi
Alessandro Buongiorno,it ITA,DF,0,0,,,,,,,/en/players/4ae67f27/Alessandro-Buongiorno,4ae67f27,Alessandro-Buongiorno
Patrick Enrici,it ITA,DF,0,0,,,,,,,/en/players/b8eb5d85/Patrick-Enrici,b8eb5d85,Patrick-Enrici
Jean Freddi Greco,it ITA,MF,0,0,,,,,,,/en/players/23c38d9c/Jean-Freddi-Greco,23c38d9c,Jean-Freddi-Greco
Luca Gemello,it ITA,GK,0,0,,,,,,,/en/players/53e494ec/Luca-Gemello,53e494ec,Luca-Gemello
Emin Ghazoini,ma MAR,DF,0,0,,,,,,,/en/players/c245d0c1/Emin-Ghazoini,c245d0c1,Emin-Ghazoini
Mihael Onișa,ro ROU,FW,0,0,,,,,,,/en/players/fac3c647/Mihael-Onisa,fac3c647,Mihael-Oni
Vittorio Parigini,it ITA,"FW,MF",0,0,,,,,,,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Vittorio-Parigini
Nicola Rauti,it ITA,FW,0,0,,,,,,,/en/players/f1d5e1f9/Nicola-Rauti,f1d5e1f9,Nicola-Rauti
Mattia Sandri,it ITA,MF,0,0,,,,,,,/en/players/38240787/Mattia-Sandri,38240787,Mattia-Sandri
