Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22007.0,Tommaso Cucchietti,/en/players/b0451f8a/Tommaso-Cucchietti,Tommaso-Cucchietti,b0451f8a,it ITA,GK,Torino
22008.0,Alberto Reinaudo,/en/players/c630eb86/Alberto-Reinaudo,Alberto-Reinaudo,c630eb86,it ITA,GK,Torino
22009.0,Martin Remacle,/en/players/8dff4d4c/Martin-Remacle,Martin-Remac,8dff4d4c,be BEL,MF,Torino
22010.0,Matteo Rossetti,/en/players/e8e53dc3/Matteo-Rossetti,Matteo-Rossetti,8e53dc3,it ITA,MF,Torino
22011.0,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,Vanja-Milinkovic-Savic,9fa26bc2,rs SRB,GK,Torino
22012.0,Karlo Butić,/en/players/165f9fbf/Karlo-Butic,Karlo-Butic,165f9fbf,hr CRO,FW,Torino
22013.0,Alessandro Fiordaliso,/en/players/788fff85/Alessandro-Fiordaliso,Alessandro-Fiordaliso,788fff85,it ITA,DF,Torino
22014.0,Ben Lhassine Kone,/en/players/7452c7a8/Ben-Lhassine-Kone,Ben-Lhassine-Ko,7452c7a8,ci CIV,MF,Torino
22015.0,Vincenzo Millico,/en/players/6817095b/Vincenzo-Millico,Vincenzo-Millico,6817095b,it ITA,FW,Torino
22016.0,Michel Ndary Adopo,/en/players/599d91d0/Michel-Ndary-Adopo,Michel-Ndary-Adopo,599d91d0,fr FRA,MF,Torino
22017.0,Leonardo Rivoira,/en/players/65678410/Leonardo-Rivoira,Leonardo-Rivoi,65678410,it ITA,DF,Torino
22018.0,Armando Izzo,/en/players/89976232/Armando-Izzo,Armando-Izzo,89976232,it ITA,DF,Torino
22019.0,Gleison Bremer,/en/players/5fd5ed86/Gleison-Bremer,Gleison-Brem,5fd5ed86,br BRA,DF,Torino
22020.0,Vitalie Damașcan,/en/players/54e0c0cc/Vitalie-Damascan,Vitalie-Damasc,54e0c0cc,md MDA,MF,Torino
22021.0,Luca Gemello,/en/players/53e494ec/Luca-Gemello,Luca-Gemello,53e494ec,it ITA,GK,Torino
22022.0,Wilfried Singo,/en/players/8b609c34/Wilfried-Singo,Wilfried-Singo,8b609c34,ci CIV,"DF,MF",Torino
22023.0,Christian Celesia,/en/players/d2fd20d6/Christian-Celesia,Christian-Celesi,d2fd20d6,it ITA,DF,Torino
22024.0,Patrick Enrici,/en/players/b8eb5d85/Patrick-Enrici,Patrick-Enrici,b8eb5d85,it ITA,DF,Torino
22025.0,Jean Freddi Greco,/en/players/23c38d9c/Jean-Freddi-Greco,Jean-Freddi-Greco,23c38d9c,it ITA,MF,Torino
22026.0,Emin Ghazoini,/en/players/c245d0c1/Emin-Ghazoini,Emin-Ghazoini,c245d0c1,ma MAR,DF,Torino
22027.0,Mihael Onișa,/en/players/fac3c647/Mihael-Onisa,Mihael-Oni,fac3c647,ro ROU,FW,Torino
22028.0,Nicola Rauti,/en/players/f1d5e1f9/Nicola-Rauti,Nicola-Rauti,f1d5e1f9,it ITA,FW,Torino
22029.0,Mattia Sandri,/en/players/38240787/Mattia-Sandri,Mattia-Sandri,38240787,it ITA,MF,Torino
22030.0,Karol Linetty,/en/players/d023d70f/Karol-Linetty,Karol-Linett,d023d70f,pl POL,MF,Torino
22031.0,Mërgim Vojvoda,/en/players/be2706c0/Mergim-Vojvoda,Mergim-Vojvod,be2706c0,xk KVX,"DF,FW",Torino
22032.0,Nicola Murru,/en/players/d183e9d6/Nicola-Murru,Nicola-Murru,d183e9d6,it ITA,DF,Torino
22033.0,Amer Gojak,/en/players/51ffa295/Amer-Gojak,Amer-Gojak,51ffa295,ba BIH,"MF,FW",Torino
22034.0,Krisztofer Horváth,/en/players/4ce8f4a3/Krisztofer-Horvath,Krisztofer-Horvath,4ce8f4a3,hu HUN,MF,Torino
22035.0,Altin Kryeziu,/en/players/f6be787c/Altin-Kryeziu,Altin-Kryeziu,f6be787c,xk KVX,MF,Torino
22036.0,Razvan Sava,/en/players/41efbd34/Razvan-Sava,Razvan-Sav,41efbd34,ro ROU,GK,Torino
22037.0,Samuele Vianni,/en/players/292467b2/Samuele-Vianni,Samuele-Vianni,292467b2,it ITA,FW,Torino
22038.0,David Zima,/en/players/acf7e795/David-Zima,David-Zim,cf7e795,cz CZE,DF,Torino
22039.0,Demba Seck,/en/players/16463a79/Demba-Seck,Demba-Seck,16463a79,sn SEN,"MF,FW",Torino
22040.0,Magnus Warming,/en/players/55e098cd/Magnus-Warming,Magnus-Warming,55e098cd,dk DEN,"MF,FW",Torino
22041.0,Matt Garbett,/en/players/dece7370/Matt-Garbett,Matt-Garbett,Dec-70,nz NZL,MF,Torino
22042.0,Alberto Milan,/en/players/259e5f54/Alberto-Milan,Alberto-Mi,259e5f54,it ITA,GK,Torino
22043.0,Denis Stojković,/en/players/a8274176/Denis-Stojkovic,Denis-Stojkovic,8274176,rs SRB,FW,Torino
