2003-2004,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefano Sorrentino,it ITA,GK,43,43,0,0,"3,825",42.5,0,1,/en/players/048877f5/Stefano-Sorrentino,048877f5,Stefano-Sorrentino
Davide Mandelli,it ITA,DF,38,37,0,1,"3,362",37.4,9,0,/en/players/080c7e87/Davide-Mandelli,080c7e87,Davide-Mandelli
Diego De Ascentis,it ITA,MF,42,37,0,1,"3,299",36.7,7,1,/en/players/e1aa71e4/Diego-De-Ascentis,1aa71e4,Diego-De-Ascenti
Federico Balzaretti,it ITA,DF,39,37,3,0,"3,260",36.2,6,0,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Pinga,br BRA,MF,37,34,7,6,"2,885",32.1,4,1,/en/players/acf5648c/Pinga,cf5648c,Ping
Simone Tiribocchi,it ITA,FW,38,31,2,11,"2,781",30.9,4,1,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Alessandro Conticchio,it ITA,MF,38,29,3,4,"2,533",28.1,10,1,/en/players/62eb5677/Alessandro-Conticchio,62eb5677,Alessandro-Conticchio
Diego Fuser,it ITA,MF,28,27,2,2,"2,252",25.0,4,0,/en/players/8467e7f0/Diego-Fuser,8467e7f0,Diego-Fu
Andrea Fabbrini,it ITA,FW,42,25,1,7,"2,397",26.6,2,1,/en/players/1e12a788/Andrea-Fabbrini,1e12a788,Andrea-Fabbrini
Mariano Fernández,ar ARG,DF,28,25,1,1,"2,162",24.0,8,0,/en/players/96c1093b/Mariano-Fernandez,96c1093b,Mariano-Fernandez
Marco Ferrante,it ITA,FW,29,23,4,13,"2,018",22.4,2,0,/en/players/b07ddfbb/Marco-Ferrante,b07ddfbb,Marco-Ferrant
Fabio Galante,it ITA,DF,22,18,0,0,"1,656",18.4,4,0,/en/players/f61263c6/Fabio-Galante,f61263c6,Fabio-Galant
Daniele Martinelli,it ITA,DF,25,18,0,1,"1,488",16.5,4,0,/en/players/f732acba/Daniele-Martinelli,f732acba,Daniele-Martinelli
Simone Vergassola,it ITA,MF,16,16,3,1,"1,357",15.1,5,0,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Cristian Adami,it ITA,DF,22,15,0,0,"1,446",16.1,8,0,/en/players/18492c43/Cristian-Adami,18492c43,Cristian-Adami
Johan Walem,be BEL,MF,21,14,1,2,"1,320",14.7,3,0,/en/players/789e291b/Johan-Walem,789e291b,Johan-Walem
Simone Rizzato,it ITA,MF,25,14,1,0,"1,316",14.6,1,0,/en/players/7111521e/Simone-Rizzato,7111521e,Simone-Rizzato
Paolo Castellini,it ITA,DF,16,12,0,0,"1,191",13.2,1,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Raffaele Rubino,it ITA,FW,19,12,1,4,"1,063",11.8,0,0,/en/players/26f15b47/Raffaele-Rubino,26f15b47,Raffaele-Rubino
Luca Mezzano,it ITA,DF,13,11,0,3,926,10.3,2,0,/en/players/749644d6/Luca-Mezzano,749644d6,Luca-Mezzano
Abdelilah Saber,ma MAR,DF,11,10,0,0,834,9.3,2,0,/en/players/8fb4fb96/Abdelilah-Saber,8fb4fb96,Abdelilah-Sab
Giovanni Marchese,it ITA,DF,7,7,0,0,547,6.1,3,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Gaby Mudingayi,be BEL,MF,11,5,1,0,446,5.0,2,0,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Gaby-Mudingayi
Filippo Masolini,it ITA,MF,8,4,0,0,386,4.3,0,0,/en/players/28d157f8/Filippo-Masolini,28d157f8,Filippo-Masolini
Alberto Fontana,it ITA,GK,4,3,0,0,316,3.5,1,0,/en/players/00e3f15c/Alberto-Fontana,00e3f15c,Alberto-Font
José María Franco,uy URU,FW,8,0,0,0,147,1.6,0,0,/en/players/9884fba1/Jose-Maria-Franco,9884fba1,Jose-Maria-Franco
Yksel Osmanovski,se SWE,"FW,MF",7,0,0,0,96,1.1,0,0,/en/players/801b48e2/Yksel-Osmanovski,801b48e2,Yksel-Osmanovski
Giammarco Frezza,it ITA,"DF,MF",2,0,0,0,53,0.6,0,0,/en/players/25477280/Giammarco-Frezza,25477280,Giammarco-Frezz
