2007-2008,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matteo Sereni,it ITA,GK,32,32,0,0,"2,809",31.2,2,0,/en/players/5a846fbb/Matteo-Sereni,5a846fbb,Matteo-Sereni
Alessandro Rosina,it ITA,MF,35,31,4,8,"2,543",28.3,3,0,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Alessandro-Rosi
Marco Di Loreto,it ITA,DF,29,28,0,0,"2,484",27.6,1,0,/en/players/b0c42340/Marco-Di-Loreto,b0c42340,Marco-Di-Loreto
Salvatore Lanna,it ITA,DF,29,27,0,1,"2,388",26.5,8,0,/en/players/2a630473/Salvatore-Lanna,2a630473,Salvatore-L
Eugenio Corini,it ITA,MF,32,27,0,1,"2,323",25.8,10,0,/en/players/cb7ea0e3/Eugenio-Corini,cb7ea0e3,Eugenio-Corini
Paolo Dellafiore,it ITA,DF,28,25,0,1,"2,362",26.2,6,0,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Paolo-Dellafio
Cesare Natali,it ITA,DF,24,24,0,1,"2,019",22.4,4,1,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Vince Grella,au AUS,MF,28,23,0,1,"2,061",22.9,10,1,/en/players/db61f587/Vince-Grella,db61f587,Vince-G
Gianluca Comotto,it ITA,DF,23,22,2,1,"1,929",21.4,6,2,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Gianluca-Comotto
Simone Barone,it ITA,MF,22,22,1,1,"1,822",20.2,6,1,/en/players/f649c15f/Simone-Barone,f649c15f,Simone-Baro
Paolo Zanetti,it ITA,MF,24,20,0,0,"1,748",19.4,6,0,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Paolo-Zanetti
David Di Michele,it ITA,FW,25,18,2,6,"1,753",19.5,4,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Roberto Stellone,it ITA,FW,21,18,3,3,"1,613",17.9,7,0,/en/players/72f23b97/Roberto-Stellone,72f23b97,Roberto-Stello
Aimo Diana,it ITA,"DF,MF",17,17,0,2,"1,418",15.8,5,0,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Aimo-Di
Marco Motta,it ITA,DF,24,14,0,1,"1,309",14.5,8,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Marco Pisano,it ITA,DF,14,14,0,0,"1,260",14.0,4,0,/en/players/5492fe20/Marco-Pisano,5492fe20,Marco-Pisano
Álvaro Recoba,uy URU,"FW,MF",22,12,3,1,"1,005",11.2,4,0,/en/players/25b11ac7/Alvaro-Recoba,25b11ac7,Alvaro-Recob
Nicola Ventola,it ITA,FW,21,11,0,4,"1,108",12.3,2,0,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Nicola-Vento
Saša Bjelanović,hr CRO,FW,19,10,1,0,880,9.8,7,0,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Sasa-Bjelanovic
Nikola Lazetić,rs SRB,MF,15,10,0,0,839,9.3,4,0,/en/players/f8a83e49/Nikola-Lazetic,f8a83e49,Nikola-Lazetic
Alberto Fontana,it ITA,GK,8,6,0,0,611,6.8,0,0,/en/players/00e3f15c/Alberto-Fontana,00e3f15c,Alberto-Font
Tommaso Vailatti,it ITA,MF,7,3,0,1,313,3.5,0,1,/en/players/dcc9526c/Tommaso-Vailatti,dcc9526c,Tommaso-Vailatti
Davide Bottone,it ITA,MF,9,2,0,1,349,3.9,4,0,/en/players/862109b3/Davide-Bottone,862109b3,Davide-Botto
Matteo Rubin,it ITA,"DF,MF",6,2,0,0,240,2.7,2,0,/en/players/0473469e/Matteo-Rubin,0473469e,Matteo-Rubi
Dominique Malonga,cg CGO,FW,9,0,1,1,226,2.5,0,0,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Dominique-Malong
Masashi Oguro,jp JPN,FW,3,0,0,0,31,0.3,0,0,/en/players/6aa462d3/Masashi-Oguro,6aa462d3,Masashi-Oguro
Ivan Franceschini,it ITA,DF,1,0,0,0,13,0.1,0,0,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Ivan-Franceschini
