2005-2006,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Massimo Taibi,it ITA,GK,42,42,0,0,"3,780",42.0,1,0,/en/players/ee9ba025/Massimo-Taibi,9ba025,Massimo-Taibi
Elvis Abbruscato,it ITA,FW,42,39,4,14,"3,572",39.7,3,0,/en/players/3b0bc99c/Elvis-Abbruscato,3b0bc99c,Elvis-Abbruscato
Iacopo Balestri,it ITA,DF,39,39,4,0,"3,468",38.5,7,0,/en/players/4ad656c1/Iacopo-Balestri,4ad656c1,Iacopo-Balestri
Andrea Ardito,it ITA,MF,34,34,0,0,"2,918",32.4,7,0,/en/players/6ec6bb47/Andrea-Ardito,6ec6bb47,Andrea-Ardito
Oscar Brevi,it ITA,DF,33,32,2,1,"2,835",31.5,11,0,/en/players/6afb2b19/Oscar-Brevi,6afb2b19,Oscar-Brevi
Davide Nicola,it ITA,DF,35,30,1,1,"2,661",29.6,5,0,/en/players/b3232492/Davide-Nicola,b3232492,Davide-Nico
Enrico Fantini,it ITA,FW,38,30,2,9,"2,652",29.5,4,0,/en/players/db4be571/Enrico-Fantini,db4be571,Enrico-Fantini
Alessandro Rosina,it ITA,MF,38,26,4,11,"2,347",26.1,4,0,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Alessandro-Rosi
Roberto Muzzi,it ITA,FW,29,26,4,7,"2,028",22.5,5,1,/en/players/1dd51eaf/Roberto-Muzzi,1dd51eaf,Roberto-Muzzi
Roberto Stellone,it ITA,FW,29,24,4,7,"2,176",24.2,4,1,/en/players/72f23b97/Roberto-Stellone,72f23b97,Roberto-Stello
Mark Edusei,gh GHA,MF,30,22,2,0,"2,000",22.2,2,0,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Mark-Edusei
Doudou Diaw,sn SEN,DF,21,21,0,0,"1,773",19.7,8,0,/en/players/e30593c5/Doudou-Diaw,30593c5,Doudou-Diaw
Luigi Martinelli,it ITA,DF,22,17,0,1,"1,548",17.2,10,2,/en/players/cf2bc262/Luigi-Martinelli,cf2bc262,Luigi-Martinelli
Fabio Gallo,it ITA,MF,17,15,2,0,"1,352",15.0,0,0,/en/players/4e3dab16/Fabio-Gallo,4e3dab16,Fabio-Gallo
Vedin Musić,ba BIH,"DF,MF",22,15,4,0,"1,311",14.6,0,0,/en/players/4d4f6ff2/Vedin-Music,4d4f6ff2,Vedin-Music
Matteo Melara,it ITA,DF,17,14,0,2,"1,325",14.7,3,0,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Matteo-M
Giovanni Orfei,it ITA,DF,24,13,0,0,"1,391",15.5,3,0,/en/players/049c41f6/Giovanni-Orfei,049c41f6,Giovanni-Orfei
Nikola Lazetić,rs SRB,MF,14,12,1,0,939,10.4,3,2,/en/players/f8a83e49/Nikola-Lazetic,f8a83e49,Nikola-Lazetic
Raffaele Longo,it ITA,MF,22,11,1,2,"1,099",12.2,4,0,/en/players/ca2adedb/Raffaele-Longo,ca2adedb,Raffaele-Longo
Claudio Ferrarese,it ITA,MF,15,8,0,1,663,7.4,3,0,/en/players/d1d96205/Claudio-Ferrarese,d1d96205,Claudio-F
Luca Ungari,it ITA,DF,6,6,0,0,540,6.0,2,0,/en/players/cb0f9e3a/Luca-Ungari,cb0f9e3a,Luca-Ungari
Zisis Vryzas,gr GRE,FW,9,5,0,2,354,3.9,0,0,/en/players/e477030a/Zisis-Vryzas,477030a,Zisis-Vryz
Tommaso Vailatti,it ITA,MF,13,3,0,1,354,3.9,2,0,/en/players/dcc9526c/Tommaso-Vailatti,dcc9526c,Tommaso-Vailatti
Alessandro Campo,,,3,0,0,0,34,0.4,1,0,No detected,,
