2013-2014,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniele Padelli,it ITA,GK,38,38,0,0,"3,380",37.6,3,0,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Daniele-Padelli
Matteo Darmian,it ITA,"DF,MF",37,37,3,0,"3,285",36.5,5,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Emiliano Moretti,it ITA,DF,36,36,2,1,"3,228",35.9,4,0,/en/players/55667895/Emiliano-Moretti,55667895,Emiliano-Moretti
Alessio Cerci,it ITA,"FW,MF",37,35,10,13,"3,004",33.4,4,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Kamil Glik,pl POL,"DF,MF",34,33,0,2,"2,965",32.9,12,0,/en/players/c6056d58/Kamil-Glik,c6056d58,Kamil-Glik
Giuseppe Vives,it ITA,MF,33,33,1,1,"2,812",31.2,14,0,/en/players/095867aa/Giuseppe-Vives,095867aa,Giuseppe-Viv
Ciro Immobile,it ITA,FW,33,29,3,22,"2,586",28.7,10,1,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Omar El Kaddouri,ma MAR,MF,29,25,7,5,"2,098",23.3,6,0,/en/players/92b17b2a/Omar-El-Kaddouri,92b17b2a,Omar-El-Kaddouri
Nikola Maksimović,rs SRB,DF,23,20,0,0,"1,808",20.1,6,0,/en/players/16b9d5cf/Nikola-Maksimovic,16b9d5cf,Nikola-Maksimovic
Cesare Bovo,it ITA,DF,20,20,1,0,"1,670",18.6,8,0,/en/players/6d584b34/Cesare-Bovo,6d584b34,Cesare-Bovo
Alexander Farnerud,se SWE,MF,23,15,0,4,"1,163",12.9,4,0,/en/players/93b21179/Alexander-Farnerud,93b21179,Alexander-Farnerud
Danilo D'Ambrosio,it ITA,DF,14,14,1,2,"1,210",13.4,4,0,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Danilo-DAmbrosio
Jasmin Kurtić,si SVN,MF,16,14,1,2,"1,195",13.3,0,0,/en/players/144607cc/Jasmin-Kurtic,144607cc,Jasmin-Kurtic
Migjen Basha,al ALB,MF,24,13,1,0,"1,315",14.6,2,1,/en/players/81367f83/Migjen-Basha,81367f83,Migjen-Bash
Matteo Brighi,it ITA,MF,16,10,0,2,927,10.3,2,0,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Giovanni Pasquale,it ITA,DF,12,9,0,0,912,10.1,1,0,/en/players/9366f242/Giovanni-Pasquale,9366f242,Giovanni-Pasqu
Riccardo Meggiorini,it ITA,FW,34,7,4,0,955,10.6,1,0,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Riccardo-Meggiorini
Salvatore Masiello,it ITA,"DF,MF",8,6,0,0,595,6.6,1,0,/en/players/7f864c2a/Salvatore-Masiello,7f864c2a,Salvatore-Masiello
Paulo Vitor Barreto,br BRA,FW,11,5,1,0,510,5.7,0,0,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Paulo-Vitor-Barreto
Alessandro Gazzi,it ITA,MF,11,5,0,0,470,5.2,1,0,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Alessandro-Gazzi
Guillermo Daniel Rodríguez,uy URU,DF,6,5,0,0,417,4.6,0,0,/en/players/6094fc83/Guillermo-Daniel-Rodriguez,6094fc83,Guillermo-Daniel-Rodriguez
Panagiotis Tachtsidis,gr GRE,MF,11,3,0,1,383,4.3,1,0,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Panagiotis-Tachtsidi
Nicola Bellomo,it ITA,MF,7,3,0,1,331,3.7,1,0,/en/players/e69a103f/Nicola-Bellomo,69a103f,Nicola-Bellomo
Marko Vešović,me MNE,"DF,MF",3,2,0,0,180,2.0,0,0,/en/players/24baba9d/Marko-Vesovic,24baba9d,Marko-Vesovic
Marcelo Larrondo,cl CHI,FW,5,1,0,1,160,1.8,1,0,/en/players/6c18f2a0/Marcelo-Larrondo,6c18f2a0,Marcelo-Larrondo
Lys Gomis,sn SEN,GK,1,0,0,0,40,0.4,1,0,/en/players/7c918bcd/Lys-Gomis,7c918bcd,Lys-Gomi
