2011-2012,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Angelo Ogbonna,it ITA,DF,39,39,0,0,"3,495",38.8,3,0,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Angelo-Ogbo
Manuel Iori,it ITA,MF,37,37,3,0,"3,266",36.3,11,1,/en/players/b5463606/Manuel-Iori,b5463606,Manuel-Iori
Alessandro Parisi,it ITA,DF,33,33,5,1,"2,905",32.3,8,0,/en/players/acb038f7/Alessandro-Parisi,cb038f7,Alessandro-Parisi
Alen Stevanović,rs SRB,"FW,MF",34,32,6,3,"2,358",26.2,2,0,/en/players/d8e584b9/Alen-Stevanovic,d8e584b9,Alen-Stevanovic
Mirco Antenucci,it ITA,FW,41,31,7,10,"2,950",32.8,1,0,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Mirco-Antenucci
Migjen Basha,al ALB,MF,36,31,1,2,"2,816",31.3,8,0,/en/players/81367f83/Migjen-Basha,81367f83,Migjen-Bash
Matteo Darmian,it ITA,"DF,MF",33,31,2,1,"2,781",30.9,5,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Rolando Bianchi,it ITA,FW,37,25,5,8,"2,343",26.0,0,1,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Rolando-Bianchi
Giuseppe Vives,it ITA,MF,29,24,6,2,"2,134",23.7,8,0,/en/players/095867aa/Giuseppe-Vives,095867aa,Giuseppe-Viv
Kamil Glik,pl POL,"DF,MF",23,23,1,2,"2,006",22.3,3,0,/en/players/c6056d58/Kamil-Glik,c6056d58,Kamil-Glik
Ferdinando Coppola,it ITA,GK,22,22,0,0,"1,943",21.6,1,1,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
Francesco Benussi,it ITA,GK,18,18,0,0,"1,620",18.0,2,0,/en/players/42bcb825/Francesco-Benussi,42bcb825,Francesco-Benussi
Valerio Di Cesare,it ITA,DF,21,16,0,1,"1,584",17.6,7,0,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Valerio-Di-C
Danilo D'Ambrosio,it ITA,DF,26,16,1,3,"1,549",17.2,3,0,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Danilo-DAmbrosio
Alessandro Sgrigna,it ITA,"FW,MF",32,15,4,8,"1,406",15.6,0,0,/en/players/f96d5fdb/Alessandro-Sgrigna,f96d5fdb,Alessandro-Sgrig
Osarimen Ebagua,ng NGA,FW,20,11,0,3,"1,026",11.4,3,1,/en/players/dd6711bb/Osarimen-Ebagua,dd6711bb,Osarimen-Ebagu
Juan Surraco,uy URU,MF,23,10,2,1,"1,054",11.7,3,0,/en/players/220870f9/Juan-Surraco,220870f9,Juan-Surraco
Riccardo Meggiorini,it ITA,FW,18,10,0,4,860,9.6,2,0,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Riccardo-Meggiorini
Nnamdi Oduamadi,ng NGA,"FW,MF",11,7,0,3,580,6.4,1,0,/en/players/c2bfcee2/Nnamdi-Oduamadi,c2bfcee2,Nnamdi-Oduamadi
Simone Verdi,it ITA,"FW,MF",12,6,1,0,607,6.7,0,0,/en/players/0375723e/Simone-Verdi,0375723e,Simone-Verdi
Stefano Guberti,it ITA,MF,8,6,1,0,421,4.7,1,0,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Stefano-Guberti
Luciano Zavagno,ar ARG,DF,6,5,1,0,460,5.1,1,0,/en/players/e7ada559/Luciano-Zavagno,7ada559,Luciano-Zavagno
Giuseppe De Feudis,it ITA,MF,8,4,0,1,411,4.6,2,0,/en/players/430208da/Giuseppe-De-Feudis,430208da,Giuseppe-De-Feudi
Francesco Pratali,it ITA,DF,8,4,0,0,363,4.0,2,0,/en/players/22996f9e/Francesco-Pratali,22996f9e,Francesco-Pratali
Sergiu Suciu,ro ROU,MF,4,2,0,1,136,1.5,0,0,/en/players/f9179751/Sergiu-Suciu,f9179751,Sergiu-Suciu
Davide Morello,it ITA,"FW,GK",3,1,0,0,128,1.4,0,0,/en/players/2895e69e/Davide-Morello,2895e69e,Davide-Morello
Cristian Pasquato,it ITA,"FW,MF",3,1,1,1,113,1.3,0,0,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Lys Gomis,sn SEN,GK,1,1,0,0,90,1.0,0,0,/en/players/7c918bcd/Lys-Gomis,7c918bcd,Lys-Gomi
Salvatore Masiello,it ITA,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/7f864c2a/Salvatore-Masiello,7f864c2a,Salvatore-Masiello
Biagio Pagano,it ITA,MF,2,0,0,0,25,0.3,0,0,/en/players/19639241/Biagio-Pagano,19639241,Biagio-Pagano
