2020-2021,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gleison Bremer,br BRA,DF,33,33,0,5,"2,935",32.6,2,0,/en/players/5fd5ed86/Gleison-Bremer,5fd5ed86,Gleison-Brem
Andrea Belotti,it ITA,FW,35,33,6,13,"2,888",32.1,4,0,/en/players/d705ba44/Andrea-Belotti,d705ba44,Andrea-Belotti
Tomás Rincón,ve VEN,MF,36,33,1,1,"2,846",31.6,10,1,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Salvatore Sirigu,it ITA,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu
Saša Lukić,rs SRB,MF,32,24,0,3,"2,106",23.4,4,0,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic
Armando Izzo,it ITA,DF,25,24,0,2,"2,004",22.3,3,0,/en/players/89976232/Armando-Izzo,89976232,Armando-Izzo
Lyanco,br BRA,DF,23,21,0,0,"1,959",21.8,8,0,/en/players/b5bf1770/Lyanco,b5bf1770,Lyanco
Cristian Ansaldi,ar ARG,"DF,FW",31,20,6,1,"1,947",21.6,1,0,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi
Wilfried Singo,ci CIV,DF,28,20,2,1,"1,854",20.6,4,1,/en/players/8b609c34/Wilfried-Singo,8b609c34,Wilfried-Singo
Karol Linetty,pl POL,MF,27,20,0,1,"1,832",20.4,5,0,/en/players/d023d70f/Karol-Linetty,d023d70f,Karol-Linett
Simone Verdi,it ITA,"MF,FW",33,17,5,1,"1,620",18.0,6,0,/en/players/0375723e/Simone-Verdi,0375723e,Simone-Verdi
Rolando Mandragora,it ITA,MF,17,17,1,3,"1,525",16.9,5,1,/en/players/c7259b83/Rolando-Mandragora,c7259b83,Rolando-Mandrago
Mërgim Vojvoda,xk KVX,"DF,FW",24,17,2,2,"1,359",15.1,4,0,/en/players/be2706c0/Mergim-Vojvoda,be2706c0,Mergim-Vojvod
Nicolas Nkoulou,cm CMR,DF,18,16,0,1,"1,358",15.1,5,0,/en/players/93cf32a8/Nicolas-Nkoulou,93cf32a8,Nicolas-Nkoulou
Simone Zaza,it ITA,FW,29,15,0,6,"1,491",16.6,4,0,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
Ricardo Rodríguez,ch SUI,DF,16,15,0,0,"1,238",13.8,1,0,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez
Antonio Sanabria,py PAR,FW,14,12,1,5,978,10.9,2,0,/en/players/0a447501/Antonio-Sanabria,0a447501,Antonio-Sanabri
Soualiho Meïté,fr FRA,MF,14,11,1,1,920,10.2,0,0,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit
Alessandro Buongiorno,it ITA,DF,12,9,0,0,858,9.5,4,0,/en/players/4ae67f27/Alessandro-Buongiorno,4ae67f27,Alessandro-Buongiorno
Nicola Murru,it ITA,DF,14,7,0,0,569,6.3,0,0,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Amer Gojak,ba BIH,"MF,FW",15,6,1,1,475,5.3,1,0,/en/players/51ffa295/Amer-Gojak,51ffa295,Amer-Gojak
Vanja Milinković-Savić,rs SRB,GK,5,5,0,0,450,5.0,0,1,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,9fa26bc2,Vanja-Milinkovic-Savic
Federico Bonazzoli,it ITA,FW,20,4,2,2,564,6.3,2,0,/en/players/bf57eaab/Federico-Bonazzoli,bf57eaab,Federico-Bonazzoli
Daniele Baselli,it ITA,MF,15,3,0,0,396,4.4,2,0,/en/players/ea06dd97/Daniele-Baselli,06dd97,Daniele-Baselli
Álex Berenguer,es ESP,MF,2,2,0,0,131,1.5,0,0,/en/players/dc1c2fce/Alex-Berenguer,dc1c2fce,Alex-Berengu
Jacopo Segre,it ITA,MF,9,1,0,0,191,2.1,1,0,/en/players/3cb132e6/Jacopo-Segre,3cb132e6,Jacopo-Seg
Samir Ujkani,xk KVX,GK,1,1,0,0,90,1.0,0,0,/en/players/96640846/Samir-Ujkani,96640846,Samir-Ujkani
Simone Edera,it ITA,"DF,MF",2,0,0,0,52,0.6,0,0,/en/players/8697c095/Simone-Edera,8697c095,Simone-Ed
Vincenzo Millico,it ITA,"FW,MF",3,0,0,0,21,0.2,0,0,/en/players/6817095b/Vincenzo-Millico,6817095b,Vincenzo-Millico
Christian Celesia,it ITA,MF,0,0,,,,,,,/en/players/d2fd20d6/Christian-Celesia,d2fd20d6,Christian-Celesi
Iago Falque,es ESP,"FW,MF",0,0,,,,,,,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu
Erick Ferigra,ec ECU,DF,0,0,,,,,,,/en/players/67cddecb/Erick-Ferigra,67cddecb,Erick-Ferig
Jean Freddi Greco,it ITA,MF,0,0,,,,,,,/en/players/23c38d9c/Jean-Freddi-Greco,23c38d9c,Jean-Freddi-Greco
Krisztofer Horváth,hu HUN,MF,0,0,,,,,,,/en/players/4ce8f4a3/Krisztofer-Horvath,4ce8f4a3,Krisztofer-Horvath
Ibrahim Karamoko,fr FRA,MF,0,0,,,,,,,/en/players/550985aa/Ibrahim-Karamoko,550985aa,Ibrahim-Karamoko
Altin Kryeziu,xk KVX,MF,0,0,,,,,,,/en/players/f6be787c/Altin-Kryeziu,f6be787c,Altin-Kryeziu
