2021-2022,Torino
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Saša Lukić,rs SRB,MF,35,34,4,5,"2,982",33.1,10,0,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic
Gleison Bremer,br BRA,DF,33,33,1,3,"2,890",32.1,7,0,/en/players/5fd5ed86/Gleison-Bremer,5fd5ed86,Gleison-Brem
Wilfried Singo,ci CIV,DF,35,32,4,3,"2,607",29.0,5,1,/en/players/8b609c34/Wilfried-Singo,8b609c34,Wilfried-Singo
Ricardo Rodríguez,ch SUI,DF,34,28,1,0,"2,473",27.5,3,0,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez
Vanja Milinković-Savić,rs SRB,GK,27,27,0,0,"2,430",27.0,3,0,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,9fa26bc2,Vanja-Milinkovic-Savic
Josip Brekalo,hr CRO,MF,32,26,2,7,"2,286",25.4,1,0,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Josip-Brekalo
Tommaso Pobega,it ITA,MF,33,24,2,4,"2,240",24.9,11,0,/en/players/55a1cac2/Tommaso-Pobega,55a1cac2,Tommaso-Pobeg
Mërgim Vojvoda,xk KVX,DF,29,22,3,0,"1,976",22.0,3,0,/en/players/be2706c0/Mergim-Vojvoda,be2706c0,Mergim-Vojvod
Antonio Sanabria,py PAR,FW,29,22,1,6,"1,803",20.0,3,0,/en/players/0a447501/Antonio-Sanabria,0a447501,Antonio-Sanabri
Koffi Djidji,ci CIV,DF,25,21,0,0,"1,735",19.3,6,1,/en/players/933d3b51/Koffi-Djidji,933d3b51,Koffi-Djidji
Dennis Praet,be BEL,MF,23,17,2,2,"1,539",17.1,3,0,/en/players/86695068/Dennis-Praet,86695068,Dennis-Praet
Ola Aina,ng NGA,DF,21,17,0,0,"1,437",16.0,4,0,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai
Andrea Belotti,it ITA,FW,22,16,1,8,"1,371",15.2,1,0,/en/players/d705ba44/Andrea-Belotti,d705ba44,Andrea-Belotti
Rolando Mandragora,it ITA,MF,21,16,2,0,"1,319",14.7,7,1,/en/players/c7259b83/Rolando-Mandragora,c7259b83,Rolando-Mandrago
David Zima,cz CZE,DF,20,13,0,0,"1,314",14.6,3,0,/en/players/acf7e795/David-Zima,cf7e795,David-Zim
Marko Pjaca,hr CRO,MF,24,13,0,3,"1,149",12.8,0,0,/en/players/2c38b327/Marko-Pjaca,2c38b327,Marko-Pjac
Alessandro Buongiorno,it ITA,DF,23,12,1,0,"1,181",13.1,5,0,/en/players/4ae67f27/Alessandro-Buongiorno,4ae67f27,Alessandro-Buongiorno
Karol Linetty,pl POL,"MF,FW",16,11,0,0,896,10.0,2,0,/en/players/d023d70f/Karol-Linetty,d023d70f,Karol-Linett
Etrit Berisha,al ALB,GK,10,10,0,0,900,10.0,1,0,/en/players/ee833569/Etrit-Berisha,833569,Etrit-Berish
Samuele Ricci,it ITA,MF,12,9,0,0,722,8.0,1,0,/en/players/9823be92/Samuele-Ricci,9823be92,Samuele-Ricci
Armando Izzo,it ITA,DF,11,6,0,0,526,5.8,4,0,/en/players/89976232/Armando-Izzo,89976232,Armando-Izzo
Cristian Ansaldi,ar ARG,DF,19,5,3,0,691,7.7,2,0,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi
Pietro Pellegri,it ITA,FW,9,1,0,1,216,2.4,1,0,/en/players/a44d3a3c/Pietro-Pellegri,44d3a3c,Pietro-Pellegri
Tomás Rincón,ve VEN,MF,7,1,0,0,163,1.8,2,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
